Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,141.28131298333335,37.07226573333333,33.14333735,21.11111111111111,66.66666666666667,0.33888888888888885
0 days 00:01:01.020000,187.5,37.19155918333333,33.21059878333333,21.11111111111111,66.66666666666667,0.6694444444444444
0 days 00:02:01.020000,187.5,37.36704948333333,33.23033183333333,21.11111111111111,66.66666666666667,0.8333333333333333
0 days 00:03:01.020000,187.5,37.561826233333335,33.169791483333334,21.11111111111111,66.66666666666667,0.8291666666666665
0 days 00:04:01.020000,187.5,37.72682558333334,33.01154871666667,21.11111111111111,66.66666666666667,0.5791666666666665
0 days 00:05:01.020000,187.31617646666666,37.83242205,32.7638015,21.11111111111111,66.66666666666667,0.33194444444444443
0 days 00:06:01.020000,187.5,37.89778388333333,32.463745583333335,21.11111111111111,66.66666666666667,0.2513888888888889
0 days 00:07:01.020000,187.31617646666666,37.96180065,32.14317735,21.11111111111111,66.66666666666667,0.3333333333333333
0 days 00:08:01.020000,187.5,38.034568199999995,31.803053183333336,21.11111111111111,66.66666666666667,0.33194444444444443
0 days 00:09:01.020000,180.69852926666667,38.0960496,31.43739235,21.11111111111111,66.66666666666667,0.25
