Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03218,33.110612,1.0,22.22222222222222,53.333333333333336
0 days 00:00:02.020000,78.947368,37.035327,33.112305,1.0,22.22222222222222,53.333333333333336
0 days 00:00:03.020000,78.947368,37.03905,33.114287,1.0,22.22222222222222,53.333333333333336
0 days 00:00:04.020000,83.333333,37.042996,33.116246,1.0,22.22222222222222,53.333333333333336
0 days 00:00:05.020000,85.714286,37.047023,33.118182,1.0,22.22222222222222,53.333333333333336
0 days 00:00:06.020000,88.235294,37.051081,33.12011,1.0,22.22222222222222,53.333333333333336
0 days 00:00:07.020000,93.75,37.055147,33.12205,1.0,22.22222222222222,53.333333333333336
0 days 00:00:08.020000,93.75,37.059217,33.124004,1.0,22.22222222222222,53.333333333333336
0 days 00:00:09.020000,96.774194,37.063286,33.12597,1.0,22.22222222222222,53.333333333333336
0 days 00:00:10.020000,100.0,37.067353,33.12796,1.0,22.22222222222222,53.333333333333336
0 days 00:00:11.020000,103.448276,37.071416,33.129988,1.0,22.22222222222222,53.333333333333336
0 days 00:00:12.020000,107.142857,37.075476,33.132054,1.0,22.22222222222222,53.333333333333336
0 days 00:00:13.020000,107.142857,37.07953,33.134166,1.0,22.22222222222222,53.333333333333336
0 days 00:00:14.020000,111.111111,37.083582,33.136307,1.0,22.22222222222222,53.333333333333336
0 days 00:00:15.020000,111.111111,37.08763,33.138478,1.0,22.22222222222222,53.333333333333336
0 days 00:00:16.020000,115.384615,37.091678,33.140655,1.0,22.22222222222222,53.333333333333336
0 days 00:00:17.020000,115.384615,37.095718,33.142882,1.0,22.22222222222222,53.333333333333336
0 days 00:00:18.020000,120.0,37.099754,33.145147,1.0,22.22222222222222,53.333333333333336
0 days 00:00:19.020000,125.0,37.103788,33.147419,1.0,22.22222222222222,53.333333333333336
0 days 00:00:20.020000,130.434783,37.107814,33.149713,1.0,22.22222222222222,53.333333333333336
0 days 00:00:21.020000,136.363636,37.11183,33.152035,1.0,22.22222222222222,53.333333333333336
0 days 00:00:22.020000,142.857143,37.115841,33.154373,1.0,22.22222222222222,53.333333333333336
0 days 00:00:23.020000,150.0,37.119849,33.15671,1.0,22.22222222222222,53.333333333333336
0 days 00:00:24.020000,157.894737,37.123847,33.159039,1.0,22.22222222222222,53.333333333333336
0 days 00:00:25.020000,166.666667,37.127838,33.161399,1.0,22.22222222222222,53.333333333333336
0 days 00:00:26.020000,176.470588,37.131824,33.163782,1.0,22.22222222222222,53.333333333333336
0 days 00:00:27.020000,187.5,37.135801,33.166135,1.0,22.22222222222222,53.333333333333336
0 days 00:00:28.020000,187.5,37.139774,33.168468,1.0,22.22222222222222,53.333333333333336
0 days 00:00:29.020000,187.5,37.143753,33.170719,1.0,22.22222222222222,53.333333333333336
