Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120269900000004,33.16577496666667,24.444444444444443,66.66666666666667,0.7416666666666667
0 days 00:01:01.020000,160.36073651666666,37.23926288333334,33.218695833333335,24.444444444444443,66.66666666666667,0.25972222222222224
0 days 00:02:01.020000,186.41748365,37.36581041666667,33.22330121666667,24.444444444444443,66.66666666666667,0.8249999999999998
0 days 00:03:01.020000,184.55882346666667,37.50267678333333,33.160918083333335,24.444444444444443,66.66666666666667,0.33888888888888885
0 days 00:04:01.020000,187.5,37.61898946666667,33.03320753333333,24.444444444444443,66.66666666666667,0.6611111111111111
0 days 00:05:01.020000,187.31617646666666,37.73533633333333,32.84739303333333,24.444444444444443,66.66666666666667,0.34027777777777773
0 days 00:06:01.020000,187.5,37.85900983333333,32.62253741666667,24.444444444444443,66.66666666666667,0.7430555555555556
0 days 00:07:01.020000,187.31617646666666,37.98213415,32.34446631666667,24.444444444444443,66.66666666666667,0.3361111111111111
0 days 00:08:01.020000,187.5,38.0740472,32.01075541666667,24.444444444444443,66.66666666666667,0.5027777777777778
0 days 00:09:01.020000,187.5,38.20299081666667,31.660874566666667,24.444444444444443,66.66666666666667,0.6666666666666666
