Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12990116666666,33.16509936666667,22.22222222222222,66.66666666666667,0.8263888888888888
0 days 00:01:01.020000,187.5,37.27773071666666,33.21384773333333,22.22222222222222,66.66666666666667,0.4194444444444444
0 days 00:02:01.020000,187.5,37.394815099999995,33.18531636666667,22.22222222222222,66.66666666666667,0.5833333333333333
0 days 00:03:01.020000,187.5,37.531426483333334,33.1015796,22.22222222222222,66.66666666666667,0.5777777777777777
0 days 00:04:01.020000,177.8594771,37.62862175,32.9443967,22.22222222222222,66.66666666666667,0.25
0 days 00:05:01.020000,187.5,37.68573,32.74106836666667,22.22222222222222,66.66666666666667,0.2513888888888889
0 days 00:06:01.020000,187.70833333333334,37.7518849,32.5170297,22.22222222222222,66.66666666666667,0.3444444444444444
0 days 00:07:01.020000,187.5,37.9028123,32.301323733333334,22.22222222222222,66.66666666666667,0.9916666666666667
0 days 00:08:01.020000,187.5,38.07209225,32.03291168333333,22.22222222222222,66.66666666666667,0.5013888888888889
0 days 00:09:01.020000,187.5,38.19088401666667,31.675816333333334,22.22222222222222,66.66666666666667,0.5833333333333333
