Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.081828249999994,33.16079156666667,30.0,57.77777777777778,0.4180555555555555
0 days 00:01:01.020000,187.5,37.19137516666667,33.245944916666666,30.0,57.77777777777778,0.4986111111111111
0 days 00:02:01.020000,187.5,37.299338166666665,33.274503233333334,30.0,57.77777777777778,0.42361111111111105
0 days 00:03:01.020000,187.5,37.446017633333334,33.26047891666666,30.0,57.77777777777778,0.8291666666666665
0 days 00:04:01.020000,187.5,37.612343349999996,33.177387083333336,30.0,57.77777777777778,0.5791666666666665
0 days 00:05:01.020000,187.31617646666666,37.718998299999996,33.0035412,30.0,57.77777777777778,0.34305555555555556
0 days 00:06:01.020000,187.5,37.862253933333335,32.80454675,30.0,57.77777777777778,0.9097222222222221
0 days 00:07:01.020000,187.5,38.0243966,32.54986151666667,30.0,57.77777777777778,0.49583333333333335
0 days 00:08:01.020000,178.73774495,38.10744605,32.19940903333333,30.0,57.77777777777778,0.2513888888888889
0 days 00:09:01.020000,187.13235293333335,38.169289850000006,31.818038566666665,30.0,57.77777777777778,0.3333333333333333
