Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032178,33.11083,1.0,26.666666666666668,40.0
0 days 00:00:02.020000,78.947368,37.035324,33.112741,1.0,26.666666666666668,40.0
0 days 00:00:03.020000,78.947368,37.039045,33.11494,1.0,26.666666666666668,40.0
0 days 00:00:04.020000,83.333333,37.042988,33.117117,1.0,26.666666666666668,40.0
0 days 00:00:05.020000,85.714286,37.047014,33.11927,1.0,26.666666666666668,40.0
0 days 00:00:06.020000,88.235294,37.05107,33.121416,1.0,26.666666666666668,40.0
0 days 00:00:07.020000,93.75,37.055135,33.123573,1.0,26.666666666666668,40.0
0 days 00:00:08.020000,93.75,37.059202,33.125743,1.0,26.666666666666668,40.0
0 days 00:00:09.020000,96.774194,37.06327,33.127925,1.0,26.666666666666668,40.0
0 days 00:00:10.020000,100.0,37.067335,33.130132,1.0,26.666666666666668,40.0
0 days 00:00:11.020000,103.448276,37.071396,33.132376,1.0,26.666666666666668,40.0
0 days 00:00:12.020000,107.142857,37.075454,33.134657,1.0,26.666666666666668,40.0
0 days 00:00:13.020000,107.142857,37.079507,33.136985,1.0,26.666666666666668,40.0
0 days 00:00:14.020000,111.111111,37.083557,33.139341,1.0,26.666666666666668,40.0
0 days 00:00:15.020000,111.111111,37.087603,33.141727,1.0,26.666666666666668,40.0
0 days 00:00:16.020000,115.384615,37.09165,33.144119,1.0,26.666666666666668,40.0
0 days 00:00:17.020000,115.384615,37.095688,33.14656,1.0,26.666666666666668,40.0
0 days 00:00:18.020000,120.0,37.099722,33.149039,1.0,26.666666666666668,40.0
0 days 00:00:19.020000,125.0,37.103754,33.151526,1.0,26.666666666666668,40.0
0 days 00:00:20.020000,130.434783,37.107779,33.154035,1.0,26.666666666666668,40.0
0 days 00:00:21.020000,136.363636,37.111793,33.15657,1.0,26.666666666666668,40.0
0 days 00:00:22.020000,142.857143,37.115802,33.159122,1.0,26.666666666666668,40.0
0 days 00:00:23.020000,150.0,37.119808,33.161672,1.0,26.666666666666668,40.0
0 days 00:00:24.020000,157.894737,37.123804,33.164215,1.0,26.666666666666668,40.0
0 days 00:00:25.020000,166.666667,37.127793,33.166789,1.0,26.666666666666668,40.0
0 days 00:00:26.020000,176.470588,37.131777,33.169385,1.0,26.666666666666668,40.0
0 days 00:00:27.020000,187.5,37.135752,33.171951,1.0,26.666666666666668,40.0
0 days 00:00:28.020000,187.5,37.139723,33.174498,1.0,26.666666666666668,40.0
0 days 00:00:29.020000,187.5,37.143699,33.176961,1.0,26.666666666666668,40.0
