Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.130030133333335,33.176564533333334,30.0,71.11111111111111,0.8236111111111111
0 days 00:01:01.020000,159.21725281666667,37.25921826666667,33.24237348333333,30.0,71.11111111111111,0.2611111111111111
0 days 00:02:01.020000,186.25408496666665,37.395769650000005,33.255611716666664,30.0,71.11111111111111,0.9083333333333333
0 days 00:03:01.020000,187.5,37.55257151666667,33.19890171666667,30.0,71.11111111111111,0.42361111111111105
0 days 00:04:01.020000,187.5,37.69833205,33.06968668333334,30.0,71.11111111111111,0.8277777777777777
0 days 00:05:01.020000,187.5,37.853650333333334,32.87483175,30.0,71.11111111111111,0.5055555555555555
0 days 00:06:01.020000,187.5,38.006572883333334,32.61871476666666,30.0,71.11111111111111,0.8277777777777777
0 days 00:07:01.020000,187.5,38.15853486666666,32.30186966666667,30.0,71.11111111111111,0.5055555555555555
0 days 00:08:01.020000,187.5,38.307072166666664,31.932663866666665,30.0,71.11111111111111,0.8277777777777777
0 days 00:09:01.020000,187.5,38.4542742,31.512332066666666,30.0,71.11111111111111,0.5
