Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031438,33.110957,0.5,30.0,53.333333333333336
0 days 00:00:02.020000,75.0,37.033066,33.112467,0.5,30.0,53.333333333333336
0 days 00:00:03.020000,81.081081,37.034973,33.114211,0.5,30.0,53.333333333333336
0 days 00:00:04.020000,83.333333,37.036988,33.115966,0.5,30.0,53.333333333333336
0 days 00:00:05.020000,85.714286,37.039046,33.117703,0.5,30.0,53.333333333333336
0 days 00:00:06.020000,88.235294,37.041118,33.119436,0.5,30.0,53.333333333333336
0 days 00:00:07.020000,90.909091,37.043196,33.12117,0.5,30.0,53.333333333333336
0 days 00:00:08.020000,93.75,37.045276,33.122899,0.5,30.0,53.333333333333336
0 days 00:00:09.020000,96.774194,37.047355,33.124645,0.5,30.0,53.333333333333336
0 days 00:00:10.020000,100.0,37.049433,33.126403,0.5,30.0,53.333333333333336
0 days 00:00:11.020000,103.448276,37.051509,33.128176,0.5,30.0,53.333333333333336
0 days 00:00:12.020000,103.448276,37.053585,33.129958,0.5,30.0,53.333333333333336
0 days 00:00:13.020000,107.142857,37.05566,33.131748,0.5,30.0,53.333333333333336
0 days 00:00:14.020000,107.142857,37.057732,33.133556,0.5,30.0,53.333333333333336
0 days 00:00:15.020000,111.111111,37.059803,33.13538,0.5,30.0,53.333333333333336
0 days 00:00:16.020000,111.111111,37.061874,33.137205,0.5,30.0,53.333333333333336
0 days 00:00:17.020000,115.384615,37.063943,33.139043,0.5,30.0,53.333333333333336
0 days 00:00:18.020000,115.384615,37.066009,33.140902,0.5,30.0,53.333333333333336
0 days 00:00:19.020000,120.0,37.068075,33.142765,0.5,30.0,53.333333333333336
0 days 00:00:20.020000,120.0,37.07014,33.144646,0.5,30.0,53.333333333333336
0 days 00:00:21.020000,125.0,37.072204,33.146508,0.5,30.0,53.333333333333336
0 days 00:00:22.020000,125.0,37.074265,33.148398,0.5,30.0,53.333333333333336
0 days 00:00:23.020000,130.434783,37.076325,33.150296,0.5,30.0,53.333333333333336
0 days 00:00:24.020000,130.434783,37.078382,33.152215,0.5,30.0,53.333333333333336
