Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031558,33.110473,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:02.020000,76.923077,37.033434,33.111601,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:03.020000,78.947368,37.035639,33.112968,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:04.020000,83.333333,37.037972,33.114337,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:05.020000,85.714286,37.040353,33.115694,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:06.020000,88.235294,37.042751,33.117046,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:07.020000,90.909091,37.045155,33.118401,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:08.020000,93.75,37.047562,33.119751,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:09.020000,96.774194,37.049968,33.121122,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:10.020000,100.0,37.052372,33.122508,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:11.020000,103.448276,37.054774,33.123913,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:12.020000,103.448276,37.057175,33.125331,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:13.020000,107.142857,37.059575,33.126762,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:14.020000,107.142857,37.061972,33.128213,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:15.020000,111.111111,37.064367,33.129686,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:16.020000,115.384615,37.066761,33.131169,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:17.020000,115.384615,37.069151,33.132683,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:18.020000,115.384615,37.071541,33.134198,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:19.020000,120.0,37.07393,33.135717,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:20.020000,120.0,37.076318,33.137253,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:21.020000,125.0,37.078702,33.138793,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:22.020000,130.434783,37.081082,33.140367,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:23.020000,130.434783,37.08346,33.14197,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:24.020000,136.363636,37.085836,33.143563,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:25.020000,136.363636,37.088208,33.145179,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:26.020000,142.857143,37.090578,33.146823,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:27.020000,150.0,37.092943,33.148499,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:28.020000,157.894737,37.0953,33.1502,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:29.020000,166.666667,37.097656,33.151918,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:30.020000,176.470588,37.100012,33.153631,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:31.020000,176.470588,37.102359,33.155364,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:32.020000,187.5,37.104705,33.157076,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:33.020000,187.5,37.10705,33.158774,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:34.020000,187.5,37.10939,33.160422,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:35.020000,187.5,37.111732,33.16202,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:36.020000,187.5,37.114076,33.163574,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:37.020000,187.5,37.116413,33.165086,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:38.020000,187.5,37.11875,33.166561,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:39.020000,187.5,37.121088,33.168002,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:40.020000,187.5,37.123417,33.169411,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:41.020000,187.5,37.125745,33.17079,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:42.020000,187.5,37.128073,33.17214,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:43.020000,187.5,37.13039,33.173462,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:44.020000,187.5,37.132707,33.174758,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:45.020000,187.5,37.135022,33.176028,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:46.020000,187.5,37.137327,33.177273,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:47.020000,187.5,37.139633,33.178494,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:48.020000,187.5,37.141932,33.17969,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:49.020000,187.5,37.144226,33.180863,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:50.020000,187.5,37.14652,33.182012,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:51.020000,187.5,37.148805,33.183138,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:52.020000,187.5,37.151088,33.184241,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:53.020000,187.5,37.15337,33.185322,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:54.020000,187.5,37.155644,33.186381,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:55.020000,187.5,37.157918,33.187418,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:56.020000,187.5,37.160187,33.188432,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:57.020000,187.5,37.162453,33.189425,0.5833333333333333,20.0,44.44444444444444
0 days 00:00:58.020000,187.5,37.164719,33.190397,0.5833333333333333,20.0,44.44444444444444
