Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031689,33.110533,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:02.020000,76.923077,37.033825,33.11181,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:03.020000,78.947368,37.036339,33.113339,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:04.020000,83.333333,37.039,33.114867,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:05.020000,85.714286,37.041715,33.116381,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:06.020000,88.235294,37.044451,33.117891,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:07.020000,90.909091,37.047193,33.119403,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:08.020000,93.75,37.049938,33.120911,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:09.020000,96.774194,37.052682,33.122443,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:10.020000,100.0,37.055424,33.123993,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:11.020000,103.448276,37.058164,33.125566,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:12.020000,103.448276,37.060902,33.127154,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:13.020000,107.142857,37.063638,33.128759,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:14.020000,107.142857,37.066372,33.130388,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:15.020000,111.111111,37.069103,33.132042,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:16.020000,115.384615,37.071833,33.133709,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:17.020000,115.384615,37.074559,33.135413,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:18.020000,120.0,37.077283,33.13712,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:19.020000,120.0,37.080005,33.138856,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:20.020000,125.0,37.082728,33.140583,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:21.020000,125.0,37.085444,33.142344,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:22.020000,130.434783,37.088157,33.144131,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:23.020000,136.363636,37.090869,33.145937,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:24.020000,136.363636,37.093575,33.147763,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:25.020000,142.857143,37.096277,33.14962,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:26.020000,150.0,37.098979,33.151482,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:27.020000,157.894737,37.101673,33.153393,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:28.020000,166.666667,37.104362,33.155301,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:29.020000,176.470588,37.107049,33.157199,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:30.020000,176.470588,37.109732,33.159103,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:31.020000,187.5,37.112408,33.160989,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:32.020000,187.5,37.115085,33.162836,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:33.020000,187.5,37.117766,33.164624,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:34.020000,187.5,37.12044,33.166358,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:35.020000,187.5,37.123117,33.168043,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:36.020000,187.5,37.125796,33.169685,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:37.020000,187.5,37.128466,33.171286,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:38.020000,187.5,37.131138,33.172851,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:39.020000,187.5,37.133808,33.174381,0.6666666666666666,21.11111111111111,75.55555555555556
0 days 00:00:40.020000,187.5,37.13647,33.175877,0.6666666666666666,21.11111111111111,75.55555555555556
