Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12008058333333,33.1625292,22.22222222222222,48.888888888888886,0.7444444444444444
0 days 00:01:01.020000,187.5,37.25745021666667,33.21421656666667,22.22222222222222,48.888888888888886,0.4222222222222222
0 days 00:02:01.020000,187.5,37.393204399999995,33.20061473333333,22.22222222222222,48.888888888888886,0.7486111111111111
0 days 00:03:01.020000,187.5,37.55845905,33.124910566666664,22.22222222222222,48.888888888888886,0.6694444444444444
0 days 00:04:01.020000,187.5,37.73177748333333,32.977337399999996,22.22222222222222,48.888888888888886,0.8277777777777777
0 days 00:05:01.020000,187.5,37.88485421666667,32.7481734,22.22222222222222,48.888888888888886,0.5
0 days 00:06:01.020000,187.5,37.99751883333333,32.44333786666667,22.22222222222222,48.888888888888886,0.5055555555555555
0 days 00:07:01.020000,187.5,38.146632100000005,32.11463403333333,22.22222222222222,48.888888888888886,0.8305555555555555
0 days 00:08:01.020000,187.5,38.31300743333334,31.742450383333335,22.22222222222222,48.888888888888886,0.6625
0 days 00:09:01.020000,187.5,38.4288073,31.286266166666667,22.22222222222222,48.888888888888886,0.41666666666666663
