Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.03144,33.110629,0.5,23.333333333333332,71.11111111111111
0 days 00:00:02.020000,75.0,37.033071,33.11181,0.5,23.333333333333332,71.11111111111111
0 days 00:00:03.020000,81.081081,37.03498,33.113226,0.5,23.333333333333332,71.11111111111111
0 days 00:00:04.020000,83.333333,37.036998,33.114653,0.5,23.333333333333332,71.11111111111111
0 days 00:00:05.020000,85.714286,37.039058,33.116063,0.5,23.333333333333332,71.11111111111111
0 days 00:00:06.020000,88.235294,37.041132,33.117469,0.5,23.333333333333332,71.11111111111111
0 days 00:00:07.020000,90.909091,37.043212,33.118876,0.5,23.333333333333332,71.11111111111111
0 days 00:00:08.020000,93.75,37.045294,33.120278,0.5,23.333333333333332,71.11111111111111
0 days 00:00:09.020000,96.774194,37.047376,33.121698,0.5,23.333333333333332,71.11111111111111
0 days 00:00:10.020000,100.0,37.049456,33.12313,0.5,23.333333333333332,71.11111111111111
0 days 00:00:11.020000,103.448276,37.051534,33.124577,0.5,23.333333333333332,71.11111111111111
0 days 00:00:12.020000,103.448276,37.053612,33.126033,0.5,23.333333333333332,71.11111111111111
0 days 00:00:13.020000,107.142857,37.055689,33.127499,0.5,23.333333333333332,71.11111111111111
0 days 00:00:14.020000,107.142857,37.057763,33.128982,0.5,23.333333333333332,71.11111111111111
0 days 00:00:15.020000,111.111111,37.059836,33.130481,0.5,23.333333333333332,71.11111111111111
0 days 00:00:16.020000,111.111111,37.061909,33.131982,0.5,23.333333333333332,71.11111111111111
0 days 00:00:17.020000,115.384615,37.06398,33.133496,0.5,23.333333333333332,71.11111111111111
0 days 00:00:18.020000,115.384615,37.066049,33.135031,0.5,23.333333333333332,71.11111111111111
0 days 00:00:19.020000,120.0,37.068117,33.136571,0.5,23.333333333333332,71.11111111111111
0 days 00:00:20.020000,120.0,37.070183,33.138129,0.5,23.333333333333332,71.11111111111111
0 days 00:00:21.020000,125.0,37.072249,33.139668,0.5,23.333333333333332,71.11111111111111
0 days 00:00:22.020000,125.0,37.074313,33.141235,0.5,23.333333333333332,71.11111111111111
0 days 00:00:23.020000,130.434783,37.076375,33.142811,0.5,23.333333333333332,71.11111111111111
0 days 00:00:24.020000,130.434783,37.078434,33.144408,0.5,23.333333333333332,71.11111111111111
0 days 00:00:25.020000,136.363636,37.080492,33.145997,0.5,23.333333333333332,71.11111111111111
0 days 00:00:26.020000,136.363636,37.082548,33.14761,0.5,23.333333333333332,71.11111111111111
0 days 00:00:27.020000,142.857143,37.084601,33.149249,0.5,23.333333333333332,71.11111111111111
0 days 00:00:28.020000,150.0,37.086649,33.150897,0.5,23.333333333333332,71.11111111111111
0 days 00:00:29.020000,157.894737,37.088695,33.152568,0.5,23.333333333333332,71.11111111111111
0 days 00:00:30.020000,166.666667,37.090738,33.154266,0.5,23.333333333333332,71.11111111111111
0 days 00:00:31.020000,166.666667,37.092776,33.155969,0.5,23.333333333333332,71.11111111111111
0 days 00:00:32.020000,176.470588,37.094812,33.15768,0.5,23.333333333333332,71.11111111111111
0 days 00:00:33.020000,187.5,37.096847,33.159411,0.5,23.333333333333332,71.11111111111111
0 days 00:00:34.020000,187.5,37.098877,33.16115,0.5,23.333333333333332,71.11111111111111
0 days 00:00:35.020000,187.5,37.100905,33.162871,0.5,23.333333333333332,71.11111111111111
0 days 00:00:36.020000,187.5,37.102935,33.164549,0.5,23.333333333333332,71.11111111111111
0 days 00:00:37.020000,187.5,37.104966,33.166184,0.5,23.333333333333332,71.11111111111111
0 days 00:00:38.020000,187.5,37.106992,33.16778,0.5,23.333333333333332,71.11111111111111
0 days 00:00:39.020000,187.5,37.109021,33.169341,0.5,23.333333333333332,71.11111111111111
0 days 00:00:40.020000,187.5,37.111047,33.17087,0.5,23.333333333333332,71.11111111111111
0 days 00:00:41.020000,187.5,37.113069,33.17237,0.5,23.333333333333332,71.11111111111111
0 days 00:00:42.020000,187.5,37.115092,33.173841,0.5,23.333333333333332,71.11111111111111
0 days 00:00:43.020000,187.5,37.11711,33.175286,0.5,23.333333333333332,71.11111111111111
0 days 00:00:44.020000,187.5,37.119125,33.176706,0.5,23.333333333333332,71.11111111111111
0 days 00:00:45.020000,187.5,37.121139,33.178101,0.5,23.333333333333332,71.11111111111111
0 days 00:00:46.020000,187.5,37.123148,33.179473,0.5,23.333333333333332,71.11111111111111
0 days 00:00:47.020000,187.5,37.125153,33.180823,0.5,23.333333333333332,71.11111111111111
0 days 00:00:48.020000,187.5,37.127159,33.182151,0.5,23.333333333333332,71.11111111111111
0 days 00:00:49.020000,187.5,37.129156,33.183457,0.5,23.333333333333332,71.11111111111111
0 days 00:00:50.020000,187.5,37.131153,33.184742,0.5,23.333333333333332,71.11111111111111
0 days 00:00:51.020000,187.5,37.133149,33.186006,0.5,23.333333333333332,71.11111111111111
0 days 00:00:52.020000,187.5,37.135136,33.187249,0.5,23.333333333333332,71.11111111111111
0 days 00:00:53.020000,187.5,37.137124,33.188473,0.5,23.333333333333332,71.11111111111111
0 days 00:00:54.020000,187.5,37.139108,33.189676,0.5,23.333333333333332,71.11111111111111
0 days 00:00:55.020000,187.5,37.141088,33.190859,0.5,23.333333333333332,71.11111111111111
0 days 00:00:56.020000,187.5,37.143068,33.192023,0.5,23.333333333333332,71.11111111111111
0 days 00:00:57.020000,187.5,37.145042,33.193168,0.5,23.333333333333332,71.11111111111111
0 days 00:00:58.020000,187.5,37.147014,33.194294,0.5,23.333333333333332,71.11111111111111
0 days 00:00:59.020000,187.5,37.148986,33.1954,0.5,23.333333333333332,71.11111111111111
0 days 00:01:00.020000,187.5,37.150952,33.196488,0.5,23.333333333333332,71.11111111111111
0 days 00:01:01.020000,187.5,37.152918,33.197557,0.5,23.333333333333332,71.11111111111111
0 days 00:01:02.020000,187.5,37.154881,33.198607,0.5,23.333333333333332,71.11111111111111
0 days 00:01:03.020000,187.5,37.156841,33.19964,0.5,23.333333333333332,71.11111111111111
0 days 00:01:04.020000,187.5,37.158801,33.200653,0.5,23.333333333333332,71.11111111111111
0 days 00:01:05.020000,187.5,37.160759,33.201649,0.5,23.333333333333332,71.11111111111111
0 days 00:01:06.020000,187.5,37.162716,33.202627,0.5,23.333333333333332,71.11111111111111
0 days 00:01:07.020000,187.5,37.164672,33.203586,0.5,23.333333333333332,71.11111111111111
0 days 00:01:08.020000,187.5,37.166626,33.204528,0.5,23.333333333333332,71.11111111111111
0 days 00:01:09.020000,187.5,37.16858,33.205452,0.5,23.333333333333332,71.11111111111111
0 days 00:01:10.020000,187.5,37.170534,33.206358,0.5,23.333333333333332,71.11111111111111
0 days 00:01:11.020000,187.5,37.172487,33.207247,0.5,23.333333333333332,71.11111111111111
0 days 00:01:12.020000,187.5,37.17444,33.208118,0.5,23.333333333333332,71.11111111111111
0 days 00:01:13.020000,187.5,37.176393,33.208972,0.5,23.333333333333332,71.11111111111111
0 days 00:01:14.020000,187.5,37.178345,33.209808,0.5,23.333333333333332,71.11111111111111
0 days 00:01:15.020000,187.5,37.180297,33.210627,0.5,23.333333333333332,71.11111111111111
0 days 00:01:16.020000,187.5,37.18225,33.211429,0.5,23.333333333333332,71.11111111111111
0 days 00:01:17.020000,187.5,37.184202,33.212213,0.5,23.333333333333332,71.11111111111111
0 days 00:01:18.020000,187.5,37.186154,33.212981,0.5,23.333333333333332,71.11111111111111
0 days 00:01:19.020000,187.5,37.188106,33.213731,0.5,23.333333333333332,71.11111111111111
0 days 00:01:20.020000,187.5,37.190059,33.214465,0.5,23.333333333333332,71.11111111111111
0 days 00:01:21.020000,187.5,37.192011,33.215181,0.5,23.333333333333332,71.11111111111111
