Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031691,33.110971,0.6666666666666666,30.0,80.0
0 days 00:00:02.020000,76.923077,37.03383,33.112684,0.6666666666666666,30.0,80.0
0 days 00:00:03.020000,78.947368,37.036347,33.114649,0.6666666666666666,30.0,80.0
0 days 00:00:04.020000,83.333333,37.03901,33.116614,0.6666666666666666,30.0,80.0
0 days 00:00:05.020000,85.714286,37.041728,33.118563,0.6666666666666666,30.0,80.0
0 days 00:00:06.020000,88.235294,37.044466,33.120508,0.6666666666666666,30.0,80.0
0 days 00:00:07.020000,90.909091,37.047211,33.122455,0.6666666666666666,30.0,80.0
0 days 00:00:08.020000,93.75,37.049959,33.124397,0.6666666666666666,30.0,80.0
0 days 00:00:09.020000,96.774194,37.052706,33.126364,0.6666666666666666,30.0,80.0
0 days 00:00:10.020000,100.0,37.05545,33.128347,0.6666666666666666,30.0,80.0
0 days 00:00:11.020000,103.448276,37.058193,33.130354,0.6666666666666666,30.0,80.0
0 days 00:00:12.020000,103.448276,37.060934,33.132375,0.6666666666666666,30.0,80.0
0 days 00:00:13.020000,107.142857,37.063673,33.134412,0.6666666666666666,30.0,80.0
0 days 00:00:14.020000,107.142857,37.06641,33.136473,0.6666666666666666,30.0,80.0
0 days 00:00:15.020000,111.111111,37.069144,33.138559,0.6666666666666666,30.0,80.0
0 days 00:00:16.020000,115.384615,37.071877,33.140658,0.6666666666666666,30.0,80.0
0 days 00:00:17.020000,115.384615,37.074606,33.142792,0.6666666666666666,30.0,80.0
0 days 00:00:18.020000,120.0,37.077334,33.14493,0.6666666666666666,30.0,80.0
0 days 00:00:19.020000,120.0,37.080059,33.147095,0.6666666666666666,30.0,80.0
0 days 00:00:20.020000,125.0,37.082785,33.149252,0.6666666666666666,30.0,80.0
0 days 00:00:21.020000,125.0,37.085504,33.151442,0.6666666666666666,30.0,80.0
0 days 00:00:22.020000,130.434783,37.088221,33.153657,0.6666666666666666,30.0,80.0
0 days 00:00:23.020000,136.363636,37.090936,33.155891,0.6666666666666666,30.0,80.0
0 days 00:00:24.020000,136.363636,37.093647,33.158145,0.6666666666666666,30.0,80.0
0 days 00:00:25.020000,142.857143,37.096353,33.160429,0.6666666666666666,30.0,80.0
0 days 00:00:26.020000,150.0,37.099059,33.162718,0.6666666666666666,30.0,80.0
0 days 00:00:27.020000,157.894737,37.101757,33.165054,0.6666666666666666,30.0,80.0
0 days 00:00:28.020000,166.666667,37.10445,33.167388,0.6666666666666666,30.0,80.0
0 days 00:00:29.020000,176.470588,37.107141,33.169711,0.6666666666666666,30.0,80.0
0 days 00:00:30.020000,176.470588,37.109829,33.172039,0.6666666666666666,30.0,80.0
0 days 00:00:31.020000,187.5,37.11251,33.174349,0.6666666666666666,30.0,80.0
0 days 00:00:32.020000,187.5,37.115193,33.176619,0.6666666666666666,30.0,80.0
0 days 00:00:33.020000,187.5,37.117879,33.17883,0.6666666666666666,30.0,80.0
0 days 00:00:34.020000,187.5,37.120559,33.180987,0.6666666666666666,30.0,80.0
0 days 00:00:35.020000,187.5,37.123242,33.183095,0.6666666666666666,30.0,80.0
0 days 00:00:36.020000,187.5,37.125926,33.18516,0.6666666666666666,30.0,80.0
0 days 00:00:37.020000,187.5,37.128603,33.187184,0.6666666666666666,30.0,80.0
0 days 00:00:38.020000,187.5,37.131281,33.189171,0.6666666666666666,30.0,80.0
0 days 00:00:39.020000,187.5,37.133958,33.191123,0.6666666666666666,30.0,80.0
0 days 00:00:40.020000,187.5,37.136627,33.193042,0.6666666666666666,30.0,80.0
0 days 00:00:41.020000,187.5,37.139297,33.19493,0.6666666666666666,30.0,80.0
0 days 00:00:42.020000,187.5,37.141963,33.196787,0.6666666666666666,30.0,80.0
0 days 00:00:43.020000,187.5,37.144623,33.198615,0.6666666666666666,30.0,80.0
0 days 00:00:44.020000,187.5,37.147283,33.200413,0.6666666666666666,30.0,80.0
0 days 00:00:45.020000,187.5,37.149937,33.202184,0.6666666666666666,30.0,80.0
0 days 00:00:46.020000,187.5,37.152587,33.203927,0.6666666666666666,30.0,80.0
0 days 00:00:47.020000,187.5,37.155238,33.205643,0.6666666666666666,30.0,80.0
0 days 00:00:48.020000,187.5,37.157879,33.207332,0.6666666666666666,30.0,80.0
