Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12998065,33.16999163333333,25.555555555555557,71.11111111111111,0.836111111111111
0 days 00:01:01.020000,187.5,37.34580441666667,33.243545966666666,25.555555555555557,71.11111111111111,1.0
0 days 00:02:01.020000,187.5,37.57966318333333,33.2175327,25.555555555555557,71.11111111111111,0.9888888888888889
0 days 00:03:01.020000,183.66013065,37.7354715,33.06404198333333,25.555555555555557,71.11111111111111,0.3361111111111111
0 days 00:04:01.020000,187.5,37.8314291,32.827957399999995,25.555555555555557,71.11111111111111,0.5
0 days 00:05:01.020000,187.5,37.94624535,32.55299886666667,25.555555555555557,71.11111111111111,0.5041666666666667
0 days 00:06:01.020000,187.5,38.087928749999996,32.2480924,25.555555555555557,71.11111111111111,0.75
0 days 00:07:01.020000,187.5,38.256649483333334,31.906083316666663,25.555555555555557,71.11111111111111,0.7486111111111111
0 days 00:08:01.020000,187.5,38.413178566666666,31.500000566666664,25.555555555555557,71.11111111111111,0.6680555555555555
0 days 00:09:01.020000,187.5,38.56647768333333,31.04355363333333,25.555555555555557,71.11111111111111,0.75
