Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031068,33.110826,0.25,27.77777777777778,62.22222222222222
0 days 00:00:02.020000,75.0,37.03194,33.111905,0.25,27.77777777777778,62.22222222222222
0 days 00:00:03.020000,76.923077,37.03295,33.113126,0.25,27.77777777777778,62.22222222222222
0 days 00:00:04.020000,78.947368,37.034013,33.114356,0.25,27.77777777777778,62.22222222222222
0 days 00:00:05.020000,83.333333,37.035098,33.115582,0.25,27.77777777777778,62.22222222222222
0 days 00:00:06.020000,85.714286,37.036189,33.116807,0.25,27.77777777777778,62.22222222222222
0 days 00:00:07.020000,90.909091,37.037282,33.118043,0.25,27.77777777777778,62.22222222222222
0 days 00:00:08.020000,90.909091,37.038375,33.119288,0.25,27.77777777777778,62.22222222222222
0 days 00:00:09.020000,93.75,37.039468,33.120533,0.25,27.77777777777778,62.22222222222222
0 days 00:00:10.020000,96.774194,37.040562,33.121777,0.25,27.77777777777778,62.22222222222222
0 days 00:00:11.020000,100.0,37.041654,33.123028,0.25,27.77777777777778,62.22222222222222
0 days 00:00:12.020000,100.0,37.042746,33.124292,0.25,27.77777777777778,62.22222222222222
0 days 00:00:13.020000,103.448276,37.043838,33.125549,0.25,27.77777777777778,62.22222222222222
0 days 00:00:14.020000,103.448276,37.044929,33.126815,0.25,27.77777777777778,62.22222222222222
0 days 00:00:15.020000,107.142857,37.04602,33.128086,0.25,27.77777777777778,62.22222222222222
0 days 00:00:16.020000,107.142857,37.047109,33.129372,0.25,27.77777777777778,62.22222222222222
0 days 00:00:17.020000,107.142857,37.048199,33.130647,0.25,27.77777777777778,62.22222222222222
0 days 00:00:18.020000,111.111111,37.049289,33.131922,0.25,27.77777777777778,62.22222222222222
0 days 00:00:19.020000,111.111111,37.050378,33.133206,0.25,27.77777777777778,62.22222222222222
0 days 00:00:20.020000,111.111111,37.051469,33.134477,0.25,27.77777777777778,62.22222222222222
0 days 00:00:21.020000,111.111111,37.052559,33.13574,0.25,27.77777777777778,62.22222222222222
0 days 00:00:22.020000,115.384615,37.05365,33.137002,0.25,27.77777777777778,62.22222222222222
0 days 00:00:23.020000,115.384615,37.054739,33.138284,0.25,27.77777777777778,62.22222222222222
0 days 00:00:24.020000,115.384615,37.055827,33.139569,0.25,27.77777777777778,62.22222222222222
0 days 00:00:25.020000,115.384615,37.056915,33.140846,0.25,27.77777777777778,62.22222222222222
0 days 00:00:26.020000,115.384615,37.058004,33.142114,0.25,27.77777777777778,62.22222222222222
0 days 00:00:27.020000,115.384615,37.059094,33.143374,0.25,27.77777777777778,62.22222222222222
0 days 00:00:28.020000,120.0,37.060183,33.144631,0.25,27.77777777777778,62.22222222222222
0 days 00:00:29.020000,120.0,37.061269,33.145908,0.25,27.77777777777778,62.22222222222222
0 days 00:00:30.020000,120.0,37.062355,33.147185,0.25,27.77777777777778,62.22222222222222
0 days 00:00:31.020000,120.0,37.063442,33.148451,0.25,27.77777777777778,62.22222222222222
0 days 00:00:32.020000,120.0,37.064529,33.149706,0.25,27.77777777777778,62.22222222222222
0 days 00:00:33.020000,125.0,37.065614,33.150971,0.25,27.77777777777778,62.22222222222222
0 days 00:00:34.020000,125.0,37.066697,33.152259,0.25,27.77777777777778,62.22222222222222
0 days 00:00:35.020000,125.0,37.067779,33.153546,0.25,27.77777777777778,62.22222222222222
0 days 00:00:36.020000,130.434783,37.068858,33.154838,0.25,27.77777777777778,62.22222222222222
0 days 00:00:37.020000,130.434783,37.069936,33.156145,0.25,27.77777777777778,62.22222222222222
0 days 00:00:38.020000,136.363636,37.071016,33.157441,0.25,27.77777777777778,62.22222222222222
0 days 00:00:39.020000,136.363636,37.072089,33.158758,0.25,27.77777777777778,62.22222222222222
0 days 00:00:40.020000,136.363636,37.073163,33.160079,0.25,27.77777777777778,62.22222222222222
0 days 00:00:41.020000,142.857143,37.074236,33.161404,0.25,27.77777777777778,62.22222222222222
0 days 00:00:42.020000,142.857143,37.075304,33.162745,0.25,27.77777777777778,62.22222222222222
0 days 00:00:43.020000,150.0,37.076372,33.164075,0.25,27.77777777777778,62.22222222222222
0 days 00:00:44.020000,150.0,37.077439,33.165424,0.25,27.77777777777778,62.22222222222222
0 days 00:00:45.020000,150.0,37.078503,33.166776,0.25,27.77777777777778,62.22222222222222
0 days 00:00:46.020000,157.894737,37.079563,33.168146,0.25,27.77777777777778,62.22222222222222
0 days 00:00:47.020000,157.894737,37.080621,33.169526,0.25,27.77777777777778,62.22222222222222
0 days 00:00:48.020000,157.894737,37.081681,33.170889,0.25,27.77777777777778,62.22222222222222
0 days 00:00:49.020000,166.666667,37.082738,33.172236,0.25,27.77777777777778,62.22222222222222
0 days 00:00:50.020000,166.666667,37.083794,33.1736,0.25,27.77777777777778,62.22222222222222
0 days 00:00:51.020000,176.470588,37.084849,33.174962,0.25,27.77777777777778,62.22222222222222
0 days 00:00:52.020000,166.666667,37.085899,33.176329,0.25,27.77777777777778,62.22222222222222
0 days 00:00:53.020000,166.666667,37.08695,33.177685,0.25,27.77777777777778,62.22222222222222
0 days 00:00:54.020000,176.470588,37.088001,33.179039,0.25,27.77777777777778,62.22222222222222
0 days 00:00:55.020000,176.470588,37.089043,33.180432,0.25,27.77777777777778,62.22222222222222
0 days 00:00:56.020000,176.470588,37.090085,33.181823,0.25,27.77777777777778,62.22222222222222
0 days 00:00:57.020000,176.470588,37.091128,33.183199,0.25,27.77777777777778,62.22222222222222
0 days 00:00:58.020000,176.470588,37.092168,33.18456,0.25,27.77777777777778,62.22222222222222
0 days 00:00:59.020000,176.470588,37.093209,33.185909,0.25,27.77777777777778,62.22222222222222
0 days 00:01:00.020000,176.470588,37.09425,33.187248,0.25,27.77777777777778,62.22222222222222
0 days 00:01:01.020000,176.470588,37.095287,33.18858,0.25,27.77777777777778,62.22222222222222
0 days 00:01:02.020000,176.470588,37.096325,33.189906,0.25,27.77777777777778,62.22222222222222
0 days 00:01:03.020000,176.470588,37.097362,33.191229,0.25,27.77777777777778,62.22222222222222
0 days 00:01:04.020000,187.5,37.098395,33.192556,0.25,27.77777777777778,62.22222222222222
0 days 00:01:05.020000,176.470588,37.099428,33.193877,0.25,27.77777777777778,62.22222222222222
0 days 00:01:06.020000,176.470588,37.10046,33.195195,0.25,27.77777777777778,62.22222222222222
0 days 00:01:07.020000,176.470588,37.101488,33.196504,0.25,27.77777777777778,62.22222222222222
0 days 00:01:08.020000,176.470588,37.102517,33.197804,0.25,27.77777777777778,62.22222222222222
0 days 00:01:09.020000,176.470588,37.103544,33.199088,0.25,27.77777777777778,62.22222222222222
0 days 00:01:10.020000,176.470588,37.104569,33.200369,0.25,27.77777777777778,62.22222222222222
0 days 00:01:11.020000,176.470588,37.105594,33.201641,0.25,27.77777777777778,62.22222222222222
0 days 00:01:12.020000,176.470588,37.106616,33.202902,0.25,27.77777777777778,62.22222222222222
0 days 00:01:13.020000,176.470588,37.107637,33.204153,0.25,27.77777777777778,62.22222222222222
0 days 00:01:14.020000,176.470588,37.108658,33.205392,0.25,27.77777777777778,62.22222222222222
0 days 00:01:15.020000,176.470588,37.109676,33.206619,0.25,27.77777777777778,62.22222222222222
0 days 00:01:16.020000,176.470588,37.110694,33.207834,0.25,27.77777777777778,62.22222222222222
0 days 00:01:17.020000,166.666667,37.111714,33.209017,0.25,27.77777777777778,62.22222222222222
0 days 00:01:18.020000,166.666667,37.112734,33.210167,0.25,27.77777777777778,62.22222222222222
0 days 00:01:19.020000,166.666667,37.113754,33.211303,0.25,27.77777777777778,62.22222222222222
0 days 00:01:20.020000,166.666667,37.114771,33.212439,0.25,27.77777777777778,62.22222222222222
0 days 00:01:21.020000,166.666667,37.115787,33.213567,0.25,27.77777777777778,62.22222222222222
0 days 00:01:22.020000,166.666667,37.116801,33.214701,0.25,27.77777777777778,62.22222222222222
0 days 00:01:23.020000,166.666667,37.117814,33.215832,0.25,27.77777777777778,62.22222222222222
0 days 00:01:24.020000,166.666667,37.118825,33.216959,0.25,27.77777777777778,62.22222222222222
0 days 00:01:25.020000,166.666667,37.119835,33.218081,0.25,27.77777777777778,62.22222222222222
0 days 00:01:26.020000,166.666667,37.120843,33.219197,0.25,27.77777777777778,62.22222222222222
0 days 00:01:27.020000,166.666667,37.121851,33.220305,0.25,27.77777777777778,62.22222222222222
0 days 00:01:28.020000,166.666667,37.122858,33.221406,0.25,27.77777777777778,62.22222222222222
0 days 00:01:29.020000,166.666667,37.123863,33.222498,0.25,27.77777777777778,62.22222222222222
0 days 00:01:30.020000,166.666667,37.124869,33.22358,0.25,27.77777777777778,62.22222222222222
0 days 00:01:31.020000,166.666667,37.125875,33.224654,0.25,27.77777777777778,62.22222222222222
0 days 00:01:32.020000,166.666667,37.12688,33.225718,0.25,27.77777777777778,62.22222222222222
0 days 00:01:33.020000,166.666667,37.127884,33.226775,0.25,27.77777777777778,62.22222222222222
0 days 00:01:34.020000,166.666667,37.128888,33.227824,0.25,27.77777777777778,62.22222222222222
0 days 00:01:35.020000,166.666667,37.129891,33.228868,0.25,27.77777777777778,62.22222222222222
0 days 00:01:36.020000,166.666667,37.130893,33.229902,0.25,27.77777777777778,62.22222222222222
0 days 00:01:37.020000,157.894737,37.131896,33.230925,0.25,27.77777777777778,62.22222222222222
0 days 00:01:38.020000,157.894737,37.132902,33.231906,0.25,27.77777777777778,62.22222222222222
0 days 00:01:39.020000,157.894737,37.133909,33.232865,0.25,27.77777777777778,62.22222222222222
0 days 00:01:40.020000,157.894737,37.134915,33.233821,0.25,27.77777777777778,62.22222222222222
0 days 00:01:41.020000,157.894737,37.135921,33.234774,0.25,27.77777777777778,62.22222222222222
0 days 00:01:42.020000,157.894737,37.136926,33.235724,0.25,27.77777777777778,62.22222222222222
0 days 00:01:43.020000,157.894737,37.13793,33.236671,0.25,27.77777777777778,62.22222222222222
0 days 00:01:44.020000,166.666667,37.138932,33.237635,0.25,27.77777777777778,62.22222222222222
0 days 00:01:45.020000,157.894737,37.139932,33.238604,0.25,27.77777777777778,62.22222222222222
0 days 00:01:46.020000,157.894737,37.140936,33.239533,0.25,27.77777777777778,62.22222222222222
0 days 00:01:47.020000,157.894737,37.141939,33.240449,0.25,27.77777777777778,62.22222222222222
0 days 00:01:48.020000,157.894737,37.142943,33.241357,0.25,27.77777777777778,62.22222222222222
0 days 00:01:49.020000,157.894737,37.143946,33.24226,0.25,27.77777777777778,62.22222222222222
0 days 00:01:50.020000,157.894737,37.144949,33.243155,0.25,27.77777777777778,62.22222222222222
0 days 00:01:51.020000,157.894737,37.145952,33.244043,0.25,27.77777777777778,62.22222222222222
0 days 00:01:52.020000,166.666667,37.146952,33.244948,0.25,27.77777777777778,62.22222222222222
0 days 00:01:53.020000,157.894737,37.14795,33.245864,0.25,27.77777777777778,62.22222222222222
0 days 00:01:54.020000,157.894737,37.148952,33.246733,0.25,27.77777777777778,62.22222222222222
0 days 00:01:55.020000,157.894737,37.149956,33.247579,0.25,27.77777777777778,62.22222222222222
0 days 00:01:56.020000,157.894737,37.150959,33.248416,0.25,27.77777777777778,62.22222222222222
0 days 00:01:57.020000,157.894737,37.151962,33.249245,0.25,27.77777777777778,62.22222222222222
0 days 00:01:58.020000,166.666667,37.152963,33.250094,0.25,27.77777777777778,62.22222222222222
0 days 00:01:59.020000,157.894737,37.153963,33.250935,0.25,27.77777777777778,62.22222222222222
0 days 00:02:00.020000,166.666667,37.154965,33.251751,0.25,27.77777777777778,62.22222222222222
0 days 00:02:01.020000,157.894737,37.155964,33.252586,0.25,27.77777777777778,62.22222222222222
0 days 00:02:02.020000,157.894737,37.156966,33.253381,0.25,27.77777777777778,62.22222222222222
0 days 00:02:03.020000,166.666667,37.157968,33.25417,0.25,27.77777777777778,62.22222222222222
0 days 00:02:04.020000,157.894737,37.158969,33.254967,0.25,27.77777777777778,62.22222222222222
0 days 00:02:05.020000,166.666667,37.159972,33.255719,0.25,27.77777777777778,62.22222222222222
0 days 00:02:06.020000,166.666667,37.160974,33.256486,0.25,27.77777777777778,62.22222222222222
0 days 00:02:07.020000,166.666667,37.161974,33.257255,0.25,27.77777777777778,62.22222222222222
0 days 00:02:08.020000,166.666667,37.162975,33.258014,0.25,27.77777777777778,62.22222222222222
0 days 00:02:09.020000,166.666667,37.163976,33.258757,0.25,27.77777777777778,62.22222222222222
0 days 00:02:10.020000,166.666667,37.164978,33.259488,0.25,27.77777777777778,62.22222222222222
0 days 00:02:11.020000,166.666667,37.16598,33.260205,0.25,27.77777777777778,62.22222222222222
0 days 00:02:12.020000,166.666667,37.166983,33.260909,0.25,27.77777777777778,62.22222222222222
0 days 00:02:13.020000,166.666667,37.167986,33.261602,0.25,27.77777777777778,62.22222222222222
0 days 00:02:14.020000,166.666667,37.168989,33.262283,0.25,27.77777777777778,62.22222222222222
0 days 00:02:15.020000,166.666667,37.169993,33.262952,0.25,27.77777777777778,62.22222222222222
0 days 00:02:16.020000,166.666667,37.170996,33.263612,0.25,27.77777777777778,62.22222222222222
0 days 00:02:17.020000,166.666667,37.172,33.26426,0.25,27.77777777777778,62.22222222222222
0 days 00:02:18.020000,166.666667,37.173005,33.264899,0.25,27.77777777777778,62.22222222222222
0 days 00:02:19.020000,166.666667,37.174009,33.265529,0.25,27.77777777777778,62.22222222222222
0 days 00:02:20.020000,166.666667,37.175013,33.266148,0.25,27.77777777777778,62.22222222222222
0 days 00:02:21.020000,166.666667,37.176019,33.266759,0.25,27.77777777777778,62.22222222222222
0 days 00:02:22.020000,166.666667,37.177024,33.26736,0.25,27.77777777777778,62.22222222222222
0 days 00:02:23.020000,166.666667,37.178029,33.267954,0.25,27.77777777777778,62.22222222222222
0 days 00:02:24.020000,166.666667,37.179034,33.268542,0.25,27.77777777777778,62.22222222222222
0 days 00:02:25.020000,166.666667,37.180039,33.269122,0.25,27.77777777777778,62.22222222222222
0 days 00:02:26.020000,166.666667,37.181044,33.269696,0.25,27.77777777777778,62.22222222222222
