Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031814,33.110977,0.75,30.0,75.55555555555556
0 days 00:00:02.020000,76.923077,37.034206,33.112781,0.75,30.0,75.55555555555556
0 days 00:00:03.020000,78.947368,37.037025,33.114848,0.75,30.0,75.55555555555556
0 days 00:00:04.020000,83.333333,37.040009,33.116913,0.75,30.0,75.55555555555556
0 days 00:00:05.020000,85.714286,37.043055,33.118961,0.75,30.0,75.55555555555556
0 days 00:00:06.020000,88.235294,37.046123,33.121004,0.75,30.0,75.55555555555556
0 days 00:00:07.020000,93.75,37.049198,33.123056,0.75,30.0,75.55555555555556
0 days 00:00:08.020000,93.75,37.052275,33.12512,0.75,30.0,75.55555555555556
0 days 00:00:09.020000,96.774194,37.055352,33.127187,0.75,30.0,75.55555555555556
0 days 00:00:10.020000,100.0,37.058428,33.129271,0.75,30.0,75.55555555555556
0 days 00:00:11.020000,103.448276,37.061501,33.131381,0.75,30.0,75.55555555555556
0 days 00:00:12.020000,103.448276,37.064572,33.133509,0.75,30.0,75.55555555555556
0 days 00:00:13.020000,107.142857,37.067642,33.135659,0.75,30.0,75.55555555555556
0 days 00:00:14.020000,107.142857,37.070708,33.137834,0.75,30.0,75.55555555555556
0 days 00:00:15.020000,111.111111,37.073771,33.14004,0.75,30.0,75.55555555555556
0 days 00:00:16.020000,115.384615,37.076832,33.142262,0.75,30.0,75.55555555555556
0 days 00:00:17.020000,115.384615,37.079889,33.144523,0.75,30.0,75.55555555555556
0 days 00:00:18.020000,120.0,37.082945,33.14679,0.75,30.0,75.55555555555556
0 days 00:00:19.020000,120.0,37.085998,33.149086,0.75,30.0,75.55555555555556
0 days 00:00:20.020000,125.0,37.089049,33.151397,0.75,30.0,75.55555555555556
0 days 00:00:21.020000,130.434783,37.092093,33.153741,0.75,30.0,75.55555555555556
0 days 00:00:22.020000,130.434783,37.095134,33.156118,0.75,30.0,75.55555555555556
