Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091405316666666,33.1646179,30.0,57.77777777777778,0.49583333333333335
0 days 00:01:01.020000,162.0252839,37.18153206666667,33.24074055,30.0,57.77777777777778,0.25
0 days 00:02:01.020000,173.03921565000002,37.24123541666667,33.26824155,30.0,57.77777777777778,0.25416666666666665
0 days 00:03:01.020000,186.76470586666667,37.3301624,33.27145383333333,30.0,57.77777777777778,0.4986111111111111
0 days 00:04:01.020000,187.5,37.43871515,33.22850198333334,30.0,57.77777777777778,0.41388888888888886
0 days 00:05:01.020000,179.227941,37.517368600000005,33.127863766666664,30.0,57.77777777777778,0.25416666666666665
0 days 00:06:01.020000,187.5,37.6044866,33.00073558333334,30.0,57.77777777777778,0.5041666666666667
0 days 00:07:01.020000,187.5,37.74944286666666,32.84722921666666,30.0,57.77777777777778,0.7472222222222222
0 days 00:08:01.020000,187.5,37.9029155,32.63456551666667,30.0,57.77777777777778,0.5888888888888888
0 days 00:09:01.020000,187.5,38.07299151666667,32.37175586666667,30.0,57.77777777777778,0.9166666666666666
