Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110398616666664,33.162966749999995,24.444444444444443,40.0,0.6722222222222222
0 days 00:01:01.020000,187.5,37.30544668333334,33.2388818,24.444444444444443,40.0,0.9875
0 days 00:02:01.020000,160.83376345,37.45107015,33.205172366666666,24.444444444444443,40.0,0.2569444444444444
0 days 00:03:01.020000,186.76470586666667,37.55655071666667,33.10539631666667,24.444444444444443,40.0,0.6722222222222222
0 days 00:04:01.020000,187.5,37.74879345,32.97477588333333,24.444444444444443,40.0,0.9875
0 days 00:05:01.020000,168.8691090833333,37.89229796666667,32.742584066666666,24.444444444444443,40.0,0.25972222222222224
0 days 00:06:01.020000,187.13235293333335,38.01285885,32.45930161666667,24.444444444444443,40.0,0.8347222222222221
0 days 00:07:01.020000,187.5,38.209414583333334,32.155933166666664,24.444444444444443,40.0,0.9180555555555555
0 days 00:08:01.020000,187.5,38.42272663333333,31.78675535,24.444444444444443,40.0,0.9930555555555556
0 days 00:09:01.020000,187.5,38.59535895,31.32245765,24.444444444444443,40.0,0.5833333333333333
