Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032184,33.110612,1.0,22.22222222222222,71.11111111111111
0 days 00:00:02.020000,78.947368,37.035335,33.112305,1.0,22.22222222222222,71.11111111111111
0 days 00:00:03.020000,78.947368,37.039061,33.114287,1.0,22.22222222222222,71.11111111111111
0 days 00:00:04.020000,83.333333,37.04301,33.116246,1.0,22.22222222222222,71.11111111111111
0 days 00:00:05.020000,85.714286,37.047042,33.118182,1.0,22.22222222222222,71.11111111111111
0 days 00:00:06.020000,88.235294,37.051103,33.12011,1.0,22.22222222222222,71.11111111111111
0 days 00:00:07.020000,93.75,37.055173,33.12205,1.0,22.22222222222222,71.11111111111111
0 days 00:00:08.020000,93.75,37.059246,33.124004,1.0,22.22222222222222,71.11111111111111
0 days 00:00:09.020000,96.774194,37.063319,33.125969,1.0,22.22222222222222,71.11111111111111
0 days 00:00:10.020000,100.0,37.06739,33.12796,1.0,22.22222222222222,71.11111111111111
0 days 00:00:11.020000,103.448276,37.071457,33.129988,1.0,22.22222222222222,71.11111111111111
0 days 00:00:12.020000,107.142857,37.07552,33.132053,1.0,22.22222222222222,71.11111111111111
0 days 00:00:13.020000,107.142857,37.079579,33.134166,1.0,22.22222222222222,71.11111111111111
0 days 00:00:14.020000,111.111111,37.083634,33.136307,1.0,22.22222222222222,71.11111111111111
0 days 00:00:15.020000,111.111111,37.087686,33.138478,1.0,22.22222222222222,71.11111111111111
0 days 00:00:16.020000,115.384615,37.091737,33.140655,1.0,22.22222222222222,71.11111111111111
0 days 00:00:17.020000,115.384615,37.095782,33.142882,1.0,22.22222222222222,71.11111111111111
0 days 00:00:18.020000,120.0,37.099822,33.145147,1.0,22.22222222222222,71.11111111111111
0 days 00:00:19.020000,125.0,37.103859,33.147418,1.0,22.22222222222222,71.11111111111111
0 days 00:00:20.020000,130.434783,37.10789,33.149712,1.0,22.22222222222222,71.11111111111111
0 days 00:00:21.020000,136.363636,37.111911,33.152033,1.0,22.22222222222222,71.11111111111111
0 days 00:00:22.020000,142.857143,37.115926,33.154371,1.0,22.22222222222222,71.11111111111111
0 days 00:00:23.020000,150.0,37.119939,33.156707,1.0,22.22222222222222,71.11111111111111
0 days 00:00:24.020000,157.894737,37.123942,33.159035,1.0,22.22222222222222,71.11111111111111
0 days 00:00:25.020000,166.666667,37.127938,33.161395,1.0,22.22222222222222,71.11111111111111
0 days 00:00:26.020000,176.470588,37.131929,33.163777,1.0,22.22222222222222,71.11111111111111
0 days 00:00:27.020000,187.5,37.135912,33.166129,1.0,22.22222222222222,71.11111111111111
0 days 00:00:28.020000,187.5,37.139892,33.168461,1.0,22.22222222222222,71.11111111111111
0 days 00:00:29.020000,187.5,37.143876,33.170712,1.0,22.22222222222222,71.11111111111111
0 days 00:00:30.020000,187.5,37.147856,33.172883,1.0,22.22222222222222,71.11111111111111
0 days 00:00:31.020000,187.5,37.151837,33.174986,1.0,22.22222222222222,71.11111111111111
0 days 00:00:32.020000,187.5,37.15582,33.177027,1.0,22.22222222222222,71.11111111111111
0 days 00:00:33.020000,187.5,37.159794,33.179014,1.0,22.22222222222222,71.11111111111111
0 days 00:00:34.020000,187.5,37.163768,33.18095,1.0,22.22222222222222,71.11111111111111
