Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.1493359,33.172941933333334,24.444444444444443,71.11111111111111,0.9986111111111111
0 days 00:01:01.020000,187.5,37.3750656,33.235562683333335,24.444444444444443,71.11111111111111,0.9097222222222221
0 days 00:02:01.020000,187.5,37.540945400000005,33.1758671,24.444444444444443,71.11111111111111,0.4972222222222222
0 days 00:03:01.020000,187.5245098,37.638120566666665,33.022119466666666,24.444444444444443,71.11111111111111,0.33194444444444443
0 days 00:04:01.020000,187.31617646666666,37.7055231,32.818481633333334,24.444444444444443,71.11111111111111,0.2555555555555556
0 days 00:05:01.020000,187.5,37.80055293333333,32.6022813,24.444444444444443,71.11111111111111,0.5847222222222221
0 days 00:06:01.020000,187.5,37.943226833333334,32.35996351666667,24.444444444444443,71.11111111111111,0.6625
0 days 00:07:01.020000,187.5,38.0650366,32.052651366666666,24.444444444444443,71.11111111111111,0.4208333333333333
0 days 00:08:01.020000,187.5,38.1841808,31.705961950000003,24.444444444444443,71.11111111111111,0.6652777777777777
0 days 00:09:01.020000,187.5,38.32106916666667,31.326825766666666,24.444444444444443,71.11111111111111,0.5833333333333333
