Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031436,33.110957,0.5,30.0,44.44444444444444
0 days 00:00:02.020000,75.0,37.033062,33.112467,0.5,30.0,44.44444444444444
0 days 00:00:03.020000,81.081081,37.034967,33.114211,0.5,30.0,44.44444444444444
0 days 00:00:04.020000,83.333333,37.036981,33.115966,0.5,30.0,44.44444444444444
0 days 00:00:05.020000,85.714286,37.039037,33.117703,0.5,30.0,44.44444444444444
0 days 00:00:06.020000,88.235294,37.041108,33.119436,0.5,30.0,44.44444444444444
0 days 00:00:07.020000,90.909091,37.043183,33.12117,0.5,30.0,44.44444444444444
0 days 00:00:08.020000,93.75,37.045262,33.122899,0.5,30.0,44.44444444444444
0 days 00:00:09.020000,96.774194,37.047339,33.124645,0.5,30.0,44.44444444444444
0 days 00:00:10.020000,100.0,37.049415,33.126403,0.5,30.0,44.44444444444444
0 days 00:00:11.020000,103.448276,37.05149,33.128176,0.5,30.0,44.44444444444444
0 days 00:00:12.020000,103.448276,37.053563,33.129958,0.5,30.0,44.44444444444444
0 days 00:00:13.020000,107.142857,37.055636,33.131748,0.5,30.0,44.44444444444444
0 days 00:00:14.020000,107.142857,37.057707,33.133556,0.5,30.0,44.44444444444444
0 days 00:00:15.020000,111.111111,37.059776,33.13538,0.5,30.0,44.44444444444444
0 days 00:00:16.020000,111.111111,37.061845,33.137205,0.5,30.0,44.44444444444444
0 days 00:00:17.020000,115.384615,37.063912,33.139043,0.5,30.0,44.44444444444444
0 days 00:00:18.020000,115.384615,37.065976,33.140902,0.5,30.0,44.44444444444444
0 days 00:00:19.020000,120.0,37.068041,33.142765,0.5,30.0,44.44444444444444
0 days 00:00:20.020000,120.0,37.070103,33.144646,0.5,30.0,44.44444444444444
0 days 00:00:21.020000,125.0,37.072165,33.146508,0.5,30.0,44.44444444444444
0 days 00:00:22.020000,125.0,37.074225,33.148398,0.5,30.0,44.44444444444444
0 days 00:00:23.020000,130.434783,37.076283,33.150296,0.5,30.0,44.44444444444444
0 days 00:00:24.020000,130.434783,37.078338,33.152215,0.5,30.0,44.44444444444444
0 days 00:00:25.020000,136.363636,37.080392,33.154125,0.5,30.0,44.44444444444444
0 days 00:00:26.020000,136.363636,37.082443,33.156059,0.5,30.0,44.44444444444444
0 days 00:00:27.020000,142.857143,37.084492,33.15802,0.5,30.0,44.44444444444444
0 days 00:00:28.020000,150.0,37.086536,33.159988,0.5,30.0,44.44444444444444
0 days 00:00:29.020000,157.894737,37.088577,33.161979,0.5,30.0,44.44444444444444
0 days 00:00:30.020000,166.666667,37.090615,33.163997,0.5,30.0,44.44444444444444
0 days 00:00:31.020000,166.666667,37.092649,33.16602,0.5,30.0,44.44444444444444
0 days 00:00:32.020000,176.470588,37.09468,33.16805,0.5,30.0,44.44444444444444
0 days 00:00:33.020000,187.5,37.096709,33.1701,0.5,30.0,44.44444444444444
0 days 00:00:34.020000,187.5,37.098734,33.172158,0.5,30.0,44.44444444444444
0 days 00:00:35.020000,187.5,37.100756,33.174198,0.5,30.0,44.44444444444444
0 days 00:00:36.020000,187.5,37.102781,33.176195,0.5,30.0,44.44444444444444
0 days 00:00:37.020000,187.5,37.104805,33.178149,0.5,30.0,44.44444444444444
0 days 00:00:38.020000,187.5,37.106825,33.180065,0.5,30.0,44.44444444444444
0 days 00:00:39.020000,187.5,37.108847,33.181945,0.5,30.0,44.44444444444444
0 days 00:00:40.020000,187.5,37.110867,33.183794,0.5,30.0,44.44444444444444
0 days 00:00:41.020000,187.5,37.112881,33.185612,0.5,30.0,44.44444444444444
0 days 00:00:42.020000,187.5,37.114896,33.187402,0.5,30.0,44.44444444444444
0 days 00:00:43.020000,187.5,37.116907,33.189166,0.5,30.0,44.44444444444444
0 days 00:00:44.020000,187.5,37.118913,33.190905,0.5,30.0,44.44444444444444
0 days 00:00:45.020000,187.5,37.12092,33.192619,0.5,30.0,44.44444444444444
0 days 00:00:46.020000,187.5,37.122919,33.19431,0.5,30.0,44.44444444444444
0 days 00:00:47.020000,187.5,37.124915,33.195979,0.5,30.0,44.44444444444444
0 days 00:00:48.020000,187.5,37.126911,33.197625,0.5,30.0,44.44444444444444
0 days 00:00:49.020000,187.5,37.128899,33.19925,0.5,30.0,44.44444444444444
0 days 00:00:50.020000,187.5,37.130885,33.200853,0.5,30.0,44.44444444444444
0 days 00:00:51.020000,187.5,37.13287,33.202435,0.5,30.0,44.44444444444444
0 days 00:00:52.020000,187.5,37.134846,33.203997,0.5,30.0,44.44444444444444
0 days 00:00:53.020000,187.5,37.136823,33.205538,0.5,30.0,44.44444444444444
0 days 00:00:54.020000,187.5,37.138795,33.20706,0.5,30.0,44.44444444444444
0 days 00:00:55.020000,187.5,37.140763,33.208561,0.5,30.0,44.44444444444444
0 days 00:00:56.020000,187.5,37.142731,33.210043,0.5,30.0,44.44444444444444
0 days 00:00:57.020000,187.5,37.144692,33.211506,0.5,30.0,44.44444444444444
0 days 00:00:58.020000,187.5,37.146652,33.212949,0.5,30.0,44.44444444444444
0 days 00:00:59.020000,187.5,37.14861,33.214374,0.5,30.0,44.44444444444444
0 days 00:01:00.020000,187.5,37.150563,33.215779,0.5,30.0,44.44444444444444
0 days 00:01:01.020000,187.5,37.152515,33.217166,0.5,30.0,44.44444444444444
0 days 00:01:02.020000,187.5,37.154464,33.218534,0.5,30.0,44.44444444444444
0 days 00:01:03.020000,187.5,37.156411,33.219884,0.5,30.0,44.44444444444444
0 days 00:01:04.020000,187.5,37.158357,33.221215,0.5,30.0,44.44444444444444
0 days 00:01:05.020000,187.5,37.1603,33.222528,0.5,30.0,44.44444444444444
0 days 00:01:06.020000,187.5,37.162243,33.223823,0.5,30.0,44.44444444444444
0 days 00:01:07.020000,187.5,37.164185,33.2251,0.5,30.0,44.44444444444444
0 days 00:01:08.020000,187.5,37.166124,33.226359,0.5,30.0,44.44444444444444
0 days 00:01:09.020000,187.5,37.168064,33.2276,0.5,30.0,44.44444444444444
0 days 00:01:10.020000,187.5,37.170002,33.228824,0.5,30.0,44.44444444444444
0 days 00:01:11.020000,187.5,37.171941,33.23003,0.5,30.0,44.44444444444444
0 days 00:01:12.020000,187.5,37.17388,33.231218,0.5,30.0,44.44444444444444
0 days 00:01:13.020000,187.5,37.175817,33.232389,0.5,30.0,44.44444444444444
0 days 00:01:14.020000,187.5,37.177755,33.233542,0.5,30.0,44.44444444444444
0 days 00:01:15.020000,187.5,37.179693,33.234678,0.5,30.0,44.44444444444444
0 days 00:01:16.020000,187.5,37.181631,33.235797,0.5,30.0,44.44444444444444
0 days 00:01:17.020000,187.5,37.183568,33.236898,0.5,30.0,44.44444444444444
0 days 00:01:18.020000,187.5,37.185506,33.237982,0.5,30.0,44.44444444444444
0 days 00:01:19.020000,187.5,37.187444,33.239049,0.5,30.0,44.44444444444444
0 days 00:01:20.020000,187.5,37.189382,33.240099,0.5,30.0,44.44444444444444
0 days 00:01:21.020000,187.5,37.19132,33.241133,0.5,30.0,44.44444444444444
0 days 00:01:22.020000,187.5,37.193258,33.242149,0.5,30.0,44.44444444444444
0 days 00:01:23.020000,187.5,37.195196,33.243148,0.5,30.0,44.44444444444444
0 days 00:01:24.020000,187.5,37.197135,33.24413,0.5,30.0,44.44444444444444
0 days 00:01:25.020000,187.5,37.199074,33.245095,0.5,30.0,44.44444444444444
0 days 00:01:26.020000,187.5,37.201014,33.246043,0.5,30.0,44.44444444444444
0 days 00:01:27.020000,187.5,37.202954,33.246975,0.5,30.0,44.44444444444444
0 days 00:01:28.020000,187.5,37.204894,33.247889,0.5,30.0,44.44444444444444
0 days 00:01:29.020000,187.5,37.206836,33.248787,0.5,30.0,44.44444444444444
0 days 00:01:30.020000,187.5,37.208778,33.249668,0.5,30.0,44.44444444444444
0 days 00:01:31.020000,187.5,37.210721,33.250533,0.5,30.0,44.44444444444444
0 days 00:01:32.020000,187.5,37.212664,33.251381,0.5,30.0,44.44444444444444
0 days 00:01:33.020000,187.5,37.214608,33.252212,0.5,30.0,44.44444444444444
0 days 00:01:34.020000,187.5,37.216552,33.253026,0.5,30.0,44.44444444444444
0 days 00:01:35.020000,187.5,37.218497,33.253824,0.5,30.0,44.44444444444444
0 days 00:01:36.020000,187.5,37.220442,33.254605,0.5,30.0,44.44444444444444
0 days 00:01:37.020000,187.5,37.222387,33.255369,0.5,30.0,44.44444444444444
0 days 00:01:38.020000,187.5,37.224333,33.256117,0.5,30.0,44.44444444444444
0 days 00:01:39.020000,187.5,37.22628,33.256848,0.5,30.0,44.44444444444444
0 days 00:01:40.020000,187.5,37.228227,33.257563,0.5,30.0,44.44444444444444
0 days 00:01:41.020000,187.5,37.230174,33.258261,0.5,30.0,44.44444444444444
0 days 00:01:42.020000,187.5,37.232123,33.258942,0.5,30.0,44.44444444444444
0 days 00:01:43.020000,187.5,37.234072,33.259607,0.5,30.0,44.44444444444444
0 days 00:01:44.020000,187.5,37.236021,33.260255,0.5,30.0,44.44444444444444
0 days 00:01:45.020000,187.5,37.237971,33.260887,0.5,30.0,44.44444444444444
0 days 00:01:46.020000,187.5,37.23992,33.261502,0.5,30.0,44.44444444444444
0 days 00:01:47.020000,187.5,37.241871,33.2621,0.5,30.0,44.44444444444444
0 days 00:01:48.020000,187.5,37.243821,33.262682,0.5,30.0,44.44444444444444
0 days 00:01:49.020000,187.5,37.245772,33.263248,0.5,30.0,44.44444444444444
0 days 00:01:50.020000,187.5,37.247723,33.263796,0.5,30.0,44.44444444444444
0 days 00:01:51.020000,187.5,37.249674,33.264329,0.5,30.0,44.44444444444444
0 days 00:01:52.020000,187.5,37.251625,33.264845,0.5,30.0,44.44444444444444
0 days 00:01:53.020000,187.5,37.253576,33.265344,0.5,30.0,44.44444444444444
0 days 00:01:54.020000,187.5,37.255528,33.265827,0.5,30.0,44.44444444444444
0 days 00:01:55.020000,187.5,37.257479,33.266293,0.5,30.0,44.44444444444444
0 days 00:01:56.020000,187.5,37.259431,33.266743,0.5,30.0,44.44444444444444
0 days 00:01:57.020000,187.5,37.261383,33.267176,0.5,30.0,44.44444444444444
0 days 00:01:58.020000,187.5,37.263335,33.267593,0.5,30.0,44.44444444444444
0 days 00:01:59.020000,187.5,37.265286,33.267993,0.5,30.0,44.44444444444444
0 days 00:02:00.020000,187.5,37.267238,33.268377,0.5,30.0,44.44444444444444
0 days 00:02:01.020000,187.5,37.26919,33.268744,0.5,30.0,44.44444444444444
0 days 00:02:02.020000,187.5,37.271142,33.269095,0.5,30.0,44.44444444444444
0 days 00:02:03.020000,187.5,37.273094,33.26943,0.5,30.0,44.44444444444444
0 days 00:02:04.020000,187.5,37.275046,33.269747,0.5,30.0,44.44444444444444
0 days 00:02:05.020000,187.5,37.276998,33.270049,0.5,30.0,44.44444444444444
0 days 00:02:06.020000,187.5,37.278951,33.270334,0.5,30.0,44.44444444444444
0 days 00:02:07.020000,187.5,37.280904,33.270602,0.5,30.0,44.44444444444444
0 days 00:02:08.020000,187.5,37.282858,33.270854,0.5,30.0,44.44444444444444
0 days 00:02:09.020000,187.5,37.284811,33.27109,0.5,30.0,44.44444444444444
0 days 00:02:10.020000,187.5,37.286764,33.271309,0.5,30.0,44.44444444444444
0 days 00:02:11.020000,187.5,37.288717,33.271512,0.5,30.0,44.44444444444444
0 days 00:02:12.020000,187.5,37.29067,33.271698,0.5,30.0,44.44444444444444
0 days 00:02:13.020000,187.5,37.292624,33.271868,0.5,30.0,44.44444444444444
