Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.11057711666667,33.17116601666667,30.0,53.333333333333336,0.6652777777777777
0 days 00:01:01.020000,187.5,37.258158683333335,33.25156316666667,30.0,53.333333333333336,0.586111111111111
0 days 00:02:01.020000,187.5,37.41395761666667,33.260361583333335,30.0,53.333333333333336,0.7416666666666667
0 days 00:03:01.020000,171.60195225,37.53126541666666,33.18363433333334,30.0,53.333333333333336,0.25833333333333336
0 days 00:04:01.020000,187.13235293333335,37.64672376666667,33.06425221666667,30.0,53.333333333333336,0.7472222222222222
0 days 00:05:01.020000,187.5,37.80092148333333,32.8960371,30.0,53.333333333333336,0.5833333333333333
0 days 00:06:01.020000,187.5,37.934498866666665,32.65324893333333,30.0,53.333333333333336,0.5847222222222221
0 days 00:07:01.020000,187.5,38.0759768,32.362897749999995,30.0,53.333333333333336,0.6638888888888889
0 days 00:08:01.020000,187.5,38.206034716666665,32.01637538333333,30.0,53.333333333333336,0.5069444444444444
0 days 00:09:01.020000,187.5,38.36180673333333,31.643681066666666,30.0,53.333333333333336,0.9166666666666666
