Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032179,33.110776,1.0,25.555555555555557,44.44444444444444
0 days 00:00:02.020000,78.947368,37.035325,33.112631,1.0,25.555555555555557,44.44444444444444
0 days 00:00:03.020000,78.947368,37.039047,33.114777,1.0,25.555555555555557,44.44444444444444
0 days 00:00:04.020000,83.333333,37.042991,33.116899,1.0,25.555555555555557,44.44444444444444
0 days 00:00:05.020000,85.714286,37.047018,33.118997,1.0,25.555555555555557,44.44444444444444
0 days 00:00:06.020000,88.235294,37.051074,33.121089,1.0,25.555555555555557,44.44444444444444
0 days 00:00:07.020000,93.75,37.055139,33.123191,1.0,25.555555555555557,44.44444444444444
0 days 00:00:08.020000,93.75,37.059208,33.125307,1.0,25.555555555555557,44.44444444444444
0 days 00:00:09.020000,96.774194,37.063276,33.127435,1.0,25.555555555555557,44.44444444444444
0 days 00:00:10.020000,100.0,37.067342,33.129588,1.0,25.555555555555557,44.44444444444444
0 days 00:00:11.020000,103.448276,37.071404,33.131777,1.0,25.555555555555557,44.44444444444444
0 days 00:00:12.020000,107.142857,37.075462,33.134005,1.0,25.555555555555557,44.44444444444444
0 days 00:00:13.020000,107.142857,37.079516,33.136279,1.0,25.555555555555557,44.44444444444444
0 days 00:00:14.020000,111.111111,37.083566,33.138581,1.0,25.555555555555557,44.44444444444444
0 days 00:00:15.020000,111.111111,37.087613,33.140913,1.0,25.555555555555557,44.44444444444444
0 days 00:00:16.020000,115.384615,37.09166,33.143251,1.0,25.555555555555557,44.44444444444444
0 days 00:00:17.020000,115.384615,37.0957,33.145638,1.0,25.555555555555557,44.44444444444444
0 days 00:00:18.020000,120.0,37.099734,33.148063,1.0,25.555555555555557,44.44444444444444
0 days 00:00:19.020000,125.0,37.103767,33.150496,1.0,25.555555555555557,44.44444444444444
0 days 00:00:20.020000,130.434783,37.107792,33.152951,1.0,25.555555555555557,44.44444444444444
0 days 00:00:21.020000,136.363636,37.111807,33.155433,1.0,25.555555555555557,44.44444444444444
0 days 00:00:22.020000,142.857143,37.115817,33.157932,1.0,25.555555555555557,44.44444444444444
0 days 00:00:23.020000,150.0,37.119824,33.160428,1.0,25.555555555555557,44.44444444444444
0 days 00:00:24.020000,157.894737,37.123821,33.162917,1.0,25.555555555555557,44.44444444444444
0 days 00:00:25.020000,166.666667,37.127811,33.165437,1.0,25.555555555555557,44.44444444444444
0 days 00:00:26.020000,176.470588,37.131795,33.16798,1.0,25.555555555555557,44.44444444444444
0 days 00:00:27.020000,187.5,37.135771,33.170492,1.0,25.555555555555557,44.44444444444444
0 days 00:00:28.020000,187.5,37.139743,33.172986,1.0,25.555555555555557,44.44444444444444
0 days 00:00:29.020000,187.5,37.14372,33.175396,1.0,25.555555555555557,44.44444444444444
0 days 00:00:30.020000,187.5,37.147691,33.177728,1.0,25.555555555555557,44.44444444444444
0 days 00:00:31.020000,187.5,37.151663,33.179991,1.0,25.555555555555557,44.44444444444444
0 days 00:00:32.020000,187.5,37.155638,33.182194,1.0,25.555555555555557,44.44444444444444
0 days 00:00:33.020000,187.5,37.159602,33.18434,1.0,25.555555555555557,44.44444444444444
0 days 00:00:34.020000,187.5,37.163565,33.186437,1.0,25.555555555555557,44.44444444444444
0 days 00:00:35.020000,187.5,37.167529,33.188486,1.0,25.555555555555557,44.44444444444444
0 days 00:00:36.020000,187.5,37.171478,33.190491,1.0,25.555555555555557,44.44444444444444
0 days 00:00:37.020000,187.5,37.175428,33.192454,1.0,25.555555555555557,44.44444444444444
0 days 00:00:38.020000,187.5,37.179372,33.194376,1.0,25.555555555555557,44.44444444444444
0 days 00:00:39.020000,187.5,37.183306,33.196258,1.0,25.555555555555557,44.44444444444444
0 days 00:00:40.020000,187.5,37.187241,33.198102,1.0,25.555555555555557,44.44444444444444
0 days 00:00:41.020000,187.5,37.191164,33.199907,1.0,25.555555555555557,44.44444444444444
0 days 00:00:42.020000,187.5,37.195082,33.201676,1.0,25.555555555555557,44.44444444444444
0 days 00:00:43.020000,187.5,37.199,33.203407,1.0,25.555555555555557,44.44444444444444
0 days 00:00:44.020000,187.5,37.202903,33.205103,1.0,25.555555555555557,44.44444444444444
0 days 00:00:45.020000,187.5,37.206807,33.206762,1.0,25.555555555555557,44.44444444444444
0 days 00:00:46.020000,187.5,37.210704,33.208386,1.0,25.555555555555557,44.44444444444444
0 days 00:00:47.020000,187.5,37.214595,33.209974,1.0,25.555555555555557,44.44444444444444
0 days 00:00:48.020000,187.5,37.218486,33.211528,1.0,25.555555555555557,44.44444444444444
