Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031312,33.110677,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:02.020000,75.0,37.032685,33.11181,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:03.020000,76.923077,37.034291,33.113137,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:04.020000,81.081081,37.035987,33.114478,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:05.020000,85.714286,37.037714,33.115844,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:06.020000,88.235294,37.039455,33.117191,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:07.020000,90.909091,37.041202,33.118523,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:08.020000,93.75,37.04295,33.119859,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:09.020000,96.774194,37.044698,33.1212,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:10.020000,100.0,37.046444,33.122562,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:11.020000,100.0,37.048189,33.123938,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:12.020000,103.448276,37.049934,33.125313,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:13.020000,107.142857,37.051676,33.126708,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:14.020000,107.142857,37.053417,33.12812,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:15.020000,111.111111,37.055156,33.129543,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:16.020000,111.111111,37.056896,33.130966,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:17.020000,115.384615,37.058635,33.132392,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:18.020000,115.384615,37.060372,33.133838,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:19.020000,115.384615,37.062109,33.135273,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:20.020000,120.0,37.063846,33.136724,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:21.020000,120.0,37.065581,33.138174,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:22.020000,125.0,37.067316,33.139616,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:23.020000,125.0,37.069049,33.141084,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:24.020000,125.0,37.070781,33.142549,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:25.020000,130.434783,37.07251,33.144029,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:26.020000,136.363636,37.07424,33.145509,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:27.020000,136.363636,37.075968,33.147,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:28.020000,142.857143,37.077691,33.148501,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:29.020000,142.857143,37.079412,33.150024,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:30.020000,150.0,37.081134,33.151536,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:31.020000,157.894737,37.082852,33.153071,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:32.020000,157.894737,37.084564,33.154637,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:33.020000,166.666667,37.086276,33.156195,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:34.020000,176.470588,37.087987,33.157759,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:35.020000,176.470588,37.08969,33.159356,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:36.020000,187.5,37.091393,33.160944,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:37.020000,187.5,37.093095,33.162544,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:38.020000,187.5,37.094791,33.164127,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:39.020000,187.5,37.096489,33.165688,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:40.020000,187.5,37.098189,33.16723,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:41.020000,187.5,37.099883,33.168756,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:42.020000,187.5,37.101578,33.170263,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:43.020000,187.5,37.103273,33.171744,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:44.020000,187.5,37.104961,33.1732,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:45.020000,187.5,37.106648,33.174633,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:46.020000,187.5,37.108337,33.176044,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:47.020000,187.5,37.110016,33.177434,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:48.020000,187.5,37.111695,33.178804,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:49.020000,187.5,37.113373,33.180154,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:50.020000,187.5,37.115044,33.181486,0.41666666666666663,24.444444444444443,48.888888888888886
0 days 00:00:51.020000,187.5,37.116714,33.182799,0.41666666666666663,24.444444444444443,48.888888888888886
