Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031681,33.110479,0.6666666666666666,20.0,40.0
0 days 00:00:02.020000,76.923077,37.03381,33.111702,0.6666666666666666,20.0,40.0
0 days 00:00:03.020000,78.947368,37.036316,33.113177,0.6666666666666666,20.0,40.0
0 days 00:00:04.020000,83.333333,37.038969,33.114651,0.6666666666666666,20.0,40.0
0 days 00:00:05.020000,85.714286,37.041677,33.116111,0.6666666666666666,20.0,40.0
0 days 00:00:06.020000,88.235294,37.044405,33.117566,0.6666666666666666,20.0,40.0
0 days 00:00:07.020000,90.909091,37.04714,33.119025,0.6666666666666666,20.0,40.0
0 days 00:00:08.020000,93.75,37.049877,33.120478,0.6666666666666666,20.0,40.0
0 days 00:00:09.020000,96.774194,37.052613,33.121957,0.6666666666666666,20.0,40.0
0 days 00:00:10.020000,100.0,37.055347,33.123453,0.6666666666666666,20.0,40.0
0 days 00:00:11.020000,103.448276,37.058079,33.124972,0.6666666666666666,20.0,40.0
0 days 00:00:12.020000,103.448276,37.06081,33.126506,0.6666666666666666,20.0,40.0
0 days 00:00:13.020000,107.142857,37.063538,33.128058,0.6666666666666666,20.0,40.0
0 days 00:00:14.020000,107.142857,37.066264,33.129633,0.6666666666666666,20.0,40.0
0 days 00:00:15.020000,111.111111,37.068988,33.131234,0.6666666666666666,20.0,40.0
0 days 00:00:16.020000,115.384615,37.07171,33.132848,0.6666666666666666,20.0,40.0
0 days 00:00:17.020000,115.384615,37.074427,33.134498,0.6666666666666666,20.0,40.0
0 days 00:00:18.020000,120.0,37.077144,33.136152,0.6666666666666666,20.0,40.0
0 days 00:00:19.020000,120.0,37.079858,33.137834,0.6666666666666666,20.0,40.0
0 days 00:00:20.020000,125.0,37.082572,33.139508,0.6666666666666666,20.0,40.0
0 days 00:00:21.020000,125.0,37.085279,33.141216,0.6666666666666666,20.0,40.0
0 days 00:00:22.020000,130.434783,37.087984,33.142949,0.6666666666666666,20.0,40.0
0 days 00:00:23.020000,136.363636,37.090686,33.144702,0.6666666666666666,20.0,40.0
0 days 00:00:24.020000,136.363636,37.093384,33.146475,0.6666666666666666,20.0,40.0
0 days 00:00:25.020000,142.857143,37.096076,33.148279,0.6666666666666666,20.0,40.0
0 days 00:00:26.020000,150.0,37.098768,33.150088,0.6666666666666666,20.0,40.0
0 days 00:00:27.020000,157.894737,37.101453,33.151947,0.6666666666666666,20.0,40.0
0 days 00:00:28.020000,166.666667,37.10413,33.153804,0.6666666666666666,20.0,40.0
0 days 00:00:29.020000,176.470588,37.106807,33.155651,0.6666666666666666,20.0,40.0
0 days 00:00:30.020000,176.470588,37.109479,33.157504,0.6666666666666666,20.0,40.0
0 days 00:00:31.020000,187.5,37.112143,33.159341,0.6666666666666666,20.0,40.0
0 days 00:00:32.020000,187.5,37.114808,33.161137,0.6666666666666666,20.0,40.0
0 days 00:00:33.020000,187.5,37.117476,33.162874,0.6666666666666666,20.0,40.0
0 days 00:00:34.020000,187.5,37.120137,33.164557,0.6666666666666666,20.0,40.0
0 days 00:00:35.020000,187.5,37.1228,33.166192,0.6666666666666666,20.0,40.0
0 days 00:00:36.020000,187.5,37.125464,33.167784,0.6666666666666666,20.0,40.0
0 days 00:00:37.020000,187.5,37.128119,33.169335,0.6666666666666666,20.0,40.0
0 days 00:00:38.020000,187.5,37.130774,33.17085,0.6666666666666666,20.0,40.0
0 days 00:00:39.020000,187.5,37.133428,33.17233,0.6666666666666666,20.0,40.0
0 days 00:00:40.020000,187.5,37.136072,33.173777,0.6666666666666666,20.0,40.0
0 days 00:00:41.020000,187.5,37.138716,33.175194,0.6666666666666666,20.0,40.0
0 days 00:00:42.020000,187.5,37.141355,33.17658,0.6666666666666666,20.0,40.0
