Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13957525,33.16747756666667,22.22222222222222,66.66666666666667,0.9180555555555555
0 days 00:01:01.020000,187.5,37.36482013333333,33.22894728333333,22.22222222222222,66.66666666666667,0.9916666666666667
0 days 00:02:01.020000,187.5,37.54024051666667,33.169511766666666,22.22222222222222,66.66666666666667,0.49583333333333335
0 days 00:03:01.020000,178.14542476666665,37.62743595,33.0075869,22.22222222222222,66.66666666666667,0.2625
0 days 00:04:01.020000,187.5,37.770578783333335,32.837108066666666,22.22222222222222,66.66666666666667,0.9875
0 days 00:05:01.020000,168.51629695,37.91415428333333,32.59885546666666,22.22222222222222,66.66666666666667,0.25972222222222224
0 days 00:06:01.020000,186.9485294,38.03489855,32.304281583333335,22.22222222222222,66.66666666666667,0.8249999999999998
0 days 00:07:01.020000,187.70833333333334,38.165095816666664,31.961015383333333,22.22222222222222,66.66666666666667,0.3375
0 days 00:08:01.020000,187.5,38.263946733333334,31.556893566666666,22.22222222222222,66.66666666666667,0.5847222222222221
0 days 00:09:01.020000,187.5,38.39955563333333,31.1389197,22.22222222222222,66.66666666666667,0.6666666666666666
