Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:34.020000,187.5,37.131012,33.17915,0.75,26.666666666666668,40.0
0 days 00:00:35.020000,187.5,37.134003,33.181141,0.75,26.666666666666668,40.0
0 days 00:00:36.020000,187.5,37.13699,33.18309,0.75,26.666666666666668,40.0
0 days 00:00:37.020000,187.5,37.139969,33.184998,0.75,26.666666666666668,40.0
0 days 00:00:38.020000,187.5,37.14295,33.186869,0.75,26.666666666666668,40.0
0 days 00:00:39.020000,187.5,37.145924,33.188704,0.75,26.666666666666668,40.0
0 days 00:00:40.020000,187.5,37.148892,33.190505,0.75,26.666666666666668,40.0
0 days 00:00:41.020000,187.5,37.15186,33.192274,0.75,26.666666666666668,40.0
0 days 00:00:42.020000,187.5,37.154817,33.19401,0.75,26.666666666666668,40.0
0 days 00:00:43.020000,187.5,37.157771,33.195716,0.75,26.666666666666668,40.0
0 days 00:00:44.020000,187.5,37.160724,33.197391,0.75,26.666666666666668,40.0
0 days 00:00:45.020000,187.5,37.163665,33.199036,0.75,26.666666666666668,40.0
0 days 00:00:46.020000,187.5,37.166606,33.200652,0.75,26.666666666666668,40.0
0 days 00:00:47.020000,187.5,37.169542,33.202238,0.75,26.666666666666668,40.0
0 days 00:00:48.020000,187.5,37.172471,33.203797,0.75,26.666666666666668,40.0
0 days 00:00:49.020000,187.5,37.1754,33.205326,0.75,26.666666666666668,40.0
0 days 00:00:50.020000,187.5,37.178319,33.206828,0.75,26.666666666666668,40.0
0 days 00:00:51.020000,187.5,37.181236,33.208302,0.75,26.666666666666668,40.0
0 days 00:00:52.020000,187.5,37.184151,33.209749,0.75,26.666666666666668,40.0
0 days 00:00:53.020000,187.5,37.187058,33.211168,0.75,26.666666666666668,40.0
0 days 00:00:54.020000,187.5,37.189966,33.21256,0.75,26.666666666666668,40.0
0 days 00:00:55.020000,187.5,37.192869,33.213925,0.75,26.666666666666668,40.0
0 days 00:00:56.020000,187.5,37.19577,33.215263,0.75,26.666666666666668,40.0
0 days 00:00:57.020000,187.5,37.198671,33.216575,0.75,26.666666666666668,40.0
0 days 00:00:58.020000,187.5,37.201569,33.21786,0.75,26.666666666666668,40.0
0 days 00:00:59.020000,187.5,37.204467,33.219119,0.75,26.666666666666668,40.0
0 days 00:01:00.020000,187.5,37.207364,33.220352,0.75,26.666666666666668,40.0
0 days 00:01:01.020000,187.5,37.210261,33.221559,0.75,26.666666666666668,40.0
0 days 00:01:02.020000,187.5,37.213158,33.22274,0.75,26.666666666666668,40.0
0 days 00:01:03.020000,187.5,37.216054,33.223895,0.75,26.666666666666668,40.0
0 days 00:01:04.020000,187.5,37.21895,33.225025,0.75,26.666666666666668,40.0
0 days 00:01:05.020000,187.5,37.221846,33.226129,0.75,26.666666666666668,40.0
0 days 00:01:06.020000,187.5,37.224742,33.227208,0.75,26.666666666666668,40.0
0 days 00:01:07.020000,187.5,37.227638,33.228262,0.75,26.666666666666668,40.0
0 days 00:01:08.020000,187.5,37.230535,33.22929,0.75,26.666666666666668,40.0
0 days 00:01:09.020000,187.5,37.233431,33.230294,0.75,26.666666666666668,40.0
0 days 00:01:10.020000,187.5,37.236328,33.231272,0.75,26.666666666666668,40.0
0 days 00:01:11.020000,187.5,37.239225,33.232225,0.75,26.666666666666668,40.0
0 days 00:01:12.020000,187.5,37.242123,33.233154,0.75,26.666666666666668,40.0
0 days 00:01:13.020000,187.5,37.245021,33.234058,0.75,26.666666666666668,40.0
0 days 00:01:14.020000,187.5,37.24792,33.234937,0.75,26.666666666666668,40.0
0 days 00:01:15.020000,187.5,37.250818,33.235791,0.75,26.666666666666668,40.0
0 days 00:01:16.020000,187.5,37.253718,33.236621,0.75,26.666666666666668,40.0
0 days 00:01:17.020000,187.5,37.256618,33.237426,0.75,26.666666666666668,40.0
0 days 00:01:18.020000,187.5,37.259519,33.238207,0.75,26.666666666666668,40.0
0 days 00:01:19.020000,187.5,37.26242,33.238964,0.75,26.666666666666668,40.0
0 days 00:01:20.020000,187.5,37.265322,33.239696,0.75,26.666666666666668,40.0
0 days 00:01:21.020000,187.5,37.268224,33.240404,0.75,26.666666666666668,40.0
0 days 00:01:22.020000,187.5,37.271126,33.241088,0.75,26.666666666666668,40.0
0 days 00:01:23.020000,187.5,37.274029,33.241747,0.75,26.666666666666668,40.0
0 days 00:01:24.020000,187.5,37.276934,33.242383,0.75,26.666666666666668,40.0
0 days 00:01:25.020000,187.5,37.279839,33.242994,0.75,26.666666666666668,40.0
0 days 00:01:26.020000,187.5,37.282744,33.243582,0.75,26.666666666666668,40.0
0 days 00:01:27.020000,187.5,37.285649,33.244146,0.75,26.666666666666668,40.0
0 days 00:01:28.020000,187.5,37.288555,33.244685,0.75,26.666666666666668,40.0
0 days 00:01:29.020000,187.5,37.291461,33.245201,0.75,26.666666666666668,40.0
0 days 00:01:30.020000,187.5,37.294367,33.245693,0.75,26.666666666666668,40.0
0 days 00:01:31.020000,187.5,37.297273,33.246161,0.75,26.666666666666668,40.0
0 days 00:01:32.020000,187.5,37.30018,33.246605,0.75,26.666666666666668,40.0
0 days 00:01:33.020000,187.5,37.303086,33.247026,0.75,26.666666666666668,40.0
0 days 00:01:34.020000,187.5,37.305992,33.247422,0.75,26.666666666666668,40.0
0 days 00:01:35.020000,187.5,37.308899,33.247795,0.75,26.666666666666668,40.0
0 days 00:01:36.020000,187.5,37.311805,33.248144,0.75,26.666666666666668,40.0
0 days 00:01:37.020000,187.5,37.314712,33.24847,0.75,26.666666666666668,40.0
0 days 00:01:38.020000,187.5,37.317618,33.248772,0.75,26.666666666666668,40.0
0 days 00:01:39.020000,187.5,37.320524,33.24905,0.75,26.666666666666668,40.0
0 days 00:01:40.020000,187.5,37.32343,33.249305,0.75,26.666666666666668,40.0
0 days 00:01:41.020000,187.5,37.326336,33.249537,0.75,26.666666666666668,40.0
0 days 00:01:42.020000,187.5,37.329242,33.249745,0.75,26.666666666666668,40.0
0 days 00:01:43.020000,187.5,37.332148,33.24993,0.75,26.666666666666668,40.0
0 days 00:01:44.020000,187.5,37.335054,33.250091,0.75,26.666666666666668,40.0
0 days 00:01:45.020000,187.5,37.337959,33.250229,0.75,26.666666666666668,40.0
0 days 00:01:46.020000,187.5,37.340864,33.250343,0.75,26.666666666666668,40.0
0 days 00:01:47.020000,187.5,37.34377,33.250434,0.75,26.666666666666668,40.0
0 days 00:01:48.020000,187.5,37.346675,33.250502,0.75,26.666666666666668,40.0
0 days 00:01:49.020000,187.5,37.349579,33.250546,0.75,26.666666666666668,40.0
0 days 00:01:50.020000,187.5,37.352484,33.250567,0.75,26.666666666666668,40.0
0 days 00:01:51.020000,187.5,37.355389,33.250564,0.75,26.666666666666668,40.0
0 days 00:01:52.020000,187.5,37.358293,33.250539,0.75,26.666666666666668,40.0
0 days 00:01:53.020000,187.5,37.361198,33.25049,0.75,26.666666666666668,40.0
0 days 00:01:54.020000,187.5,37.364102,33.250418,0.75,26.666666666666668,40.0
0 days 00:01:55.020000,187.5,37.367006,33.250322,0.75,26.666666666666668,40.0
0 days 00:01:56.020000,187.5,37.36991,33.250204,0.75,26.666666666666668,40.0
0 days 00:01:57.020000,187.5,37.372813,33.250062,0.75,26.666666666666668,40.0
0 days 00:01:58.020000,187.5,37.375717,33.249898,0.75,26.666666666666668,40.0
0 days 00:01:59.020000,187.5,37.37862,33.24971,0.75,26.666666666666668,40.0
0 days 00:02:00.020000,187.5,37.381524,33.2495,0.75,26.666666666666668,40.0
0 days 00:02:01.020000,187.5,37.384427,33.249266,0.75,26.666666666666668,40.0
0 days 00:02:02.020000,187.5,37.38733,33.249009,0.75,26.666666666666668,40.0
0 days 00:02:03.020000,187.5,37.390234,33.248729,0.75,26.666666666666668,40.0
0 days 00:02:04.020000,187.5,37.393137,33.248426,0.75,26.666666666666668,40.0
0 days 00:02:05.020000,187.5,37.39604,33.2481,0.75,26.666666666666668,40.0
0 days 00:02:06.020000,187.5,37.398943,33.24775,0.75,26.666666666666668,40.0
0 days 00:02:07.020000,187.5,37.401845,33.247378,0.75,26.666666666666668,40.0
0 days 00:02:08.020000,187.5,37.404748,33.246983,0.75,26.666666666666668,40.0
0 days 00:02:09.020000,187.5,37.407651,33.246564,0.75,26.666666666666668,40.0
0 days 00:02:10.020000,187.5,37.410554,33.246123,0.75,26.666666666666668,40.0
0 days 00:02:11.020000,187.5,37.413457,33.245659,0.75,26.666666666666668,40.0
0 days 00:02:12.020000,187.5,37.41636,33.245172,0.75,26.666666666666668,40.0
0 days 00:02:13.020000,187.5,37.419264,33.244662,0.75,26.666666666666668,40.0
0 days 00:02:14.020000,187.5,37.422168,33.244129,0.75,26.666666666666668,40.0
0 days 00:02:15.020000,187.5,37.425072,33.243573,0.75,26.666666666666668,40.0
0 days 00:02:16.020000,187.5,37.427976,33.242995,0.75,26.666666666666668,40.0
0 days 00:02:17.020000,187.5,37.43088,33.242394,0.75,26.666666666666668,40.0
0 days 00:02:18.020000,187.5,37.433785,33.241769,0.75,26.666666666666668,40.0
0 days 00:02:19.020000,187.5,37.436689,33.241122,0.75,26.666666666666668,40.0
0 days 00:02:20.020000,187.5,37.439594,33.240452,0.75,26.666666666666668,40.0
0 days 00:02:21.020000,187.5,37.442498,33.239759,0.75,26.666666666666668,40.0
0 days 00:02:22.020000,187.5,37.445403,33.239044,0.75,26.666666666666668,40.0
0 days 00:02:23.020000,187.5,37.448308,33.238305,0.75,26.666666666666668,40.0
0 days 00:02:24.020000,187.5,37.451213,33.237543,0.75,26.666666666666668,40.0
0 days 00:02:25.020000,187.5,37.454117,33.236758,0.75,26.666666666666668,40.0
0 days 00:02:26.020000,187.5,37.457022,33.235951,0.75,26.666666666666668,40.0
0 days 00:02:27.020000,187.5,37.459927,33.235121,0.75,26.666666666666668,40.0
0 days 00:02:28.020000,187.5,37.462832,33.234268,0.75,26.666666666666668,40.0
0 days 00:02:29.020000,187.5,37.465737,33.233392,0.75,26.666666666666668,40.0
0 days 00:02:30.020000,187.5,37.468641,33.232494,0.75,26.666666666666668,40.0
0 days 00:02:31.020000,187.5,37.471546,33.231572,0.75,26.666666666666668,40.0
0 days 00:02:32.020000,187.5,37.474451,33.230629,0.75,26.666666666666668,40.0
0 days 00:02:33.020000,187.5,37.477355,33.229662,0.75,26.666666666666668,40.0
0 days 00:02:34.020000,187.5,37.48026,33.228673,0.75,26.666666666666668,40.0
0 days 00:02:35.020000,187.5,37.483165,33.227661,0.75,26.666666666666668,40.0
0 days 00:02:36.020000,187.5,37.486069,33.226627,0.75,26.666666666666668,40.0
0 days 00:02:37.020000,187.5,37.488974,33.225569,0.75,26.666666666666668,40.0
0 days 00:02:38.020000,187.5,37.491878,33.224489,0.75,26.666666666666668,40.0
0 days 00:02:39.020000,187.5,37.494782,33.223386,0.75,26.666666666666668,40.0
0 days 00:02:40.020000,187.5,37.497687,33.22226,0.75,26.666666666666668,40.0
0 days 00:02:41.020000,187.5,37.500591,33.221112,0.75,26.666666666666668,40.0
0 days 00:02:42.020000,187.5,37.503495,33.219941,0.75,26.666666666666668,40.0
0 days 00:02:43.020000,187.5,37.506398,33.218747,0.75,26.666666666666668,40.0
0 days 00:02:44.020000,187.5,37.509303,33.217531,0.75,26.666666666666668,40.0
0 days 00:02:45.020000,187.5,37.512207,33.216292,0.75,26.666666666666668,40.0
0 days 00:02:46.020000,187.5,37.515112,33.215031,0.75,26.666666666666668,40.0
0 days 00:02:47.020000,187.5,37.518016,33.213747,0.75,26.666666666666668,40.0
0 days 00:02:48.020000,187.5,37.520921,33.21244,0.75,26.666666666666668,40.0
0 days 00:02:49.020000,187.5,37.523825,33.211111,0.75,26.666666666666668,40.0
0 days 00:02:50.020000,187.5,37.526729,33.20976,0.75,26.666666666666668,40.0
0 days 00:02:51.020000,187.5,37.529633,33.208386,0.75,26.666666666666668,40.0
0 days 00:02:52.020000,187.5,37.532537,33.20699,0.75,26.666666666666668,40.0
0 days 00:02:53.020000,187.5,37.53544,33.205571,0.75,26.666666666666668,40.0
0 days 00:02:54.020000,187.5,37.538344,33.204129,0.75,26.666666666666668,40.0
0 days 00:02:55.020000,187.5,37.541247,33.202665,0.75,26.666666666666668,40.0
0 days 00:02:56.020000,187.5,37.54415,33.201179,0.75,26.666666666666668,40.0
0 days 00:02:57.020000,187.5,37.547053,33.19967,0.75,26.666666666666668,40.0
0 days 00:02:58.020000,187.5,37.549956,33.198138,0.75,26.666666666666668,40.0
0 days 00:02:59.020000,187.5,37.552858,33.196584,0.75,26.666666666666668,40.0
0 days 00:03:00.020000,187.5,37.55576,33.195008,0.75,26.666666666666668,40.0
0 days 00:03:01.020000,187.5,37.558662,33.193409,0.75,26.666666666666668,40.0
0 days 00:03:02.020000,187.5,37.561564,33.191788,0.75,26.666666666666668,40.0
0 days 00:03:03.020000,187.5,37.564465,33.190145,0.75,26.666666666666668,40.0
0 days 00:03:04.020000,187.5,37.567366,33.188479,0.75,26.666666666666668,40.0
0 days 00:03:05.020000,187.5,37.570267,33.186791,0.75,26.666666666666668,40.0
0 days 00:03:06.020000,187.5,37.573167,33.185081,0.75,26.666666666666668,40.0
0 days 00:03:07.020000,187.5,37.576068,33.183349,0.75,26.666666666666668,40.0
0 days 00:03:08.020000,187.5,37.578968,33.181595,0.75,26.666666666666668,40.0
0 days 00:03:09.020000,187.5,37.581867,33.179819,0.75,26.666666666666668,40.0
0 days 00:03:10.020000,187.5,37.584767,33.178021,0.75,26.666666666666668,40.0
0 days 00:03:11.020000,187.5,37.587666,33.1762,0.75,26.666666666666668,40.0
0 days 00:03:12.020000,187.5,37.590565,33.174357,0.75,26.666666666666668,40.0
0 days 00:03:13.020000,187.5,37.593463,33.172492,0.75,26.666666666666668,40.0
0 days 00:03:14.020000,187.5,37.596362,33.170605,0.75,26.666666666666668,40.0
0 days 00:03:15.020000,187.5,37.59926,33.168696,0.75,26.666666666666668,40.0
0 days 00:03:16.020000,187.5,37.602157,33.166764,0.75,26.666666666666668,40.0
0 days 00:03:17.020000,187.5,37.605055,33.164811,0.75,26.666666666666668,40.0
0 days 00:03:18.020000,187.5,37.607952,33.162835,0.75,26.666666666666668,40.0
0 days 00:03:19.020000,187.5,37.610849,33.160838,0.75,26.666666666666668,40.0
0 days 00:03:20.020000,187.5,37.613745,33.158819,0.75,26.666666666666668,40.0
0 days 00:03:21.020000,187.5,37.616642,33.156778,0.75,26.666666666666668,40.0
0 days 00:03:22.020000,187.5,37.619538,33.154715,0.75,26.666666666666668,40.0
0 days 00:03:23.020000,187.5,37.622434,33.15263,0.75,26.666666666666668,40.0
0 days 00:03:24.020000,187.5,37.625329,33.150524,0.75,26.666666666666668,40.0
0 days 00:03:25.020000,187.5,37.628224,33.148396,0.75,26.666666666666668,40.0
0 days 00:03:26.020000,187.5,37.631119,33.146246,0.75,26.666666666666668,40.0
0 days 00:03:27.020000,187.5,37.634014,33.144075,0.75,26.666666666666668,40.0
0 days 00:03:28.020000,187.5,37.636908,33.141881,0.75,26.666666666666668,40.0
0 days 00:03:29.020000,187.5,37.639802,33.139666,0.75,26.666666666666668,40.0
0 days 00:03:30.020000,187.5,37.642696,33.137429,0.75,26.666666666666668,40.0
0 days 00:03:31.020000,187.5,37.645589,33.13517,0.75,26.666666666666668,40.0
0 days 00:03:32.020000,187.5,37.648482,33.132889,0.75,26.666666666666668,40.0
0 days 00:03:33.020000,187.5,37.651375,33.130587,0.75,26.666666666666668,40.0
0 days 00:03:34.020000,187.5,37.654267,33.128263,0.75,26.666666666666668,40.0
0 days 00:03:35.020000,187.5,37.65716,33.125918,0.75,26.666666666666668,40.0
0 days 00:03:36.020000,187.5,37.660052,33.123551,0.75,26.666666666666668,40.0
0 days 00:03:37.020000,187.5,37.662943,33.121163,0.75,26.666666666666668,40.0
0 days 00:03:38.020000,187.5,37.665835,33.118753,0.75,26.666666666666668,40.0
0 days 00:03:39.020000,187.5,37.668726,33.116321,0.75,26.666666666666668,40.0
0 days 00:03:40.020000,187.5,37.671617,33.113869,0.75,26.666666666666668,40.0
0 days 00:03:41.020000,187.5,37.674507,33.111395,0.75,26.666666666666668,40.0
0 days 00:03:42.020000,187.5,37.677397,33.1089,0.75,26.666666666666668,40.0
0 days 00:03:43.020000,187.5,37.680287,33.106383,0.75,26.666666666666668,40.0
0 days 00:03:44.020000,187.5,37.683177,33.103845,0.75,26.666666666666668,40.0
0 days 00:03:45.020000,187.5,37.686066,33.101286,0.75,26.666666666666668,40.0
0 days 00:03:46.020000,187.5,37.688955,33.098705,0.75,26.666666666666668,40.0
0 days 00:03:47.020000,187.5,37.691843,33.096103,0.75,26.666666666666668,40.0
0 days 00:03:48.020000,187.5,37.694732,33.093479,0.75,26.666666666666668,40.0
0 days 00:03:49.020000,187.5,37.69762,33.090834,0.75,26.666666666666668,40.0
0 days 00:03:50.020000,187.5,37.700507,33.088168,0.75,26.666666666666668,40.0
0 days 00:03:51.020000,187.5,37.703395,33.08548,0.75,26.666666666666668,40.0
0 days 00:03:52.020000,187.5,37.706282,33.082771,0.75,26.666666666666668,40.0
0 days 00:03:53.020000,187.5,37.709168,33.080042,0.75,26.666666666666668,40.0
0 days 00:03:54.020000,187.5,37.712055,33.077291,0.75,26.666666666666668,40.0
0 days 00:03:55.020000,187.5,37.714941,33.074519,0.75,26.666666666666668,40.0
0 days 00:03:56.020000,187.5,37.717826,33.071726,0.75,26.666666666666668,40.0
0 days 00:03:57.020000,187.5,37.720712,33.068912,0.75,26.666666666666668,40.0
0 days 00:03:58.020000,187.5,37.723597,33.066077,0.75,26.666666666666668,40.0
0 days 00:03:59.020000,187.5,37.726482,33.063222,0.75,26.666666666666668,40.0
0 days 00:04:00.020000,187.5,37.729366,33.060345,0.75,26.666666666666668,40.0
0 days 00:04:01.020000,187.5,37.73225,33.057448,0.75,26.666666666666668,40.0
0 days 00:04:02.020000,187.5,37.735133,33.054529,0.75,26.666666666666668,40.0
0 days 00:04:03.020000,187.5,37.738017,33.051589,0.75,26.666666666666668,40.0
0 days 00:04:04.020000,187.5,37.7409,33.048629,0.75,26.666666666666668,40.0
0 days 00:04:05.020000,187.5,37.743782,33.045647,0.75,26.666666666666668,40.0
0 days 00:04:06.020000,187.5,37.746664,33.042645,0.75,26.666666666666668,40.0
0 days 00:04:07.020000,187.5,37.749546,33.039621,0.75,26.666666666666668,40.0
0 days 00:04:08.020000,187.5,37.752428,33.036577,0.75,26.666666666666668,40.0
0 days 00:04:09.020000,187.5,37.755309,33.033512,0.75,26.666666666666668,40.0
0 days 00:04:10.020000,187.5,37.758189,33.030426,0.75,26.666666666666668,40.0
0 days 00:04:11.020000,187.5,37.76107,33.02732,0.75,26.666666666666668,40.0
0 days 00:04:12.020000,187.5,37.76395,33.024193,0.75,26.666666666666668,40.0
0 days 00:04:13.020000,187.5,37.766829,33.021045,0.75,26.666666666666668,40.0
0 days 00:04:14.020000,187.5,37.769708,33.017877,0.75,26.666666666666668,40.0
0 days 00:04:15.020000,187.5,37.772587,33.014689,0.75,26.666666666666668,40.0
0 days 00:04:16.020000,187.5,37.775465,33.01148,0.75,26.666666666666668,40.0
0 days 00:04:17.020000,187.5,37.778343,33.008251,0.75,26.666666666666668,40.0
0 days 00:04:18.020000,187.5,37.781221,33.005001,0.75,26.666666666666668,40.0
0 days 00:04:19.020000,187.5,37.784098,33.00173,0.75,26.666666666666668,40.0
0 days 00:04:20.020000,187.5,37.786975,32.998439,0.75,26.666666666666668,40.0
0 days 00:04:21.020000,187.5,37.789851,32.995127,0.75,26.666666666666668,40.0
0 days 00:04:22.020000,187.5,37.792727,32.991795,0.75,26.666666666666668,40.0
0 days 00:04:23.020000,187.5,37.795603,32.988442,0.75,26.666666666666668,40.0
0 days 00:04:24.020000,187.5,37.798478,32.985069,0.75,26.666666666666668,40.0
0 days 00:04:25.020000,187.5,37.801353,32.981675,0.75,26.666666666666668,40.0
0 days 00:04:26.020000,187.5,37.804227,32.978261,0.75,26.666666666666668,40.0
0 days 00:04:27.020000,187.5,37.807101,32.974827,0.75,26.666666666666668,40.0
0 days 00:04:28.020000,187.5,37.809974,32.971372,0.75,26.666666666666668,40.0
0 days 00:04:29.020000,187.5,37.812847,32.967897,0.75,26.666666666666668,40.0
0 days 00:04:30.020000,187.5,37.81572,32.964403,0.75,26.666666666666668,40.0
0 days 00:04:31.020000,187.5,37.818592,32.960888,0.75,26.666666666666668,40.0
0 days 00:04:32.020000,187.5,37.821463,32.957353,0.75,26.666666666666668,40.0
0 days 00:04:33.020000,187.5,37.824335,32.953799,0.75,26.666666666666668,40.0
0 days 00:04:34.020000,187.5,37.827205,32.950224,0.75,26.666666666666668,40.0
0 days 00:04:35.020000,187.5,37.830076,32.946629,0.75,26.666666666666668,40.0
0 days 00:04:36.020000,187.5,37.832946,32.943014,0.75,26.666666666666668,40.0
0 days 00:04:37.020000,187.5,37.835815,32.939378,0.75,26.666666666666668,40.0
0 days 00:04:38.020000,187.5,37.838684,32.935723,0.75,26.666666666666668,40.0
0 days 00:04:39.020000,187.5,37.841553,32.932047,0.75,26.666666666666668,40.0
0 days 00:04:40.020000,187.5,37.844421,32.928351,0.75,26.666666666666668,40.0
0 days 00:04:41.020000,187.5,37.847288,32.924635,0.75,26.666666666666668,40.0
0 days 00:04:42.020000,187.5,37.850156,32.9209,0.75,26.666666666666668,40.0
0 days 00:04:43.020000,187.5,37.853022,32.917144,0.75,26.666666666666668,40.0
0 days 00:04:44.020000,187.5,37.855889,32.913369,0.75,26.666666666666668,40.0
0 days 00:04:45.020000,187.5,37.858754,32.909574,0.75,26.666666666666668,40.0
0 days 00:04:46.020000,187.5,37.86162,32.905759,0.75,26.666666666666668,40.0
0 days 00:04:47.020000,187.5,37.864485,32.901924,0.75,26.666666666666668,40.0
0 days 00:04:48.020000,187.5,37.867349,32.89807,0.75,26.666666666666668,40.0
0 days 00:04:49.020000,187.5,37.870213,32.894196,0.75,26.666666666666668,40.0
0 days 00:04:50.020000,187.5,37.873076,32.890303,0.75,26.666666666666668,40.0
0 days 00:04:51.020000,187.5,37.875939,32.886391,0.75,26.666666666666668,40.0
0 days 00:04:52.020000,187.5,37.878802,32.882458,0.75,26.666666666666668,40.0
0 days 00:04:53.020000,187.5,37.881664,32.878506,0.75,26.666666666666668,40.0
0 days 00:04:54.020000,187.5,37.884525,32.874534,0.75,26.666666666666668,40.0
0 days 00:04:55.020000,187.5,37.887387,32.870542,0.75,26.666666666666668,40.0
0 days 00:04:56.020000,187.5,37.890247,32.86653,0.75,26.666666666666668,40.0
0 days 00:04:57.020000,187.5,37.893107,32.862499,0.75,26.666666666666668,40.0
0 days 00:04:58.020000,187.5,37.895967,32.858448,0.75,26.666666666666668,40.0
0 days 00:04:59.020000,187.5,37.898826,32.854378,0.75,26.666666666666668,40.0
0 days 00:05:00.020000,187.5,37.901684,32.850288,0.75,26.666666666666668,40.0
0 days 00:05:01.020000,187.5,37.904542,32.846179,0.75,26.666666666666668,40.0
0 days 00:05:02.020000,187.5,37.9074,32.842051,0.75,26.666666666666668,40.0
0 days 00:05:03.020000,187.5,37.910257,32.837903,0.75,26.666666666666668,40.0
0 days 00:05:04.020000,187.5,37.913114,32.833736,0.75,26.666666666666668,40.0
0 days 00:05:05.020000,187.5,37.91597,32.82955,0.75,26.666666666666668,40.0
0 days 00:05:06.020000,187.5,37.918825,32.825345,0.75,26.666666666666668,40.0
0 days 00:05:07.020000,187.5,37.92168,32.821121,0.75,26.666666666666668,40.0
0 days 00:05:08.020000,187.5,37.924535,32.816878,0.75,26.666666666666668,40.0
0 days 00:05:09.020000,187.5,37.927389,32.812615,0.75,26.666666666666668,40.0
0 days 00:05:10.020000,187.5,37.930242,32.808333,0.75,26.666666666666668,40.0
0 days 00:05:11.020000,187.5,37.933095,32.804031,0.75,26.666666666666668,40.0
0 days 00:05:12.020000,187.5,37.935948,32.799711,0.75,26.666666666666668,40.0
0 days 00:05:13.020000,187.5,37.9388,32.795371,0.75,26.666666666666668,40.0
0 days 00:05:14.020000,187.5,37.941651,32.791011,0.75,26.666666666666668,40.0
0 days 00:05:15.020000,187.5,37.944502,32.786633,0.75,26.666666666666668,40.0
0 days 00:05:16.020000,187.5,37.947352,32.782236,0.75,26.666666666666668,40.0
0 days 00:05:17.020000,187.5,37.950202,32.777819,0.75,26.666666666666668,40.0
0 days 00:05:18.020000,187.5,37.953051,32.773384,0.75,26.666666666666668,40.0
0 days 00:05:19.020000,187.5,37.9559,32.768929,0.75,26.666666666666668,40.0
0 days 00:05:20.020000,187.5,37.958748,32.764456,0.75,26.666666666666668,40.0
0 days 00:05:21.020000,187.5,37.961596,32.759964,0.75,26.666666666666668,40.0
0 days 00:05:22.020000,187.5,37.964443,32.755453,0.75,26.666666666666668,40.0
