Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032182,33.110885,1.0,27.77777777777778,57.77777777777778
0 days 00:00:02.020000,78.947368,37.035331,33.11285,1.0,27.77777777777778,57.77777777777778
0 days 00:00:03.020000,78.947368,37.039056,33.115105,1.0,27.77777777777778,57.77777777777778
0 days 00:00:04.020000,83.333333,37.043004,33.117336,1.0,27.77777777777778,57.77777777777778
0 days 00:00:05.020000,85.714286,37.047033,33.119544,1.0,27.77777777777778,57.77777777777778
0 days 00:00:06.020000,88.235294,37.051093,33.121744,1.0,27.77777777777778,57.77777777777778
0 days 00:00:07.020000,93.75,37.055162,33.123955,1.0,27.77777777777778,57.77777777777778
0 days 00:00:08.020000,93.75,37.059233,33.12618,1.0,27.77777777777778,57.77777777777778
0 days 00:00:09.020000,96.774194,37.063305,33.128416,1.0,27.77777777777778,57.77777777777778
0 days 00:00:10.020000,100.0,37.067374,33.130678,1.0,27.77777777777778,57.77777777777778
0 days 00:00:11.020000,103.448276,37.071439,33.132975,1.0,27.77777777777778,57.77777777777778
0 days 00:00:12.020000,107.142857,37.075501,33.135311,1.0,27.77777777777778,57.77777777777778
0 days 00:00:13.020000,107.142857,37.079558,33.137693,1.0,27.77777777777778,57.77777777777778
0 days 00:00:14.020000,111.111111,37.083612,33.140104,1.0,27.77777777777778,57.77777777777778
0 days 00:00:15.020000,111.111111,37.087663,33.142543,1.0,27.77777777777778,57.77777777777778
0 days 00:00:16.020000,115.384615,37.091713,33.144989,1.0,27.77777777777778,57.77777777777778
0 days 00:00:17.020000,115.384615,37.095756,33.147484,1.0,27.77777777777778,57.77777777777778
0 days 00:00:18.020000,120.0,37.099794,33.150017,1.0,27.77777777777778,57.77777777777778
0 days 00:00:19.020000,125.0,37.10383,33.152557,1.0,27.77777777777778,57.77777777777778
0 days 00:00:20.020000,130.434783,37.10786,33.155119,1.0,27.77777777777778,57.77777777777778
0 days 00:00:21.020000,136.363636,37.111879,33.157707,1.0,27.77777777777778,57.77777777777778
0 days 00:00:22.020000,142.857143,37.115893,33.160312,1.0,27.77777777777778,57.77777777777778
0 days 00:00:23.020000,150.0,37.119904,33.162915,1.0,27.77777777777778,57.77777777777778
0 days 00:00:24.020000,157.894737,37.123905,33.165511,1.0,27.77777777777778,57.77777777777778
0 days 00:00:25.020000,166.666667,37.1279,33.168137,1.0,27.77777777777778,57.77777777777778
0 days 00:00:26.020000,176.470588,37.131889,33.170786,1.0,27.77777777777778,57.77777777777778
0 days 00:00:27.020000,187.5,37.13587,33.173405,1.0,27.77777777777778,57.77777777777778
0 days 00:00:28.020000,187.5,37.139847,33.176004,1.0,27.77777777777778,57.77777777777778
0 days 00:00:29.020000,187.5,37.14383,33.17852,1.0,27.77777777777778,57.77777777777778
0 days 00:00:30.020000,187.5,37.147807,33.180958,1.0,27.77777777777778,57.77777777777778
0 days 00:00:31.020000,187.5,37.151786,33.183327,1.0,27.77777777777778,57.77777777777778
0 days 00:00:32.020000,187.5,37.155767,33.185635,1.0,27.77777777777778,57.77777777777778
0 days 00:00:33.020000,187.5,37.159738,33.187887,1.0,27.77777777777778,57.77777777777778
0 days 00:00:34.020000,187.5,37.163709,33.190089,1.0,27.77777777777778,57.77777777777778
0 days 00:00:35.020000,187.5,37.16768,33.192244,1.0,27.77777777777778,57.77777777777778
0 days 00:00:36.020000,187.5,37.171638,33.194354,1.0,27.77777777777778,57.77777777777778
0 days 00:00:37.020000,187.5,37.175596,33.196422,1.0,27.77777777777778,57.77777777777778
0 days 00:00:38.020000,187.5,37.17955,33.198449,1.0,27.77777777777778,57.77777777777778
0 days 00:00:39.020000,187.5,37.183494,33.200436,1.0,27.77777777777778,57.77777777777778
0 days 00:00:40.020000,187.5,37.187438,33.202385,1.0,27.77777777777778,57.77777777777778
0 days 00:00:41.020000,187.5,37.191372,33.204295,1.0,27.77777777777778,57.77777777777778
0 days 00:00:42.020000,187.5,37.195301,33.206168,1.0,27.77777777777778,57.77777777777778
0 days 00:00:43.020000,187.5,37.19923,33.208004,1.0,27.77777777777778,57.77777777777778
0 days 00:00:44.020000,187.5,37.203145,33.209804,1.0,27.77777777777778,57.77777777777778
0 days 00:00:45.020000,187.5,37.207061,33.211567,1.0,27.77777777777778,57.77777777777778
0 days 00:00:46.020000,187.5,37.210971,33.213295,1.0,27.77777777777778,57.77777777777778
0 days 00:00:47.020000,187.5,37.214875,33.214987,1.0,27.77777777777778,57.77777777777778
0 days 00:00:48.020000,187.5,37.218779,33.216645,1.0,27.77777777777778,57.77777777777778
0 days 00:00:49.020000,187.5,37.222677,33.218267,1.0,27.77777777777778,57.77777777777778
0 days 00:00:50.020000,187.5,37.226574,33.219855,1.0,27.77777777777778,57.77777777777778
0 days 00:00:51.020000,187.5,37.23047,33.221408,1.0,27.77777777777778,57.77777777777778
0 days 00:00:52.020000,187.5,37.234364,33.222927,1.0,27.77777777777778,57.77777777777778
0 days 00:00:53.020000,187.5,37.238257,33.224412,1.0,27.77777777777778,57.77777777777778
0 days 00:00:54.020000,187.5,37.242149,33.225863,1.0,27.77777777777778,57.77777777777778
0 days 00:00:55.020000,187.5,37.246041,33.22728,1.0,27.77777777777778,57.77777777777778
0 days 00:00:56.020000,187.5,37.249933,33.228664,1.0,27.77777777777778,57.77777777777778
0 days 00:00:57.020000,187.5,37.253823,33.230014,1.0,27.77777777777778,57.77777777777778
0 days 00:00:58.020000,187.5,37.257714,33.231331,1.0,27.77777777777778,57.77777777777778
0 days 00:00:59.020000,187.5,37.261604,33.232615,1.0,27.77777777777778,57.77777777777778
0 days 00:01:00.020000,187.5,37.265495,33.233866,1.0,27.77777777777778,57.77777777777778
0 days 00:01:01.020000,187.5,37.269385,33.235084,1.0,27.77777777777778,57.77777777777778
0 days 00:01:02.020000,187.5,37.273276,33.236269,1.0,27.77777777777778,57.77777777777778
0 days 00:01:03.020000,187.5,37.277167,33.237422,1.0,27.77777777777778,57.77777777777778
0 days 00:01:04.020000,187.5,37.281058,33.238542,1.0,27.77777777777778,57.77777777777778
0 days 00:01:05.020000,187.5,37.28495,33.23963,1.0,27.77777777777778,57.77777777777778
0 days 00:01:06.020000,187.5,37.288842,33.240685,1.0,27.77777777777778,57.77777777777778
0 days 00:01:07.020000,187.5,37.292735,33.241709,1.0,27.77777777777778,57.77777777777778
0 days 00:01:08.020000,187.5,37.296627,33.242701,1.0,27.77777777777778,57.77777777777778
0 days 00:01:09.020000,187.5,37.300521,33.243661,1.0,27.77777777777778,57.77777777777778
0 days 00:01:10.020000,187.5,37.304416,33.244589,1.0,27.77777777777778,57.77777777777778
0 days 00:01:11.020000,187.5,37.308311,33.245485,1.0,27.77777777777778,57.77777777777778
0 days 00:01:12.020000,187.5,37.312207,33.24635,1.0,27.77777777777778,57.77777777777778
0 days 00:01:13.020000,187.5,37.316103,33.247183,1.0,27.77777777777778,57.77777777777778
0 days 00:01:14.020000,187.5,37.32,33.247985,1.0,27.77777777777778,57.77777777777778
0 days 00:01:15.020000,187.5,37.323897,33.248755,1.0,27.77777777777778,57.77777777777778
0 days 00:01:16.020000,187.5,37.327793,33.249494,1.0,27.77777777777778,57.77777777777778
