Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.120289666666665,33.173987233333335,30.0,62.22222222222222,0.7430555555555556
0 days 00:01:01.020000,178.63562093333334,37.2489585,33.245319583333334,30.0,62.22222222222222,0.34027777777777773
0 days 00:02:01.020000,187.5,37.375941383333334,33.25711591666666,30.0,62.22222222222222,0.7416666666666667
0 days 00:03:01.020000,171.43532856666667,37.493836699999996,33.19852568333333,30.0,62.22222222222222,0.25416666666666665
0 days 00:04:01.020000,187.13235293333335,37.581327200000004,33.0843939,30.0,62.22222222222222,0.4986111111111111
0 days 00:05:01.020000,187.5,37.688238516666665,32.92812768333333,30.0,62.22222222222222,0.4222222222222222
0 days 00:06:01.020000,187.5,37.822632033333335,32.73799293333333,30.0,62.22222222222222,0.7527777777777778
0 days 00:07:01.020000,187.5,38.01388781666667,32.51398603333333,30.0,62.22222222222222,0.9055555555555554
0 days 00:08:01.020000,168.54252676666664,38.145923333333336,32.19151431666667,30.0,62.22222222222222,0.2513888888888889
0 days 00:09:01.020000,186.21323526666666,38.207392750000004,31.796891650000003,30.0,62.22222222222222,0.3333333333333333
