Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.129849766666666,33.174932266666666,28.88888888888889,53.333333333333336,0.8333333333333333
0 days 00:01:01.020000,187.5,37.32572611666667,33.253917916666666,28.88888888888889,53.333333333333336,0.8347222222222221
0 days 00:02:01.020000,187.5,37.5297067,33.240010866666665,28.88888888888889,53.333333333333336,0.9069444444444444
0 days 00:03:01.020000,184.19117640000002,37.67546256666667,33.115796216666666,28.88888888888889,53.333333333333336,0.3444444444444444
0 days 00:04:01.020000,187.5,37.82857588333333,32.93863408333333,28.88888888888889,53.333333333333336,0.9986111111111111
0 days 00:05:01.020000,187.5,38.0488581,32.71569145,28.88888888888889,53.333333333333336,0.9055555555555554
0 days 00:06:01.020000,170.34464228333334,38.18080571666667,32.3669787,28.88888888888889,53.333333333333336,0.2569444444444444
0 days 00:07:01.020000,187.31617646666666,38.28025303333333,31.96831823333333,28.88888888888889,53.333333333333336,0.6638888888888889
0 days 00:08:01.020000,187.5,38.407543716666666,31.54401715,28.88888888888889,53.333333333333336,0.5083333333333333
0 days 00:09:01.020000,187.5,38.569849966666666,31.102918250000002,28.88888888888889,53.333333333333336,1.0
