Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:01:10.020000,176.470588,37.104092,33.196658,0.25,26.666666666666668,40.0
0 days 00:01:11.020000,176.470588,37.105105,33.197881,0.25,26.666666666666668,40.0
0 days 00:01:12.020000,176.470588,37.106114,33.199093,0.25,26.666666666666668,40.0
0 days 00:01:13.020000,176.470588,37.107123,33.200293,0.25,26.666666666666668,40.0
0 days 00:01:14.020000,176.470588,37.108133,33.201481,0.25,26.666666666666668,40.0
0 days 00:01:15.020000,176.470588,37.109138,33.202656,0.25,26.666666666666668,40.0
0 days 00:01:16.020000,166.666667,37.110146,33.203804,0.25,26.666666666666668,40.0
0 days 00:01:17.020000,166.666667,37.111156,33.204908,0.25,26.666666666666668,40.0
0 days 00:01:18.020000,166.666667,37.112163,33.206007,0.25,26.666666666666668,40.0
0 days 00:01:19.020000,166.666667,37.113169,33.207105,0.25,26.666666666666668,40.0
0 days 00:01:20.020000,166.666667,37.114172,33.208204,0.25,26.666666666666668,40.0
0 days 00:01:21.020000,166.666667,37.115173,33.209302,0.25,26.666666666666668,40.0
0 days 00:01:22.020000,157.894737,37.116174,33.210393,0.25,26.666666666666668,40.0
0 days 00:01:23.020000,166.666667,37.117172,33.211482,0.25,26.666666666666668,40.0
0 days 00:01:24.020000,166.666667,37.118169,33.212567,0.25,26.666666666666668,40.0
0 days 00:01:25.020000,166.666667,37.119165,33.213647,0.25,26.666666666666668,40.0
0 days 00:01:26.020000,166.666667,37.120159,33.214721,0.25,26.666666666666668,40.0
0 days 00:01:27.020000,166.666667,37.121152,33.215786,0.25,26.666666666666668,40.0
0 days 00:01:28.020000,166.666667,37.122145,33.216844,0.25,26.666666666666668,40.0
0 days 00:01:29.020000,166.666667,37.123136,33.217892,0.25,26.666666666666668,40.0
0 days 00:01:30.020000,166.666667,37.124127,33.218931,0.25,26.666666666666668,40.0
0 days 00:01:31.020000,166.666667,37.125118,33.219961,0.25,26.666666666666668,40.0
0 days 00:01:32.020000,166.666667,37.126108,33.22098,0.25,26.666666666666668,40.0
0 days 00:01:33.020000,166.666667,37.127097,33.221993,0.25,26.666666666666668,40.0
0 days 00:01:34.020000,166.666667,37.128085,33.222998,0.25,26.666666666666668,40.0
0 days 00:01:35.020000,166.666667,37.129074,33.223998,0.25,26.666666666666668,40.0
0 days 00:01:36.020000,166.666667,37.130062,33.224988,0.25,26.666666666666668,40.0
0 days 00:01:37.020000,157.894737,37.13105,33.225962,0.25,26.666666666666668,40.0
0 days 00:01:38.020000,157.894737,37.132042,33.22689,0.25,26.666666666666668,40.0
0 days 00:01:39.020000,157.894737,37.133034,33.227808,0.25,26.666666666666668,40.0
0 days 00:01:40.020000,157.894737,37.134025,33.228723,0.25,26.666666666666668,40.0
0 days 00:01:41.020000,157.894737,37.135016,33.229636,0.25,26.666666666666668,40.0
0 days 00:01:42.020000,157.894737,37.136006,33.230545,0.25,26.666666666666668,40.0
0 days 00:01:43.020000,157.894737,37.136996,33.23145,0.25,26.666666666666668,40.0
0 days 00:01:44.020000,166.666667,37.137984,33.232355,0.25,26.666666666666668,40.0
0 days 00:01:45.020000,157.894737,37.13897,33.233281,0.25,26.666666666666668,40.0
0 days 00:01:46.020000,157.894737,37.139958,33.234171,0.25,26.666666666666668,40.0
0 days 00:01:47.020000,157.894737,37.140947,33.235049,0.25,26.666666666666668,40.0
0 days 00:01:48.020000,157.894737,37.141935,33.235918,0.25,26.666666666666668,40.0
0 days 00:01:49.020000,157.894737,37.142924,33.236781,0.25,26.666666666666668,40.0
0 days 00:01:50.020000,157.894737,37.143912,33.237636,0.25,26.666666666666668,40.0
0 days 00:01:51.020000,157.894737,37.1449,33.238485,0.25,26.666666666666668,40.0
0 days 00:01:52.020000,166.666667,37.145887,33.239331,0.25,26.666666666666668,40.0
0 days 00:01:53.020000,157.894737,37.146872,33.240193,0.25,26.666666666666668,40.0
0 days 00:01:54.020000,157.894737,37.147859,33.241019,0.25,26.666666666666668,40.0
0 days 00:01:55.020000,157.894737,37.148847,33.241831,0.25,26.666666666666668,40.0
0 days 00:01:56.020000,157.894737,37.149835,33.242632,0.25,26.666666666666668,40.0
0 days 00:01:57.020000,166.666667,37.150823,33.243429,0.25,26.666666666666668,40.0
0 days 00:01:58.020000,166.666667,37.151807,33.244252,0.25,26.666666666666668,40.0
0 days 00:01:59.020000,157.894737,37.152792,33.245062,0.25,26.666666666666668,40.0
0 days 00:02:00.020000,157.894737,37.15378,33.245827,0.25,26.666666666666668,40.0
0 days 00:02:01.020000,157.894737,37.154769,33.246576,0.25,26.666666666666668,40.0
0 days 00:02:02.020000,166.666667,37.155758,33.247318,0.25,26.666666666666668,40.0
0 days 00:02:03.020000,166.666667,37.156743,33.248085,0.25,26.666666666666668,40.0
0 days 00:02:04.020000,166.666667,37.157727,33.248859,0.25,26.666666666666668,40.0
0 days 00:02:05.020000,166.666667,37.158711,33.24962,0.25,26.666666666666668,40.0
0 days 00:02:06.020000,166.666667,37.159696,33.250365,0.25,26.666666666666668,40.0
0 days 00:02:07.020000,157.894737,37.160685,33.25107,0.25,26.666666666666668,40.0
0 days 00:02:08.020000,166.666667,37.161675,33.251742,0.25,26.666666666666668,40.0
0 days 00:02:09.020000,166.666667,37.162662,33.25244,0.25,26.666666666666668,40.0
0 days 00:02:10.020000,166.666667,37.163649,33.253139,0.25,26.666666666666668,40.0
0 days 00:02:11.020000,166.666667,37.164635,33.253826,0.25,26.666666666666668,40.0
0 days 00:02:12.020000,166.666667,37.165623,33.2545,0.25,26.666666666666668,40.0
0 days 00:02:13.020000,166.666667,37.16661,33.255161,0.25,26.666666666666668,40.0
0 days 00:02:14.020000,166.666667,37.167598,33.255809,0.25,26.666666666666668,40.0
0 days 00:02:15.020000,166.666667,37.168587,33.256445,0.25,26.666666666666668,40.0
0 days 00:02:16.020000,166.666667,37.169576,33.25707,0.25,26.666666666666668,40.0
0 days 00:02:17.020000,166.666667,37.170565,33.257684,0.25,26.666666666666668,40.0
0 days 00:02:18.020000,166.666667,37.171554,33.258287,0.25,26.666666666666668,40.0
0 days 00:02:19.020000,166.666667,37.172543,33.258881,0.25,26.666666666666668,40.0
0 days 00:02:20.020000,166.666667,37.173533,33.259464,0.25,26.666666666666668,40.0
0 days 00:02:21.020000,166.666667,37.174524,33.260038,0.25,26.666666666666668,40.0
0 days 00:02:22.020000,166.666667,37.175515,33.260602,0.25,26.666666666666668,40.0
0 days 00:02:23.020000,166.666667,37.176506,33.261158,0.25,26.666666666666668,40.0
0 days 00:02:24.020000,166.666667,37.177496,33.261707,0.25,26.666666666666668,40.0
0 days 00:02:25.020000,166.666667,37.178487,33.262249,0.25,26.666666666666668,40.0
0 days 00:02:26.020000,166.666667,37.179478,33.262785,0.25,26.666666666666668,40.0
0 days 00:02:27.020000,166.666667,37.180468,33.263313,0.25,26.666666666666668,40.0
0 days 00:02:28.020000,166.666667,37.181458,33.263836,0.25,26.666666666666668,40.0
0 days 00:02:29.020000,166.666667,37.182449,33.26435,0.25,26.666666666666668,40.0
0 days 00:02:30.020000,166.666667,37.183439,33.264857,0.25,26.666666666666668,40.0
0 days 00:02:31.020000,166.666667,37.184429,33.265356,0.25,26.666666666666668,40.0
0 days 00:02:32.020000,166.666667,37.185419,33.265847,0.25,26.666666666666668,40.0
0 days 00:02:33.020000,166.666667,37.186409,33.266331,0.25,26.666666666666668,40.0
0 days 00:02:34.020000,166.666667,37.187399,33.266807,0.25,26.666666666666668,40.0
0 days 00:02:35.020000,166.666667,37.188389,33.267275,0.25,26.666666666666668,40.0
0 days 00:02:36.020000,166.666667,37.189379,33.267735,0.25,26.666666666666668,40.0
0 days 00:02:37.020000,166.666667,37.190369,33.268186,0.25,26.666666666666668,40.0
0 days 00:02:38.020000,166.666667,37.191359,33.268628,0.25,26.666666666666668,40.0
0 days 00:02:39.020000,166.666667,37.192349,33.269063,0.25,26.666666666666668,40.0
0 days 00:02:40.020000,166.666667,37.193339,33.269489,0.25,26.666666666666668,40.0
0 days 00:02:41.020000,166.666667,37.194329,33.269907,0.25,26.666666666666668,40.0
0 days 00:02:42.020000,166.666667,37.195319,33.270316,0.25,26.666666666666668,40.0
0 days 00:02:43.020000,166.666667,37.196309,33.270716,0.25,26.666666666666668,40.0
0 days 00:02:44.020000,166.666667,37.197299,33.271109,0.25,26.666666666666668,40.0
0 days 00:02:45.020000,166.666667,37.198289,33.271492,0.25,26.666666666666668,40.0
0 days 00:02:46.020000,166.666667,37.199279,33.271866,0.25,26.666666666666668,40.0
0 days 00:02:47.020000,166.666667,37.200269,33.272233,0.25,26.666666666666668,40.0
0 days 00:02:48.020000,166.666667,37.201259,33.27259,0.25,26.666666666666668,40.0
0 days 00:02:49.020000,166.666667,37.202249,33.272938,0.25,26.666666666666668,40.0
0 days 00:02:50.020000,166.666667,37.203239,33.273279,0.25,26.666666666666668,40.0
0 days 00:02:51.020000,166.666667,37.20423,33.27361,0.25,26.666666666666668,40.0
0 days 00:02:52.020000,166.666667,37.20522,33.273932,0.25,26.666666666666668,40.0
0 days 00:02:53.020000,166.666667,37.20621,33.274246,0.25,26.666666666666668,40.0
0 days 00:02:54.020000,166.666667,37.2072,33.274551,0.25,26.666666666666668,40.0
0 days 00:02:55.020000,166.666667,37.208189,33.274856,0.25,26.666666666666668,40.0
0 days 00:02:56.020000,166.666667,37.209179,33.275144,0.25,26.666666666666668,40.0
0 days 00:02:57.020000,166.666667,37.210169,33.275423,0.25,26.666666666666668,40.0
0 days 00:02:58.020000,166.666667,37.211159,33.275694,0.25,26.666666666666668,40.0
0 days 00:02:59.020000,166.666667,37.212149,33.275955,0.25,26.666666666666668,40.0
0 days 00:03:00.020000,166.666667,37.213139,33.276208,0.25,26.666666666666668,40.0
0 days 00:03:01.020000,166.666667,37.214129,33.276452,0.25,26.666666666666668,40.0
0 days 00:03:02.020000,166.666667,37.215119,33.276687,0.25,26.666666666666668,40.0
0 days 00:03:03.020000,166.666667,37.21611,33.276914,0.25,26.666666666666668,40.0
0 days 00:03:04.020000,166.666667,37.2171,33.277132,0.25,26.666666666666668,40.0
0 days 00:03:05.020000,166.666667,37.21809,33.27734,0.25,26.666666666666668,40.0
0 days 00:03:06.020000,166.666667,37.21908,33.277541,0.25,26.666666666666668,40.0
0 days 00:03:07.020000,166.666667,37.22007,33.277732,0.25,26.666666666666668,40.0
0 days 00:03:08.020000,166.666667,37.22106,33.277915,0.25,26.666666666666668,40.0
0 days 00:03:09.020000,166.666667,37.222051,33.278089,0.25,26.666666666666668,40.0
0 days 00:03:10.020000,166.666667,37.223041,33.278254,0.25,26.666666666666668,40.0
0 days 00:03:11.020000,166.666667,37.224031,33.27841,0.25,26.666666666666668,40.0
0 days 00:03:12.020000,166.666667,37.225021,33.278558,0.25,26.666666666666668,40.0
0 days 00:03:13.020000,166.666667,37.226012,33.278696,0.25,26.666666666666668,40.0
0 days 00:03:14.020000,176.470588,37.227001,33.278832,0.25,26.666666666666668,40.0
0 days 00:03:15.020000,166.666667,37.227988,33.278993,0.25,26.666666666666668,40.0
0 days 00:03:16.020000,166.666667,37.228978,33.279111,0.25,26.666666666666668,40.0
0 days 00:03:17.020000,166.666667,37.229969,33.279204,0.25,26.666666666666668,40.0
0 days 00:03:18.020000,166.666667,37.230961,33.279287,0.25,26.666666666666668,40.0
0 days 00:03:19.020000,166.666667,37.231952,33.279362,0.25,26.666666666666668,40.0
0 days 00:03:20.020000,176.470588,37.232939,33.279471,0.25,26.666666666666668,40.0
0 days 00:03:21.020000,166.666667,37.233927,33.279571,0.25,26.666666666666668,40.0
0 days 00:03:22.020000,166.666667,37.234918,33.279624,0.25,26.666666666666668,40.0
0 days 00:03:23.020000,166.666667,37.235907,33.279691,0.25,26.666666666666668,40.0
0 days 00:03:24.020000,166.666667,37.236898,33.279724,0.25,26.666666666666668,40.0
0 days 00:03:25.020000,176.470588,37.23789,33.279743,0.25,26.666666666666668,40.0
0 days 00:03:26.020000,176.470588,37.238879,33.279789,0.25,26.666666666666668,40.0
0 days 00:03:27.020000,176.470588,37.23987,33.279799,0.25,26.666666666666668,40.0
0 days 00:03:28.020000,176.470588,37.24086,33.279812,0.25,26.666666666666668,40.0
0 days 00:03:29.020000,176.470588,37.24185,33.279825,0.25,26.666666666666668,40.0
0 days 00:03:30.020000,176.470588,37.242839,33.279825,0.25,26.666666666666668,40.0
0 days 00:03:31.020000,176.470588,37.24383,33.27981,0.25,26.666666666666668,40.0
0 days 00:03:32.020000,176.470588,37.244822,33.279782,0.25,26.666666666666668,40.0
0 days 00:03:33.020000,176.470588,37.245814,33.279741,0.25,26.666666666666668,40.0
0 days 00:03:34.020000,176.470588,37.246807,33.279687,0.25,26.666666666666668,40.0
0 days 00:03:35.020000,176.470588,37.2478,33.279621,0.25,26.666666666666668,40.0
0 days 00:03:36.020000,176.470588,37.248793,33.279545,0.25,26.666666666666668,40.0
0 days 00:03:37.020000,176.470588,37.249786,33.27946,0.25,26.666666666666668,40.0
0 days 00:03:38.020000,176.470588,37.25078,33.279363,0.25,26.666666666666668,40.0
0 days 00:03:39.020000,176.470588,37.251774,33.279257,0.25,26.666666666666668,40.0
0 days 00:03:40.020000,176.470588,37.252768,33.279143,0.25,26.666666666666668,40.0
0 days 00:03:41.020000,176.470588,37.253762,33.279019,0.25,26.666666666666668,40.0
0 days 00:03:42.020000,176.470588,37.254756,33.278886,0.25,26.666666666666668,40.0
0 days 00:03:43.020000,176.470588,37.25575,33.278744,0.25,26.666666666666668,40.0
0 days 00:03:44.020000,176.470588,37.256744,33.278593,0.25,26.666666666666668,40.0
0 days 00:03:45.020000,176.470588,37.257738,33.278433,0.25,26.666666666666668,40.0
0 days 00:03:46.020000,176.470588,37.258733,33.278266,0.25,26.666666666666668,40.0
0 days 00:03:47.020000,176.470588,37.259727,33.278089,0.25,26.666666666666668,40.0
0 days 00:03:48.020000,176.470588,37.260721,33.277904,0.25,26.666666666666668,40.0
0 days 00:03:49.020000,176.470588,37.261715,33.277712,0.25,26.666666666666668,40.0
0 days 00:03:50.020000,176.470588,37.262709,33.277513,0.25,26.666666666666668,40.0
0 days 00:03:51.020000,176.470588,37.263703,33.277306,0.25,26.666666666666668,40.0
0 days 00:03:52.020000,176.470588,37.264696,33.277092,0.25,26.666666666666668,40.0
0 days 00:03:53.020000,176.470588,37.26569,33.276871,0.25,26.666666666666668,40.0
0 days 00:03:54.020000,176.470588,37.266683,33.276644,0.25,26.666666666666668,40.0
0 days 00:03:55.020000,176.470588,37.267676,33.27641,0.25,26.666666666666668,40.0
0 days 00:03:56.020000,176.470588,37.268668,33.276168,0.25,26.666666666666668,40.0
0 days 00:03:57.020000,176.470588,37.269661,33.27592,0.25,26.666666666666668,40.0
0 days 00:03:58.020000,176.470588,37.270653,33.275665,0.25,26.666666666666668,40.0
0 days 00:03:59.020000,176.470588,37.271646,33.275403,0.25,26.666666666666668,40.0
0 days 00:04:00.020000,176.470588,37.272638,33.275134,0.25,26.666666666666668,40.0
0 days 00:04:01.020000,176.470588,37.27363,33.274858,0.25,26.666666666666668,40.0
0 days 00:04:02.020000,176.470588,37.274621,33.274574,0.25,26.666666666666668,40.0
0 days 00:04:03.020000,176.470588,37.275613,33.274283,0.25,26.666666666666668,40.0
0 days 00:04:04.020000,176.470588,37.276604,33.273985,0.25,26.666666666666668,40.0
0 days 00:04:05.020000,176.470588,37.277595,33.273678,0.25,26.666666666666668,40.0
0 days 00:04:06.020000,176.470588,37.278586,33.273364,0.25,26.666666666666668,40.0
0 days 00:04:07.020000,176.470588,37.279578,33.273042,0.25,26.666666666666668,40.0
0 days 00:04:08.020000,176.470588,37.280568,33.272713,0.25,26.666666666666668,40.0
0 days 00:04:09.020000,176.470588,37.281559,33.272375,0.25,26.666666666666668,40.0
0 days 00:04:10.020000,176.470588,37.28255,33.272029,0.25,26.666666666666668,40.0
0 days 00:04:11.020000,176.470588,37.283541,33.271675,0.25,26.666666666666668,40.0
0 days 00:04:12.020000,176.470588,37.284531,33.271312,0.25,26.666666666666668,40.0
0 days 00:04:13.020000,176.470588,37.285522,33.270942,0.25,26.666666666666668,40.0
0 days 00:04:14.020000,176.470588,37.286512,33.270563,0.25,26.666666666666668,40.0
0 days 00:04:15.020000,176.470588,37.287503,33.270175,0.25,26.666666666666668,40.0
0 days 00:04:16.020000,176.470588,37.288493,33.269779,0.25,26.666666666666668,40.0
0 days 00:04:17.020000,176.470588,37.289483,33.269376,0.25,26.666666666666668,40.0
0 days 00:04:18.020000,176.470588,37.290473,33.268964,0.25,26.666666666666668,40.0
0 days 00:04:19.020000,176.470588,37.291463,33.268542,0.25,26.666666666666668,40.0
0 days 00:04:20.020000,176.470588,37.292453,33.268113,0.25,26.666666666666668,40.0
0 days 00:04:21.020000,176.470588,37.293443,33.267676,0.25,26.666666666666668,40.0
0 days 00:04:22.020000,176.470588,37.294433,33.26723,0.25,26.666666666666668,40.0
0 days 00:04:23.020000,176.470588,37.295423,33.266776,0.25,26.666666666666668,40.0
0 days 00:04:24.020000,176.470588,37.296413,33.266313,0.25,26.666666666666668,40.0
0 days 00:04:25.020000,176.470588,37.297403,33.265843,0.25,26.666666666666668,40.0
0 days 00:04:26.020000,176.470588,37.298392,33.265364,0.25,26.666666666666668,40.0
0 days 00:04:27.020000,176.470588,37.299382,33.264877,0.25,26.666666666666668,40.0
0 days 00:04:28.020000,176.470588,37.300371,33.264381,0.25,26.666666666666668,40.0
0 days 00:04:29.020000,176.470588,37.301361,33.263878,0.25,26.666666666666668,40.0
0 days 00:04:30.020000,176.470588,37.30235,33.263366,0.25,26.666666666666668,40.0
0 days 00:04:31.020000,176.470588,37.303339,33.262847,0.25,26.666666666666668,40.0
0 days 00:04:32.020000,176.470588,37.304328,33.262318,0.25,26.666666666666668,40.0
0 days 00:04:33.020000,176.470588,37.305317,33.261782,0.25,26.666666666666668,40.0
0 days 00:04:34.020000,176.470588,37.306306,33.261238,0.25,26.666666666666668,40.0
0 days 00:04:35.020000,176.470588,37.307295,33.260686,0.25,26.666666666666668,40.0
0 days 00:04:36.020000,176.470588,37.308284,33.260125,0.25,26.666666666666668,40.0
0 days 00:04:37.020000,176.470588,37.309273,33.259556,0.25,26.666666666666668,40.0
0 days 00:04:38.020000,176.470588,37.310261,33.258979,0.25,26.666666666666668,40.0
0 days 00:04:39.020000,176.470588,37.31125,33.258395,0.25,26.666666666666668,40.0
0 days 00:04:40.020000,176.470588,37.312238,33.257802,0.25,26.666666666666668,40.0
0 days 00:04:41.020000,176.470588,37.313227,33.257201,0.25,26.666666666666668,40.0
0 days 00:04:42.020000,176.470588,37.314215,33.256592,0.25,26.666666666666668,40.0
0 days 00:04:43.020000,176.470588,37.315203,33.255975,0.25,26.666666666666668,40.0
0 days 00:04:44.020000,176.470588,37.316191,33.25535,0.25,26.666666666666668,40.0
0 days 00:04:45.020000,176.470588,37.317179,33.254717,0.25,26.666666666666668,40.0
0 days 00:04:46.020000,176.470588,37.318167,33.254075,0.25,26.666666666666668,40.0
0 days 00:04:47.020000,176.470588,37.319155,33.253426,0.25,26.666666666666668,40.0
0 days 00:04:48.020000,176.470588,37.320143,33.252769,0.25,26.666666666666668,40.0
0 days 00:04:49.020000,176.470588,37.32113,33.252104,0.25,26.666666666666668,40.0
0 days 00:04:50.020000,176.470588,37.322118,33.25143,0.25,26.666666666666668,40.0
0 days 00:04:51.020000,176.470588,37.323105,33.250748,0.25,26.666666666666668,40.0
0 days 00:04:52.020000,176.470588,37.324093,33.250058,0.25,26.666666666666668,40.0
0 days 00:04:53.020000,176.470588,37.32508,33.249361,0.25,26.666666666666668,40.0
0 days 00:04:54.020000,176.470588,37.326067,33.248655,0.25,26.666666666666668,40.0
0 days 00:04:55.020000,176.470588,37.327054,33.247941,0.25,26.666666666666668,40.0
0 days 00:04:56.020000,176.470588,37.328041,33.247219,0.25,26.666666666666668,40.0
0 days 00:04:57.020000,176.470588,37.329028,33.246489,0.25,26.666666666666668,40.0
0 days 00:04:58.020000,176.470588,37.330015,33.245751,0.25,26.666666666666668,40.0
0 days 00:04:59.020000,176.470588,37.331002,33.245005,0.25,26.666666666666668,40.0
0 days 00:05:00.020000,176.470588,37.331988,33.24425,0.25,26.666666666666668,40.0
0 days 00:05:01.020000,176.470588,37.332975,33.243488,0.25,26.666666666666668,40.0
0 days 00:05:02.020000,176.470588,37.333961,33.242718,0.25,26.666666666666668,40.0
0 days 00:05:03.020000,176.470588,37.334948,33.24194,0.25,26.666666666666668,40.0
0 days 00:05:04.020000,176.470588,37.335934,33.241154,0.25,26.666666666666668,40.0
0 days 00:05:05.020000,176.470588,37.33692,33.240359,0.25,26.666666666666668,40.0
0 days 00:05:06.020000,176.470588,37.337906,33.239557,0.25,26.666666666666668,40.0
0 days 00:05:07.020000,166.666667,37.338892,33.238754,0.25,26.666666666666668,40.0
0 days 00:05:08.020000,176.470588,37.339878,33.23793,0.25,26.666666666666668,40.0
0 days 00:05:09.020000,176.470588,37.340864,33.237103,0.25,26.666666666666668,40.0
0 days 00:05:10.020000,166.666667,37.341849,33.236273,0.25,26.666666666666668,40.0
0 days 00:05:11.020000,176.470588,37.342835,33.235428,0.25,26.666666666666668,40.0
0 days 00:05:12.020000,176.470588,37.34382,33.234585,0.25,26.666666666666668,40.0
0 days 00:05:13.020000,166.666667,37.344806,33.233722,0.25,26.666666666666668,40.0
0 days 00:05:14.020000,176.470588,37.345792,33.232854,0.25,26.666666666666668,40.0
0 days 00:05:15.020000,176.470588,37.346776,33.231988,0.25,26.666666666666668,40.0
0 days 00:05:16.020000,166.666667,37.347762,33.231105,0.25,26.666666666666668,40.0
