Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149182249999996,33.17623378333334,26.666666666666668,53.333333333333336,0.9944444444444444
0 days 00:01:01.020000,187.5,37.34526506666667,33.23844175,26.666666666666668,53.333333333333336,0.6597222222222221
0 days 00:02:01.020000,168.2484091,37.452319083333336,33.185458966666666,26.666666666666668,53.333333333333336,0.25
0 days 00:03:01.020000,183.84803913333332,37.51053936666666,33.07547138333333,26.666666666666668,53.333333333333336,0.25277777777777777
0 days 00:04:01.020000,187.5,37.58784551666667,32.94351006666667,26.666666666666668,53.333333333333336,0.42499999999999993
0 days 00:05:01.020000,187.5,37.74163295,32.79836916666667,26.666666666666668,53.333333333333336,0.9166666666666666
0 days 00:06:01.020000,187.5,37.9519005,32.607686550000004,26.666666666666668,53.333333333333336,0.9152777777777777
0 days 00:07:01.020000,187.5,38.15046658333333,32.32868355,26.666666666666668,53.333333333333336,0.8263888888888888
0 days 00:08:01.020000,187.5,38.28937353333333,31.947490266666666,26.666666666666668,53.333333333333336,0.4263888888888889
0 days 00:09:01.020000,187.5,38.44369828333333,31.533719833333333,26.666666666666668,53.333333333333336,1.0
