Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031435,33.110902,0.5,28.88888888888889,40.0
0 days 00:00:02.020000,75.0,37.03306,33.112357,0.5,28.88888888888889,40.0
0 days 00:00:03.020000,81.081081,37.034964,33.114046,0.5,28.88888888888889,40.0
0 days 00:00:04.020000,83.333333,37.036977,33.115746,0.5,28.88888888888889,40.0
0 days 00:00:05.020000,85.714286,37.039031,33.117428,0.5,28.88888888888889,40.0
0 days 00:00:06.020000,88.235294,37.041101,33.119106,0.5,28.88888888888889,40.0
0 days 00:00:07.020000,90.909091,37.043175,33.120786,0.5,28.88888888888889,40.0
0 days 00:00:08.020000,93.75,37.045252,33.12246,0.5,28.88888888888889,40.0
0 days 00:00:09.020000,96.774194,37.047328,33.124151,0.5,28.88888888888889,40.0
0 days 00:00:10.020000,100.0,37.049403,33.125854,0.5,28.88888888888889,40.0
0 days 00:00:11.020000,103.448276,37.051477,33.127573,0.5,28.88888888888889,40.0
0 days 00:00:12.020000,103.448276,37.05355,33.1293,0.5,28.88888888888889,40.0
0 days 00:00:13.020000,107.142857,37.055621,33.131036,0.5,28.88888888888889,40.0
0 days 00:00:14.020000,107.142857,37.057691,33.13279,0.5,28.88888888888889,40.0
0 days 00:00:15.020000,111.111111,37.059758,33.13456,0.5,28.88888888888889,40.0
0 days 00:00:16.020000,111.111111,37.061826,33.13633,0.5,28.88888888888889,40.0
0 days 00:00:17.020000,115.384615,37.063892,33.138114,0.5,28.88888888888889,40.0
0 days 00:00:18.020000,115.384615,37.065955,33.139918,0.5,28.88888888888889,40.0
0 days 00:00:19.020000,120.0,37.068018,33.141728,0.5,28.88888888888889,40.0
0 days 00:00:20.020000,120.0,37.07008,33.143554,0.5,28.88888888888889,40.0
0 days 00:00:21.020000,125.0,37.07214,33.145362,0.5,28.88888888888889,40.0
0 days 00:00:22.020000,125.0,37.074198,33.147198,0.5,28.88888888888889,40.0
0 days 00:00:23.020000,130.434783,37.076255,33.149042,0.5,28.88888888888889,40.0
0 days 00:00:24.020000,130.434783,37.078309,33.150907,0.5,28.88888888888889,40.0
0 days 00:00:25.020000,136.363636,37.080362,33.152764,0.5,28.88888888888889,40.0
0 days 00:00:26.020000,136.363636,37.082412,33.154644,0.5,28.88888888888889,40.0
0 days 00:00:27.020000,142.857143,37.084459,33.15655,0.5,28.88888888888889,40.0
0 days 00:00:28.020000,150.0,37.086501,33.158465,0.5,28.88888888888889,40.0
0 days 00:00:29.020000,157.894737,37.08854,33.160402,0.5,28.88888888888889,40.0
0 days 00:00:30.020000,166.666667,37.090577,33.162367,0.5,28.88888888888889,40.0
0 days 00:00:31.020000,166.666667,37.092609,33.164336,0.5,28.88888888888889,40.0
0 days 00:00:32.020000,176.470588,37.094639,33.166312,0.5,28.88888888888889,40.0
0 days 00:00:33.020000,187.5,37.096666,33.168309,0.5,28.88888888888889,40.0
0 days 00:00:34.020000,187.5,37.098689,33.170313,0.5,28.88888888888889,40.0
0 days 00:00:35.020000,187.5,37.100709,33.1723,0.5,28.88888888888889,40.0
0 days 00:00:36.020000,187.5,37.102733,33.174244,0.5,28.88888888888889,40.0
0 days 00:00:37.020000,187.5,37.104755,33.176146,0.5,28.88888888888889,40.0
0 days 00:00:38.020000,187.5,37.106773,33.178009,0.5,28.88888888888889,40.0
0 days 00:00:39.020000,187.5,37.108793,33.179836,0.5,28.88888888888889,40.0
0 days 00:00:40.020000,187.5,37.11081,33.181632,0.5,28.88888888888889,40.0
