Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,147.10451229999998,37.08198585,33.159134,28.88888888888889,80.0,0.4180555555555555
0 days 00:01:01.020000,187.5,37.19223558333333,33.240920833333334,28.88888888888889,80.0,0.5013888888888889
0 days 00:02:01.020000,187.5,37.320397,33.27034113333333,28.88888888888889,80.0,0.5902777777777778
0 days 00:03:01.020000,187.5,37.50666078333334,33.2504201,28.88888888888889,80.0,0.9888888888888889
0 days 00:04:01.020000,183.8235293333333,37.66388753333333,33.13505283333333,28.88888888888889,80.0,0.3444444444444444
0 days 00:05:01.020000,187.5,37.818109899999996,32.95979765,28.88888888888889,80.0,1.0
0 days 00:06:01.020000,187.5,38.04935113333333,32.74095685,28.88888888888889,80.0,0.9875
0 days 00:07:01.020000,167.61244415000002,38.192321099999994,32.39318971666667,28.88888888888889,80.0,0.2611111111111111
0 days 00:08:01.020000,187.13235293333335,38.320918066666664,32.00385168333334,28.88888888888889,80.0,0.9166666666666666
0 days 00:09:01.020000,187.5,38.52529066666667,31.6060792,28.88888888888889,80.0,0.9166666666666666
