Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091428083333334,33.1515027,21.11111111111111,71.11111111111111,0.5083333333333333
0 days 00:01:01.020000,187.5,37.26856145,33.222425533333336,21.11111111111111,71.11111111111111,0.9986111111111111
0 days 00:02:01.020000,187.5,37.492806683333335,33.215865,21.11111111111111,71.11111111111111,0.9069444444444444
0 days 00:03:01.020000,183.8235293333333,37.638911783333334,33.086198016666664,21.11111111111111,71.11111111111111,0.3347222222222222
0 days 00:04:01.020000,187.5,37.7256457,32.877334833333336,21.11111111111111,71.11111111111111,0.42499999999999993
0 days 00:05:01.020000,187.5,37.878925716666664,32.65330311666666,21.11111111111111,71.11111111111111,0.9097222222222221
0 days 00:06:01.020000,187.5,38.04065525,32.37025216666667,21.11111111111111,71.11111111111111,0.4972222222222222
0 days 00:07:01.020000,187.5,38.1327634,31.995733316666666,21.11111111111111,71.11111111111111,0.33888888888888885
0 days 00:08:01.020000,187.5,38.24148031666667,31.605143733333332,21.11111111111111,71.11111111111111,0.6611111111111111
0 days 00:09:01.020000,187.31617646666666,38.349072299999996,31.177538333333334,21.11111111111111,71.11111111111111,0.3333333333333333
