Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.13946908333333,33.1707523,24.444444444444443,53.333333333333336,0.9097222222222221
0 days 00:01:01.020000,187.5,37.30630333333333,33.2250469,24.444444444444443,53.333333333333336,0.5055555555555555
0 days 00:02:01.020000,187.5,37.46155531666667,33.19852803333333,24.444444444444443,53.333333333333336,0.8277777777777777
0 days 00:03:01.020000,187.5,37.61707945,33.09529205,24.444444444444443,53.333333333333336,0.4972222222222222
0 days 00:04:01.020000,187.5,37.713158783333334,32.90596765,24.444444444444443,53.333333333333336,0.3375
0 days 00:05:01.020000,187.5,37.817674249999996,32.682377833333334,24.444444444444443,53.333333333333336,0.5874999999999999
0 days 00:06:01.020000,187.5,37.97916133333333,32.43542776666666,24.444444444444443,53.333333333333336,0.8347222222222221
0 days 00:07:01.020000,187.5,38.17698336666667,32.143416183333336,24.444444444444443,53.333333333333336,0.9083333333333333
0 days 00:08:01.020000,187.5,38.32445161666667,31.756406000000002,24.444444444444443,53.333333333333336,0.4194444444444444
0 days 00:09:01.020000,187.5,38.43063231666667,31.29944365,24.444444444444443,53.333333333333336,0.5833333333333333
