Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,126.94580446666667,37.06257874999999,33.14163958333334,23.333333333333332,40.0,0.25277777777777777
0 days 00:01:01.020000,186.58088233333334,37.1434078,33.20893748333334,23.333333333333332,40.0,0.4194444444444444
0 days 00:02:01.020000,187.5,37.260426700000004,33.24654545,23.333333333333332,40.0,0.586111111111111
0 days 00:03:01.020000,187.5,37.4163981,33.23185671666667,23.333333333333332,40.0,0.7486111111111111
0 days 00:04:01.020000,187.5,37.581693533333336,33.14388045,23.333333333333332,40.0,0.6694444444444444
0 days 00:05:01.020000,187.5,37.75478365,32.985844449999995,23.333333333333332,40.0,0.8291666666666665
0 days 00:06:01.020000,187.5,37.91704858333333,32.75083035,23.333333333333332,40.0,0.5847222222222221
0 days 00:07:01.020000,187.5,38.05797681666666,32.44461833333334,23.333333333333332,40.0,0.6652777777777777
0 days 00:08:01.020000,187.5,38.19709651666667,32.085372766666666,23.333333333333332,40.0,0.5847222222222221
0 days 00:09:01.020000,187.5,38.333534533333335,31.679204533333333,23.333333333333332,40.0,0.6666666666666666
