Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,126.94580446666667,37.06260003333333,33.140004833333336,22.22222222222222,44.44444444444444,0.25
0 days 00:01:01.020000,166.56131765,37.12448056666666,33.199035566666666,22.22222222222222,44.44444444444444,0.25416666666666665
0 days 00:02:01.020000,185.19199346666667,37.21271623333333,33.24018723333333,22.22222222222222,44.44444444444444,0.5069444444444444
0 days 00:03:01.020000,187.5,37.378560766666666,33.2491925,22.22222222222222,44.44444444444444,0.9069444444444444
0 days 00:04:01.020000,183.8235293333333,37.52470175,33.17095716666667,22.22222222222222,44.44444444444444,0.34305555555555556
0 days 00:05:01.020000,187.5,37.668545099999996,33.03478928333333,22.22222222222222,44.44444444444444,0.9152777777777777
0 days 00:06:01.020000,187.5,37.87004185,32.8475763,22.22222222222222,44.44444444444444,0.836111111111111
0 days 00:07:01.020000,187.5,38.07904906666667,32.58066838333333,22.22222222222222,44.44444444444444,0.9902777777777777
0 days 00:08:01.020000,187.5,38.238350833333335,32.21368963333334,22.22222222222222,44.44444444444444,0.4180555555555555
0 days 00:09:01.020000,187.5,38.33708153333334,31.762947166666667,22.22222222222222,44.44444444444444,0.5
