Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031315,33.110622,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:02.020000,75.0,37.03269,33.111701,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:03.020000,76.923077,37.034299,33.112973,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:04.020000,81.081081,37.035997,33.11426,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:05.020000,85.714286,37.037727,33.115572,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:06.020000,88.235294,37.03947,33.116865,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:07.020000,90.909091,37.041219,33.118143,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:08.020000,93.75,37.04297,33.119424,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:09.020000,96.774194,37.044721,33.120711,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:10.020000,100.0,37.046469,33.122019,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:11.020000,100.0,37.048216,33.123341,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:12.020000,103.448276,37.049964,33.124662,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:13.020000,107.142857,37.051709,33.126003,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:14.020000,107.142857,37.053452,33.127361,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:15.020000,111.111111,37.055194,33.128731,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:16.020000,111.111111,37.056936,33.130099,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:17.020000,115.384615,37.058678,33.131471,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:18.020000,115.384615,37.060417,33.132864,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:19.020000,115.384615,37.062157,33.134245,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:20.020000,120.0,37.063896,33.135642,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:21.020000,120.0,37.065634,33.137039,0.41666666666666663,23.333333333333332,62.22222222222222
0 days 00:00:22.020000,125.0,37.067372,33.138427,0.41666666666666663,23.333333333333332,62.22222222222222
