Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.1107254,33.16457463333333,25.555555555555557,75.55555555555556,0.6666666666666666
0 days 00:01:01.020000,187.5,37.26861346666667,33.234485766666666,25.555555555555557,75.55555555555556,0.6680555555555555
0 days 00:02:01.020000,187.5,37.43481918333334,33.227779516666665,25.555555555555557,75.55555555555556,0.7430555555555556
0 days 00:03:01.020000,187.31617646666666,37.562254149999994,33.13186483333333,25.555555555555557,75.55555555555556,0.3416666666666667
0 days 00:04:01.020000,187.5,37.69768025,32.98790026666667,25.555555555555557,75.55555555555556,0.8263888888888888
0 days 00:05:01.020000,187.5,37.842700783333335,32.78171016666667,25.555555555555557,75.55555555555556,0.42499999999999993
0 days 00:06:01.020000,187.5,37.99484495,32.523156766666666,25.555555555555557,75.55555555555556,0.9111111111111111
0 days 00:07:01.020000,187.5,38.16527223333333,32.211162683333335,25.555555555555557,75.55555555555556,0.5819444444444444
0 days 00:08:01.020000,187.5,38.28520016666666,31.811704733333332,25.555555555555557,75.55555555555556,0.5041666666666667
0 days 00:09:01.020000,187.5,38.42166116666667,31.3854559,25.555555555555557,75.55555555555556,0.75
