Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031316,33.110622,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:02.020000,75.0,37.032692,33.111701,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:03.020000,76.923077,37.034301,33.112973,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:04.020000,81.081081,37.036001,33.11426,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:05.020000,85.714286,37.037731,33.115572,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:06.020000,88.235294,37.039476,33.116865,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:07.020000,90.909091,37.041226,33.118143,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:08.020000,93.75,37.042977,33.119424,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:09.020000,96.774194,37.044729,33.120711,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:10.020000,100.0,37.046478,33.122019,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:11.020000,100.0,37.048226,33.123341,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:12.020000,103.448276,37.049975,33.124662,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:13.020000,107.142857,37.051721,33.126003,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:14.020000,107.142857,37.053465,33.127361,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:15.020000,111.111111,37.055208,33.128731,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:16.020000,111.111111,37.056951,33.130099,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:17.020000,115.384615,37.058693,33.131471,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:18.020000,115.384615,37.060434,33.132864,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:19.020000,115.384615,37.062175,33.134245,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:20.020000,120.0,37.063915,33.135642,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:21.020000,120.0,37.065653,33.137039,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:22.020000,125.0,37.067392,33.138427,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:23.020000,125.0,37.069129,33.139842,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:24.020000,125.0,37.070865,33.141254,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:25.020000,130.434783,37.072597,33.14268,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:26.020000,136.363636,37.07433,33.144107,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:27.020000,136.363636,37.076062,33.145545,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:28.020000,142.857143,37.07779,33.146993,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:29.020000,142.857143,37.079515,33.148462,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:30.020000,150.0,37.081241,33.149921,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:31.020000,157.894737,37.082963,33.151403,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:32.020000,157.894737,37.084679,33.152916,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:33.020000,166.666667,37.086396,33.154421,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:34.020000,176.470588,37.088111,33.155932,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:35.020000,176.470588,37.089819,33.157476,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:36.020000,187.5,37.091527,33.159011,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:37.020000,187.5,37.093234,33.160559,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:38.020000,187.5,37.094935,33.162089,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:39.020000,187.5,37.096639,33.163597,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:40.020000,187.5,37.098344,33.165087,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:41.020000,187.5,37.100044,33.16656,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:42.020000,187.5,37.101745,33.168013,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:43.020000,187.5,37.103446,33.16944,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:44.020000,187.5,37.105141,33.170842,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:45.020000,187.5,37.106835,33.172221,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:46.020000,187.5,37.10853,33.173578,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:47.020000,187.5,37.110217,33.174914,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:48.020000,187.5,37.111904,33.17623,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:49.020000,187.5,37.11359,33.177526,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:50.020000,187.5,37.115268,33.178803,0.41666666666666663,23.333333333333332,66.66666666666667
0 days 00:00:51.020000,187.5,37.116947,33.180062,0.41666666666666663,23.333333333333332,66.66666666666667
