Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.120155950000004,33.17234855,28.88888888888889,48.888888888888886,0.7416666666666667
0 days 00:01:01.020000,160.36073651666666,37.23866468333333,33.238096533333334,28.88888888888889,48.888888888888886,0.25833333333333336
0 days 00:02:01.020000,186.41748365,37.35521863333334,33.252605933333335,28.88888888888889,48.888888888888886,0.75
0 days 00:03:01.020000,187.5,37.53024443333334,33.21652281666667,28.88888888888889,48.888888888888886,0.7486111111111111
0 days 00:04:01.020000,187.5,37.695076283333336,33.09401578333333,28.88888888888889,48.888888888888886,0.6680555555555555
0 days 00:05:01.020000,187.5,37.85860043333333,32.899901033333336,28.88888888888889,48.888888888888886,0.7444444444444444
0 days 00:06:01.020000,187.5,37.9918636,32.62817616666667,28.88888888888889,48.888888888888886,0.4208333333333333
0 days 00:07:01.020000,187.5,38.11316805,32.30523251666667,28.88888888888889,48.888888888888886,0.6708333333333333
0 days 00:08:01.020000,187.5,38.2903085,31.964260883333335,28.88888888888889,48.888888888888886,0.9083333333333333
0 days 00:09:01.020000,187.5,38.43677758333333,31.547782166666664,28.88888888888889,48.888888888888886,0.41666666666666663
