Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,152.01951713333335,37.110526433333334,33.16952058333333,28.88888888888889,48.888888888888886,0.6666666666666666
0 days 00:01:01.020000,187.5,37.26751028333333,33.24916985,28.88888888888889,48.888888888888886,0.6694444444444444
0 days 00:02:01.020000,187.5,37.44236931666667,33.254933916666666,28.88888888888889,48.888888888888886,0.8305555555555555
0 days 00:03:01.020000,187.5,37.61728066666667,33.17682153333333,28.88888888888889,48.888888888888886,0.6652777777777777
0 days 00:04:01.020000,187.5,37.76220093333333,33.010775433333336,28.88888888888889,48.888888888888886,0.5833333333333333
0 days 00:05:01.020000,187.5,37.8961737,32.77944661666667,28.88888888888889,48.888888888888886,0.5874999999999999
0 days 00:06:01.020000,187.5,38.057257283333335,32.50735373333333,28.88888888888889,48.888888888888886,0.8291666666666665
0 days 00:07:01.020000,187.5,38.21682591666667,32.17422703333333,28.88888888888889,48.888888888888886,0.5833333333333333
0 days 00:08:01.020000,187.5,38.34459643333333,31.769635616666665,28.88888888888889,48.888888888888886,0.586111111111111
0 days 00:09:01.020000,187.5,38.48910128333333,31.335388149999996,28.88888888888889,48.888888888888886,0.75
