Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,155.43108064999998,37.149035483333336,33.169708766666666,22.22222222222222,44.44444444444444,0.9944444444444444
0 days 00:01:01.020000,187.5,37.34448093333333,33.2194881,22.22222222222222,44.44444444444444,0.6666666666666666
0 days 00:02:01.020000,187.5,37.49900826666667,33.16713355,22.22222222222222,44.44444444444444,0.6708333333333333
0 days 00:03:01.020000,187.5,37.682031349999995,33.05145091666667,22.22222222222222,44.44444444444444,0.9055555555555554
0 days 00:04:01.020000,171.20098044999997,37.81630875,32.839423849999996,22.22222222222222,44.44444444444444,0.2555555555555556
0 days 00:05:01.020000,187.31617646666666,37.90941766666666,32.56818538333333,22.22222222222222,44.44444444444444,0.5833333333333333
0 days 00:06:01.020000,187.5,38.0403678,32.266926616666666,22.22222222222222,44.44444444444444,0.5847222222222221
0 days 00:07:01.020000,187.5,38.17899531666667,31.920268716666666,22.22222222222222,44.44444444444444,0.6652777777777777
0 days 00:08:01.020000,187.5,38.31544195,31.526332066666665,22.22222222222222,44.44444444444444,0.5819444444444444
0 days 00:09:01.020000,187.5,38.43026988333334,31.077494983333334,22.22222222222222,44.44444444444444,0.5
