Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06285521666667,33.141640216666666,23.333333333333332,80.0,0.25416666666666665
0 days 00:01:01.020000,186.76470586666667,37.15430966666667,33.21116325,23.333333333333332,80.0,0.5041666666666667
0 days 00:02:01.020000,187.5,37.30191171666667,33.24919985,23.333333333333332,80.0,0.7416666666666667
0 days 00:03:01.020000,170.69035954999998,37.4206862,33.20525048333334,23.333333333333332,80.0,0.25972222222222224
0 days 00:04:01.020000,187.13235293333335,37.54698758333333,33.119513,23.333333333333332,80.0,0.8249999999999998
0 days 00:05:01.020000,186.58088233333334,37.683472116666664,32.96995018333333,23.333333333333332,80.0,0.3361111111111111
0 days 00:06:01.020000,187.5,37.779629033333336,32.75018931666667,23.333333333333332,80.0,0.49583333333333335
0 days 00:07:01.020000,179.7794116,37.865773716666666,32.483691633333336,23.333333333333332,80.0,0.25972222222222224
0 days 00:08:01.020000,187.5,37.9870393,32.21355165,23.333333333333332,80.0,0.8333333333333333
0 days 00:09:01.020000,187.5,38.17484691666667,31.923370900000002,23.333333333333332,80.0,0.8333333333333333
