Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031436,33.110738,0.5,25.555555555555557,48.888888888888886
0 days 00:00:02.020000,75.0,37.033062,33.112028,0.5,25.555555555555557,48.888888888888886
0 days 00:00:03.020000,81.081081,37.034967,33.113553,0.5,25.555555555555557,48.888888888888886
0 days 00:00:04.020000,83.333333,37.036981,33.115089,0.5,25.555555555555557,48.888888888888886
0 days 00:00:05.020000,85.714286,37.039037,33.116607,0.5,25.555555555555557,48.888888888888886
0 days 00:00:06.020000,88.235294,37.041108,33.118122,0.5,25.555555555555557,48.888888888888886
0 days 00:00:07.020000,90.909091,37.043183,33.119638,0.5,25.555555555555557,48.888888888888886
0 days 00:00:08.020000,93.75,37.045261,33.121148,0.5,25.555555555555557,48.888888888888886
0 days 00:00:09.020000,96.774194,37.047338,33.122677,0.5,25.555555555555557,48.888888888888886
0 days 00:00:10.020000,100.0,37.049414,33.124217,0.5,25.555555555555557,48.888888888888886
0 days 00:00:11.020000,103.448276,37.051489,33.125772,0.5,25.555555555555557,48.888888888888886
0 days 00:00:12.020000,103.448276,37.053563,33.127336,0.5,25.555555555555557,48.888888888888886
0 days 00:00:13.020000,107.142857,37.055635,33.12891,0.5,25.555555555555557,48.888888888888886
0 days 00:00:14.020000,107.142857,37.057706,33.130501,0.5,25.555555555555557,48.888888888888886
0 days 00:00:15.020000,111.111111,37.059774,33.132108,0.5,25.555555555555557,48.888888888888886
0 days 00:00:16.020000,111.111111,37.061843,33.133716,0.5,25.555555555555557,48.888888888888886
0 days 00:00:17.020000,115.384615,37.06391,33.135338,0.5,25.555555555555557,48.888888888888886
0 days 00:00:18.020000,115.384615,37.065975,33.13698,0.5,25.555555555555557,48.888888888888886
0 days 00:00:19.020000,120.0,37.068039,33.138628,0.5,25.555555555555557,48.888888888888886
0 days 00:00:20.020000,120.0,37.070101,33.140293,0.5,25.555555555555557,48.888888888888886
0 days 00:00:21.020000,125.0,37.072163,33.141939,0.5,25.555555555555557,48.888888888888886
0 days 00:00:22.020000,125.0,37.074222,33.143614,0.5,25.555555555555557,48.888888888888886
0 days 00:00:23.020000,130.434783,37.07628,33.145296,0.5,25.555555555555557,48.888888888888886
0 days 00:00:24.020000,130.434783,37.078334,33.147,0.5,25.555555555555557,48.888888888888886
0 days 00:00:25.020000,136.363636,37.080388,33.148696,0.5,25.555555555555557,48.888888888888886
0 days 00:00:26.020000,136.363636,37.082439,33.150415,0.5,25.555555555555557,48.888888888888886
0 days 00:00:27.020000,142.857143,37.084487,33.152161,0.5,25.555555555555557,48.888888888888886
0 days 00:00:28.020000,150.0,37.08653,33.153915,0.5,25.555555555555557,48.888888888888886
0 days 00:00:29.020000,157.894737,37.088571,33.155692,0.5,25.555555555555557,48.888888888888886
0 days 00:00:30.020000,166.666667,37.090609,33.157497,0.5,25.555555555555557,48.888888888888886
0 days 00:00:31.020000,166.666667,37.092642,33.159306,0.5,25.555555555555557,48.888888888888886
