Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.0920033,37.06279885,33.148208933333336,27.77777777777778,66.66666666666667,0.25
0 days 00:01:01.020000,166.05069675,37.125430316666666,33.222746,27.77777777777778,66.66666666666667,0.25277777777777777
0 days 00:02:01.020000,184.66094771666667,37.20517086666667,33.27565653333333,27.77777777777778,66.66666666666667,0.42499999999999993
0 days 00:03:01.020000,187.5,37.362513416666665,33.301275366666665,27.77777777777778,66.66666666666667,0.9069444444444444
0 days 00:04:01.020000,183.8235293333333,37.510116866666664,33.24455008333334,27.77777777777778,66.66666666666667,0.33888888888888885
0 days 00:05:01.020000,187.5,37.62686896666666,33.11839426666667,27.77777777777778,66.66666666666667,0.6666666666666666
0 days 00:06:01.020000,187.5,37.782140866666666,32.94504555,27.77777777777778,66.66666666666667,0.6638888888888889
0 days 00:07:01.020000,187.5,37.91661345,32.69959696666667,27.77777777777778,66.66666666666667,0.4972222222222222
0 days 00:08:01.020000,187.5,38.01079323333333,32.38890861666667,27.77777777777778,66.66666666666667,0.33888888888888885
0 days 00:09:01.020000,187.5,38.121767266666666,32.058856416666664,27.77777777777778,66.66666666666667,0.6666666666666666
