Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032057,33.110715,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:02.020000,76.923077,37.034953,33.112418,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:03.020000,78.947368,37.038375,33.114399,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:04.020000,83.333333,37.041999,33.116378,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:05.020000,85.714286,37.045698,33.118338,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:06.020000,88.235294,37.049424,33.120293,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:07.020000,93.75,37.053159,33.122257,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:08.020000,93.75,37.056897,33.124235,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:09.020000,96.774194,37.060634,33.126222,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:10.020000,100.0,37.064369,33.128231,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:11.020000,103.448276,37.068101,33.130272,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:12.020000,107.142857,37.07183,33.132348,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:13.020000,107.142857,37.075554,33.134467,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:14.020000,111.111111,37.079275,33.136612,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:15.020000,111.111111,37.082994,33.138784,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:16.020000,115.384615,37.086712,33.140959,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:17.020000,115.384615,37.090424,33.14318,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:18.020000,120.0,37.094131,33.145437,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:19.020000,125.0,37.097837,33.147715,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:20.020000,125.0,37.101537,33.15003,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:21.020000,130.434783,37.10523,33.152351,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:22.020000,136.363636,37.108919,33.154685,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:23.020000,142.857143,37.112602,33.15705,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:24.020000,150.0,37.116278,33.159388,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:25.020000,157.894737,37.119947,33.161754,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:26.020000,166.666667,37.123613,33.164129,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:27.020000,176.470588,37.127269,33.166506,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:28.020000,187.5,37.130919,33.16888,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:29.020000,187.5,37.134571,33.171207,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:30.020000,187.5,37.138221,33.173455,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:31.020000,187.5,37.141871,33.175631,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:32.020000,187.5,37.145524,33.177744,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:33.020000,187.5,37.14917,33.179802,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:34.020000,187.5,37.152814,33.181809,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:35.020000,187.5,37.156459,33.183769,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:36.020000,187.5,37.160093,33.185686,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:37.020000,187.5,37.163726,33.187562,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:38.020000,187.5,37.167359,33.189398,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:39.020000,187.5,37.170977,33.191196,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:40.020000,187.5,37.174597,33.192957,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:41.020000,187.5,37.178211,33.194682,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:42.020000,187.5,37.181816,33.196371,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:43.020000,187.5,37.185421,33.198026,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:44.020000,187.5,37.189015,33.199647,0.9166666666666666,24.444444444444443,57.77777777777778
0 days 00:00:45.020000,187.5,37.192606,33.201233,0.9166666666666666,24.444444444444443,57.77777777777778
