Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.02694258333335,37.12973926666667,33.17165465,26.666666666666668,44.44444444444444,0.8277777777777777
0 days 00:01:01.020000,187.5,37.286539749999996,33.23521508333333,26.666666666666668,44.44444444444444,0.5069444444444444
0 days 00:02:01.020000,187.5,37.45133323333334,33.22622511666667,26.666666666666668,44.44444444444444,0.9180555555555555
0 days 00:03:01.020000,187.5,37.67472098333334,33.1526145,26.666666666666668,44.44444444444444,1.0
0 days 00:04:01.020000,187.5,37.905921766666665,32.9840894,26.666666666666668,44.44444444444444,0.9944444444444444
0 days 00:05:01.020000,187.5,38.0966704,32.705391666666664,26.666666666666668,44.44444444444444,0.6722222222222222
0 days 00:06:01.020000,187.5,38.28466288333333,32.353593866666664,26.666666666666668,44.44444444444444,0.9972222222222222
0 days 00:07:01.020000,187.5,38.489608249999996,31.9451419,26.666666666666668,44.44444444444444,0.8291666666666665
0 days 00:08:01.020000,187.5,38.643576216666666,31.438760866666666,26.666666666666668,44.44444444444444,0.5874999999999999
0 days 00:09:01.020000,187.5,38.79415968333333,30.885804166666667,26.666666666666668,44.44444444444444,0.8333333333333333
