Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031812,33.11054,0.75,21.11111111111111,71.11111111111111
0 days 00:00:02.020000,76.923077,37.034201,33.111908,0.75,21.11111111111111,71.11111111111111
0 days 00:00:03.020000,78.947368,37.037017,33.113538,0.75,21.11111111111111,71.11111111111111
0 days 00:00:04.020000,83.333333,37.039999,33.115166,0.75,21.11111111111111,71.11111111111111
0 days 00:00:05.020000,85.714286,37.043042,33.116779,0.75,21.11111111111111,71.11111111111111
0 days 00:00:06.020000,88.235294,37.046107,33.118386,0.75,21.11111111111111,71.11111111111111
0 days 00:00:07.020000,93.75,37.04918,33.120004,0.75,21.11111111111111,71.11111111111111
0 days 00:00:08.020000,93.75,37.052254,33.121633,0.75,21.11111111111111,71.11111111111111
0 days 00:00:09.020000,96.774194,37.055328,33.123267,0.75,21.11111111111111,71.11111111111111
0 days 00:00:10.020000,100.0,37.058401,33.124917,0.75,21.11111111111111,71.11111111111111
0 days 00:00:11.020000,103.448276,37.061471,33.126594,0.75,21.11111111111111,71.11111111111111
0 days 00:00:12.020000,103.448276,37.06454,33.128289,0.75,21.11111111111111,71.11111111111111
0 days 00:00:13.020000,107.142857,37.067606,33.130006,0.75,21.11111111111111,71.11111111111111
0 days 00:00:14.020000,107.142857,37.070669,33.13175,0.75,21.11111111111111,71.11111111111111
0 days 00:00:15.020000,111.111111,37.073729,33.133524,0.75,21.11111111111111,71.11111111111111
0 days 00:00:16.020000,115.384615,37.076787,33.135315,0.75,21.11111111111111,71.11111111111111
0 days 00:00:17.020000,115.384615,37.079841,33.137146,0.75,21.11111111111111,71.11111111111111
0 days 00:00:18.020000,120.0,37.082893,33.138982,0.75,21.11111111111111,71.11111111111111
0 days 00:00:19.020000,120.0,37.085943,33.140849,0.75,21.11111111111111,71.11111111111111
0 days 00:00:20.020000,125.0,37.08899,33.142731,0.75,21.11111111111111,71.11111111111111
0 days 00:00:21.020000,130.434783,37.092031,33.144647,0.75,21.11111111111111,71.11111111111111
0 days 00:00:22.020000,130.434783,37.095068,33.146595,0.75,21.11111111111111,71.11111111111111
0 days 00:00:23.020000,136.363636,37.098105,33.148553,0.75,21.11111111111111,71.11111111111111
0 days 00:00:24.020000,142.857143,37.101135,33.150537,0.75,21.11111111111111,71.11111111111111
0 days 00:00:25.020000,150.0,37.10416,33.152537,0.75,21.11111111111111,71.11111111111111
0 days 00:00:26.020000,157.894737,37.107179,33.154565,0.75,21.11111111111111,71.11111111111111
0 days 00:00:27.020000,166.666667,37.110194,33.156587,0.75,21.11111111111111,71.11111111111111
0 days 00:00:28.020000,176.470588,37.113204,33.158591,0.75,21.11111111111111,71.11111111111111
0 days 00:00:29.020000,176.470588,37.11621,33.1606,0.75,21.11111111111111,71.11111111111111
0 days 00:00:30.020000,187.5,37.119214,33.16259,0.75,21.11111111111111,71.11111111111111
0 days 00:00:31.020000,187.5,37.122213,33.164537,0.75,21.11111111111111,71.11111111111111
0 days 00:00:32.020000,187.5,37.125215,33.16642,0.75,21.11111111111111,71.11111111111111
0 days 00:00:33.020000,187.5,37.128218,33.168245,0.75,21.11111111111111,71.11111111111111
0 days 00:00:34.020000,187.5,37.131216,33.170018,0.75,21.11111111111111,71.11111111111111
0 days 00:00:35.020000,187.5,37.134216,33.171743,0.75,21.11111111111111,71.11111111111111
0 days 00:00:36.020000,187.5,37.137213,33.173425,0.75,21.11111111111111,71.11111111111111
0 days 00:00:37.020000,187.5,37.140203,33.175067,0.75,21.11111111111111,71.11111111111111
0 days 00:00:38.020000,187.5,37.143195,33.176672,0.75,21.11111111111111,71.11111111111111
0 days 00:00:39.020000,187.5,37.146181,33.178241,0.75,21.11111111111111,71.11111111111111
0 days 00:00:40.020000,187.5,37.149161,33.179776,0.75,21.11111111111111,71.11111111111111
0 days 00:00:41.020000,187.5,37.152142,33.181279,0.75,21.11111111111111,71.11111111111111
0 days 00:00:42.020000,187.5,37.155113,33.182749,0.75,21.11111111111111,71.11111111111111
0 days 00:00:43.020000,187.5,37.158082,33.184189,0.75,21.11111111111111,71.11111111111111
0 days 00:00:44.020000,187.5,37.161049,33.185598,0.75,21.11111111111111,71.11111111111111
0 days 00:00:45.020000,187.5,37.164006,33.186977,0.75,21.11111111111111,71.11111111111111
0 days 00:00:46.020000,187.5,37.166964,33.188327,0.75,21.11111111111111,71.11111111111111
0 days 00:00:47.020000,187.5,37.169916,33.189647,0.75,21.11111111111111,71.11111111111111
0 days 00:00:48.020000,187.5,37.172862,33.19094,0.75,21.11111111111111,71.11111111111111
0 days 00:00:49.020000,187.5,37.175809,33.192203,0.75,21.11111111111111,71.11111111111111
0 days 00:00:50.020000,187.5,37.178746,33.193439,0.75,21.11111111111111,71.11111111111111
0 days 00:00:51.020000,187.5,37.181682,33.194647,0.75,21.11111111111111,71.11111111111111
0 days 00:00:52.020000,187.5,37.184616,33.195828,0.75,21.11111111111111,71.11111111111111
0 days 00:00:53.020000,187.5,37.187543,33.196981,0.75,21.11111111111111,71.11111111111111
0 days 00:00:54.020000,187.5,37.190471,33.198107,0.75,21.11111111111111,71.11111111111111
0 days 00:00:55.020000,187.5,37.193394,33.199206,0.75,21.11111111111111,71.11111111111111
0 days 00:00:56.020000,187.5,37.196316,33.200278,0.75,21.11111111111111,71.11111111111111
0 days 00:00:57.020000,187.5,37.199237,33.201323,0.75,21.11111111111111,71.11111111111111
0 days 00:00:58.020000,187.5,37.202156,33.202342,0.75,21.11111111111111,71.11111111111111
0 days 00:00:59.020000,187.5,37.205075,33.203335,0.75,21.11111111111111,71.11111111111111
0 days 00:01:00.020000,187.5,37.207993,33.204302,0.75,21.11111111111111,71.11111111111111
0 days 00:01:01.020000,187.5,37.210911,33.205242,0.75,21.11111111111111,71.11111111111111
0 days 00:01:02.020000,187.5,37.213829,33.206157,0.75,21.11111111111111,71.11111111111111
0 days 00:01:03.020000,187.5,37.216746,33.207046,0.75,21.11111111111111,71.11111111111111
0 days 00:01:04.020000,187.5,37.219663,33.207909,0.75,21.11111111111111,71.11111111111111
0 days 00:01:05.020000,187.5,37.22258,33.208747,0.75,21.11111111111111,71.11111111111111
0 days 00:01:06.020000,187.5,37.225497,33.209559,0.75,21.11111111111111,71.11111111111111
0 days 00:01:07.020000,187.5,37.228414,33.210347,0.75,21.11111111111111,71.11111111111111
0 days 00:01:08.020000,187.5,37.231331,33.211108,0.75,21.11111111111111,71.11111111111111
0 days 00:01:09.020000,187.5,37.234249,33.211845,0.75,21.11111111111111,71.11111111111111
0 days 00:01:10.020000,187.5,37.237166,33.212557,0.75,21.11111111111111,71.11111111111111
0 days 00:01:11.020000,187.5,37.240084,33.213244,0.75,21.11111111111111,71.11111111111111
0 days 00:01:12.020000,187.5,37.243003,33.213906,0.75,21.11111111111111,71.11111111111111
0 days 00:01:13.020000,187.5,37.245921,33.214543,0.75,21.11111111111111,71.11111111111111
0 days 00:01:14.020000,187.5,37.248841,33.215155,0.75,21.11111111111111,71.11111111111111
0 days 00:01:15.020000,187.5,37.25176,33.215743,0.75,21.11111111111111,71.11111111111111
0 days 00:01:16.020000,187.5,37.25468,33.216306,0.75,21.11111111111111,71.11111111111111
0 days 00:01:17.020000,187.5,37.2576,33.216845,0.75,21.11111111111111,71.11111111111111
0 days 00:01:18.020000,187.5,37.260521,33.217359,0.75,21.11111111111111,71.11111111111111
0 days 00:01:19.020000,187.5,37.263443,33.217848,0.75,21.11111111111111,71.11111111111111
0 days 00:01:20.020000,187.5,37.266364,33.218314,0.75,21.11111111111111,71.11111111111111
0 days 00:01:21.020000,187.5,37.269286,33.218755,0.75,21.11111111111111,71.11111111111111
0 days 00:01:22.020000,187.5,37.272208,33.219172,0.75,21.11111111111111,71.11111111111111
0 days 00:01:23.020000,187.5,37.275131,33.219564,0.75,21.11111111111111,71.11111111111111
0 days 00:01:24.020000,187.5,37.278055,33.219933,0.75,21.11111111111111,71.11111111111111
0 days 00:01:25.020000,187.5,37.280979,33.220278,0.75,21.11111111111111,71.11111111111111
0 days 00:01:26.020000,187.5,37.283904,33.220598,0.75,21.11111111111111,71.11111111111111
0 days 00:01:27.020000,187.5,37.286829,33.220895,0.75,21.11111111111111,71.11111111111111
0 days 00:01:28.020000,187.5,37.289753,33.221168,0.75,21.11111111111111,71.11111111111111
0 days 00:01:29.020000,187.5,37.292679,33.221417,0.75,21.11111111111111,71.11111111111111
0 days 00:01:30.020000,187.5,37.295604,33.221641,0.75,21.11111111111111,71.11111111111111
0 days 00:01:31.020000,187.5,37.298529,33.221842,0.75,21.11111111111111,71.11111111111111
0 days 00:01:32.020000,187.5,37.301455,33.222019,0.75,21.11111111111111,71.11111111111111
0 days 00:01:33.020000,187.5,37.30438,33.222173,0.75,21.11111111111111,71.11111111111111
0 days 00:01:34.020000,187.5,37.307306,33.222302,0.75,21.11111111111111,71.11111111111111
0 days 00:01:35.020000,187.5,37.310231,33.222408,0.75,21.11111111111111,71.11111111111111
0 days 00:01:36.020000,187.5,37.313156,33.22249,0.75,21.11111111111111,71.11111111111111
0 days 00:01:37.020000,187.5,37.316081,33.222549,0.75,21.11111111111111,71.11111111111111
0 days 00:01:38.020000,187.5,37.319007,33.222584,0.75,21.11111111111111,71.11111111111111
0 days 00:01:39.020000,187.5,37.321932,33.222595,0.75,21.11111111111111,71.11111111111111
0 days 00:01:40.020000,187.5,37.324856,33.222583,0.75,21.11111111111111,71.11111111111111
0 days 00:01:41.020000,187.5,37.327781,33.222547,0.75,21.11111111111111,71.11111111111111
