Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031065,33.110662,0.25,24.444444444444443,53.333333333333336
0 days 00:00:02.020000,75.0,37.031935,33.111577,0.25,24.444444444444443,53.333333333333336
0 days 00:00:03.020000,76.923077,37.032942,33.112635,0.25,24.444444444444443,53.333333333333336
0 days 00:00:04.020000,78.947368,37.034004,33.113701,0.25,24.444444444444443,53.333333333333336
0 days 00:00:05.020000,83.333333,37.035085,33.114763,0.25,24.444444444444443,53.333333333333336
0 days 00:00:06.020000,85.714286,37.036174,33.115825,0.25,24.444444444444443,53.333333333333336
0 days 00:00:07.020000,90.909091,37.037264,33.116897,0.25,24.444444444444443,53.333333333333336
0 days 00:00:08.020000,90.909091,37.038355,33.117979,0.25,24.444444444444443,53.333333333333336
0 days 00:00:09.020000,93.75,37.039446,33.119061,0.25,24.444444444444443,53.333333333333336
0 days 00:00:10.020000,96.774194,37.040536,33.120142,0.25,24.444444444444443,53.333333333333336
0 days 00:00:11.020000,100.0,37.041627,33.12123,0.25,24.444444444444443,53.333333333333336
0 days 00:00:12.020000,100.0,37.042716,33.122331,0.25,24.444444444444443,53.333333333333336
0 days 00:00:13.020000,103.448276,37.043805,33.123426,0.25,24.444444444444443,53.333333333333336
0 days 00:00:14.020000,103.448276,37.044894,33.124529,0.25,24.444444444444443,53.333333333333336
0 days 00:00:15.020000,107.142857,37.045982,33.125638,0.25,24.444444444444443,53.333333333333336
0 days 00:00:16.020000,107.142857,37.047069,33.126761,0.25,24.444444444444443,53.333333333333336
0 days 00:00:17.020000,107.142857,37.048156,33.127874,0.25,24.444444444444443,53.333333333333336
0 days 00:00:18.020000,111.111111,37.049243,33.128987,0.25,24.444444444444443,53.333333333333336
0 days 00:00:19.020000,111.111111,37.05033,33.130109,0.25,24.444444444444443,53.333333333333336
0 days 00:00:20.020000,111.111111,37.051417,33.131219,0.25,24.444444444444443,53.333333333333336
0 days 00:00:21.020000,111.111111,37.052505,33.13232,0.25,24.444444444444443,53.333333333333336
0 days 00:00:22.020000,115.384615,37.053593,33.13342,0.25,24.444444444444443,53.333333333333336
0 days 00:00:23.020000,115.384615,37.054679,33.13454,0.25,24.444444444444443,53.333333333333336
0 days 00:00:24.020000,115.384615,37.055765,33.135665,0.25,24.444444444444443,53.333333333333336
0 days 00:00:25.020000,115.384615,37.05685,33.13678,0.25,24.444444444444443,53.333333333333336
0 days 00:00:26.020000,115.384615,37.057936,33.137887,0.25,24.444444444444443,53.333333333333336
0 days 00:00:27.020000,115.384615,37.059023,33.138986,0.25,24.444444444444443,53.333333333333336
0 days 00:00:28.020000,120.0,37.060109,33.140082,0.25,24.444444444444443,53.333333333333336
0 days 00:00:29.020000,120.0,37.061192,33.141199,0.25,24.444444444444443,53.333333333333336
0 days 00:00:30.020000,120.0,37.062276,33.142315,0.25,24.444444444444443,53.333333333333336
0 days 00:00:31.020000,120.0,37.06336,33.14342,0.25,24.444444444444443,53.333333333333336
0 days 00:00:32.020000,120.0,37.064443,33.144515,0.25,24.444444444444443,53.333333333333336
0 days 00:00:33.020000,125.0,37.065525,33.14562,0.25,24.444444444444443,53.333333333333336
0 days 00:00:34.020000,125.0,37.066605,33.146748,0.25,24.444444444444443,53.333333333333336
0 days 00:00:35.020000,125.0,37.067684,33.147875,0.25,24.444444444444443,53.333333333333336
0 days 00:00:36.020000,130.434783,37.06876,33.149008,0.25,24.444444444444443,53.333333333333336
0 days 00:00:37.020000,130.434783,37.069835,33.150154,0.25,24.444444444444443,53.333333333333336
0 days 00:00:38.020000,136.363636,37.070911,33.151291,0.25,24.444444444444443,53.333333333333336
0 days 00:00:39.020000,136.363636,37.071981,33.152449,0.25,24.444444444444443,53.333333333333336
0 days 00:00:40.020000,136.363636,37.073051,33.153611,0.25,24.444444444444443,53.333333333333336
0 days 00:00:41.020000,142.857143,37.07412,33.154775,0.25,24.444444444444443,53.333333333333336
0 days 00:00:42.020000,142.857143,37.075185,33.155957,0.25,24.444444444444443,53.333333333333336
0 days 00:00:43.020000,150.0,37.076249,33.157129,0.25,24.444444444444443,53.333333333333336
0 days 00:00:44.020000,150.0,37.077312,33.158319,0.25,24.444444444444443,53.333333333333336
0 days 00:00:45.020000,150.0,37.078372,33.159512,0.25,24.444444444444443,53.333333333333336
0 days 00:00:46.020000,157.894737,37.079427,33.160724,0.25,24.444444444444443,53.333333333333336
0 days 00:00:47.020000,157.894737,37.080482,33.161946,0.25,24.444444444444443,53.333333333333336
0 days 00:00:48.020000,157.894737,37.081537,33.16315,0.25,24.444444444444443,53.333333333333336
0 days 00:00:49.020000,166.666667,37.08259,33.164339,0.25,24.444444444444443,53.333333333333336
0 days 00:00:50.020000,166.666667,37.083641,33.165544,0.25,24.444444444444443,53.333333333333336
0 days 00:00:51.020000,166.666667,37.084691,33.166756,0.25,24.444444444444443,53.333333333333336
0 days 00:00:52.020000,166.666667,37.085737,33.167959,0.25,24.444444444444443,53.333333333333336
0 days 00:00:53.020000,166.666667,37.086783,33.169158,0.25,24.444444444444443,53.333333333333336
0 days 00:00:54.020000,166.666667,37.087828,33.170361,0.25,24.444444444444443,53.333333333333336
0 days 00:00:55.020000,176.470588,37.088866,33.171592,0.25,24.444444444444443,53.333333333333336
0 days 00:00:56.020000,176.470588,37.089903,33.172825,0.25,24.444444444444443,53.333333333333336
0 days 00:00:57.020000,176.470588,37.090941,33.174044,0.25,24.444444444444443,53.333333333333336
0 days 00:00:58.020000,176.470588,37.091975,33.175248,0.25,24.444444444444443,53.333333333333336
