Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031189,33.110506,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:02.020000,75.0,37.03231,33.11137,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:03.020000,76.923077,37.033615,33.112404,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:04.020000,78.947368,37.034994,33.113443,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:05.020000,85.714286,37.036398,33.114495,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:06.020000,85.714286,37.037812,33.115547,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:07.020000,90.909091,37.03923,33.116586,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:08.020000,93.75,37.040648,33.11764,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:09.020000,96.774194,37.042066,33.118701,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:10.020000,96.774194,37.043484,33.119766,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:11.020000,100.0,37.0449,33.120842,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:12.020000,103.448276,37.046316,33.121927,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:13.020000,103.448276,37.047731,33.123017,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:14.020000,107.142857,37.049145,33.124119,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:15.020000,111.111111,37.050558,33.125227,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:16.020000,111.111111,37.05197,33.126346,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:17.020000,111.111111,37.053383,33.127456,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:18.020000,115.384615,37.054795,33.128563,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:19.020000,115.384615,37.056206,33.129692,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:20.020000,115.384615,37.057617,33.130816,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:21.020000,120.0,37.059028,33.13193,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:22.020000,120.0,37.060438,33.133062,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:23.020000,120.0,37.061848,33.134189,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:24.020000,120.0,37.063258,33.135301,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:25.020000,125.0,37.064667,33.136419,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:26.020000,125.0,37.066073,33.137562,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:27.020000,125.0,37.06748,33.138699,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:28.020000,130.434783,37.068884,33.139838,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:29.020000,130.434783,37.070287,33.140993,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:30.020000,136.363636,37.071691,33.142132,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:31.020000,136.363636,37.073092,33.143295,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:32.020000,142.857143,37.074488,33.144467,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:33.020000,142.857143,37.075883,33.145662,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:34.020000,150.0,37.077279,33.146847,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:35.020000,150.0,37.07867,33.148037,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:36.020000,157.894737,37.080059,33.149245,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:37.020000,157.894737,37.081446,33.150472,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:38.020000,166.666667,37.082832,33.151684,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:39.020000,166.666667,37.084213,33.152905,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:40.020000,176.470588,37.085593,33.154146,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:41.020000,176.470588,37.086969,33.155405,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:42.020000,176.470588,37.088343,33.156642,0.3333333333333333,21.11111111111111,53.333333333333336
0 days 00:00:43.020000,187.5,37.089719,33.157865,0.3333333333333333,21.11111111111111,53.333333333333336
