Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.25540198333333,37.062666150000005,33.15151215,30.0,44.44444444444444,0.25972222222222224
0 days 00:01:01.020000,186.76470586666667,37.19168285,33.249424866666665,30.0,44.44444444444444,0.8333333333333333
0 days 00:02:01.020000,187.5,37.3864052,33.297734516666665,30.0,44.44444444444444,0.8347222222222221
0 days 00:03:01.020000,187.5,37.590456816666666,33.25492366666666,30.0,44.44444444444444,0.9125
0 days 00:04:01.020000,187.5,37.7745969,33.112990133333334,30.0,44.44444444444444,0.6638888888888889
0 days 00:05:01.020000,187.5,37.90889508333333,32.87554446666667,30.0,44.44444444444444,0.5013888888888889
0 days 00:06:01.020000,187.5,38.03183186666667,32.581496933333334,30.0,44.44444444444444,0.5819444444444444
0 days 00:07:01.020000,187.5,38.153287,32.24065076666667,30.0,44.44444444444444,0.4972222222222222
0 days 00:08:01.020000,187.5,38.2437556,31.845406966666665,30.0,44.44444444444444,0.34027777777777773
0 days 00:09:01.020000,187.70833333333334,38.359896283333335,31.445015166666668,30.0,44.44444444444444,0.75
