Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031442,33.110575,0.5,22.22222222222222,80.0
0 days 00:00:02.020000,75.0,37.033074,33.111701,0.5,22.22222222222222,80.0
0 days 00:00:03.020000,81.081081,37.034985,33.113063,0.5,22.22222222222222,80.0
0 days 00:00:04.020000,83.333333,37.037004,33.114436,0.5,22.22222222222222,80.0
0 days 00:00:05.020000,85.714286,37.039066,33.115791,0.5,22.22222222222222,80.0
0 days 00:00:06.020000,88.235294,37.041142,33.117143,0.5,22.22222222222222,80.0
0 days 00:00:07.020000,90.909091,37.043223,33.118496,0.5,22.22222222222222,80.0
0 days 00:00:08.020000,93.75,37.045307,33.119844,0.5,22.22222222222222,80.0
0 days 00:00:09.020000,96.774194,37.04739,33.12121,0.5,22.22222222222222,80.0
0 days 00:00:10.020000,100.0,37.049472,33.122588,0.5,22.22222222222222,80.0
0 days 00:00:11.020000,103.448276,37.051552,33.123981,0.5,22.22222222222222,80.0
0 days 00:00:12.020000,103.448276,37.053631,33.125383,0.5,22.22222222222222,80.0
0 days 00:00:13.020000,107.142857,37.05571,33.126795,0.5,22.22222222222222,80.0
0 days 00:00:14.020000,107.142857,37.057786,33.128224,0.5,22.22222222222222,80.0
0 days 00:00:15.020000,111.111111,37.05986,33.12967,0.5,22.22222222222222,80.0
0 days 00:00:16.020000,111.111111,37.061935,33.131117,0.5,22.22222222222222,80.0
0 days 00:00:17.020000,115.384615,37.064007,33.132577,0.5,22.22222222222222,80.0
0 days 00:00:18.020000,115.384615,37.066078,33.134059,0.5,22.22222222222222,80.0
0 days 00:00:19.020000,120.0,37.068148,33.135545,0.5,22.22222222222222,80.0
0 days 00:00:20.020000,120.0,37.070216,33.13705,0.5,22.22222222222222,80.0
0 days 00:00:21.020000,125.0,37.072283,33.138535,0.5,22.22222222222222,80.0
0 days 00:00:22.020000,125.0,37.074348,33.140049,0.5,22.22222222222222,80.0
0 days 00:00:23.020000,130.434783,37.076412,33.141571,0.5,22.22222222222222,80.0
0 days 00:00:24.020000,130.434783,37.078473,33.143115,0.5,22.22222222222222,80.0
0 days 00:00:25.020000,136.363636,37.080533,33.144651,0.5,22.22222222222222,80.0
0 days 00:00:26.020000,136.363636,37.082591,33.146211,0.5,22.22222222222222,80.0
0 days 00:00:27.020000,142.857143,37.084646,33.147797,0.5,22.22222222222222,80.0
0 days 00:00:28.020000,150.0,37.086696,33.149391,0.5,22.22222222222222,80.0
0 days 00:00:29.020000,157.894737,37.088743,33.151009,0.5,22.22222222222222,80.0
0 days 00:00:30.020000,166.666667,37.090788,33.152655,0.5,22.22222222222222,80.0
0 days 00:00:31.020000,166.666667,37.092829,33.154305,0.5,22.22222222222222,80.0
0 days 00:00:32.020000,176.470588,37.094867,33.155963,0.5,22.22222222222222,80.0
0 days 00:00:33.020000,187.5,37.096903,33.157641,0.5,22.22222222222222,80.0
0 days 00:00:34.020000,187.5,37.098936,33.159328,0.5,22.22222222222222,80.0
0 days 00:00:35.020000,187.5,37.100966,33.160996,0.5,22.22222222222222,80.0
0 days 00:00:36.020000,187.5,37.102999,33.16262,0.5,22.22222222222222,80.0
0 days 00:00:37.020000,187.5,37.105032,33.164202,0.5,22.22222222222222,80.0
0 days 00:00:38.020000,187.5,37.107061,33.165745,0.5,22.22222222222222,80.0
0 days 00:00:39.020000,187.5,37.109093,33.167253,0.5,22.22222222222222,80.0
0 days 00:00:40.020000,187.5,37.111122,33.168729,0.5,22.22222222222222,80.0
0 days 00:00:41.020000,187.5,37.113147,33.170175,0.5,22.22222222222222,80.0
0 days 00:00:42.020000,187.5,37.115173,33.171593,0.5,22.22222222222222,80.0
0 days 00:00:43.020000,187.5,37.117195,33.172984,0.5,22.22222222222222,80.0
0 days 00:00:44.020000,187.5,37.119212,33.174351,0.5,22.22222222222222,80.0
0 days 00:00:45.020000,187.5,37.121231,33.175693,0.5,22.22222222222222,80.0
0 days 00:00:46.020000,187.5,37.123243,33.177012,0.5,22.22222222222222,80.0
0 days 00:00:47.020000,187.5,37.125252,33.178309,0.5,22.22222222222222,80.0
0 days 00:00:48.020000,187.5,37.127262,33.179583,0.5,22.22222222222222,80.0
0 days 00:00:49.020000,187.5,37.129264,33.180836,0.5,22.22222222222222,80.0
0 days 00:00:50.020000,187.5,37.131265,33.182068,0.5,22.22222222222222,80.0
0 days 00:00:51.020000,187.5,37.133265,33.183278,0.5,22.22222222222222,80.0
0 days 00:00:52.020000,187.5,37.135257,33.184469,0.5,22.22222222222222,80.0
0 days 00:00:53.020000,187.5,37.137249,33.185639,0.5,22.22222222222222,80.0
0 days 00:00:54.020000,187.5,37.139238,33.186789,0.5,22.22222222222222,80.0
0 days 00:00:55.020000,187.5,37.141223,33.187919,0.5,22.22222222222222,80.0
0 days 00:00:56.020000,187.5,37.143208,33.18903,0.5,22.22222222222222,80.0
0 days 00:00:57.020000,187.5,37.145187,33.190121,0.5,22.22222222222222,80.0
0 days 00:00:58.020000,187.5,37.147165,33.191193,0.5,22.22222222222222,80.0
0 days 00:00:59.020000,187.5,37.149141,33.192246,0.5,22.22222222222222,80.0
0 days 00:01:00.020000,187.5,37.151113,33.193281,0.5,22.22222222222222,80.0
0 days 00:01:01.020000,187.5,37.153085,33.194296,0.5,22.22222222222222,80.0
0 days 00:01:02.020000,187.5,37.155053,33.195293,0.5,22.22222222222222,80.0
0 days 00:01:03.020000,187.5,37.157019,33.196272,0.5,22.22222222222222,80.0
0 days 00:01:04.020000,187.5,37.158986,33.197232,0.5,22.22222222222222,80.0
0 days 00:01:05.020000,187.5,37.160949,33.198175,0.5,22.22222222222222,80.0
0 days 00:01:06.020000,187.5,37.162912,33.199099,0.5,22.22222222222222,80.0
0 days 00:01:07.020000,187.5,37.164874,33.200005,0.5,22.22222222222222,80.0
0 days 00:01:08.020000,187.5,37.166834,33.200893,0.5,22.22222222222222,80.0
0 days 00:01:09.020000,187.5,37.168794,33.201763,0.5,22.22222222222222,80.0
0 days 00:01:10.020000,187.5,37.170754,33.202616,0.5,22.22222222222222,80.0
0 days 00:01:11.020000,187.5,37.172713,33.203451,0.5,22.22222222222222,80.0
0 days 00:01:12.020000,187.5,37.174672,33.204269,0.5,22.22222222222222,80.0
0 days 00:01:13.020000,187.5,37.176631,33.205069,0.5,22.22222222222222,80.0
0 days 00:01:14.020000,187.5,37.178589,33.205851,0.5,22.22222222222222,80.0
0 days 00:01:15.020000,187.5,37.180548,33.206617,0.5,22.22222222222222,80.0
0 days 00:01:16.020000,187.5,37.182506,33.207365,0.5,22.22222222222222,80.0
0 days 00:01:17.020000,187.5,37.184465,33.208096,0.5,22.22222222222222,80.0
0 days 00:01:18.020000,187.5,37.186423,33.208809,0.5,22.22222222222222,80.0
0 days 00:01:19.020000,187.5,37.188381,33.209506,0.5,22.22222222222222,80.0
0 days 00:01:20.020000,187.5,37.19034,33.210186,0.5,22.22222222222222,80.0
0 days 00:01:21.020000,187.5,37.192298,33.210848,0.5,22.22222222222222,80.0
0 days 00:01:22.020000,187.5,37.194257,33.211494,0.5,22.22222222222222,80.0
0 days 00:01:23.020000,187.5,37.196216,33.212123,0.5,22.22222222222222,80.0
0 days 00:01:24.020000,187.5,37.198175,33.212734,0.5,22.22222222222222,80.0
0 days 00:01:25.020000,187.5,37.200134,33.213329,0.5,22.22222222222222,80.0
0 days 00:01:26.020000,187.5,37.202094,33.213908,0.5,22.22222222222222,80.0
0 days 00:01:27.020000,187.5,37.204054,33.214469,0.5,22.22222222222222,80.0
0 days 00:01:28.020000,187.5,37.206014,33.215013,0.5,22.22222222222222,80.0
0 days 00:01:29.020000,187.5,37.207976,33.215541,0.5,22.22222222222222,80.0
0 days 00:01:30.020000,187.5,37.209937,33.216052,0.5,22.22222222222222,80.0
0 days 00:01:31.020000,187.5,37.2119,33.216546,0.5,22.22222222222222,80.0
0 days 00:01:32.020000,187.5,37.213862,33.217024,0.5,22.22222222222222,80.0
0 days 00:01:33.020000,187.5,37.215825,33.217485,0.5,22.22222222222222,80.0
0 days 00:01:34.020000,187.5,37.217789,33.21793,0.5,22.22222222222222,80.0
0 days 00:01:35.020000,187.5,37.219752,33.218357,0.5,22.22222222222222,80.0
