Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.032186,33.11083,1.0,26.666666666666668,75.55555555555556
0 days 00:00:02.020000,78.947368,37.035338,33.112741,1.0,26.666666666666668,75.55555555555556
0 days 00:00:03.020000,78.947368,37.039067,33.11494,1.0,26.666666666666668,75.55555555555556
0 days 00:00:04.020000,83.333333,37.043017,33.117117,1.0,26.666666666666668,75.55555555555556
0 days 00:00:05.020000,85.714286,37.04705,33.11927,1.0,26.666666666666668,75.55555555555556
0 days 00:00:06.020000,88.235294,37.051113,33.121416,1.0,26.666666666666668,75.55555555555556
0 days 00:00:07.020000,93.75,37.055186,33.123573,1.0,26.666666666666668,75.55555555555556
0 days 00:00:08.020000,93.75,37.05926,33.125743,1.0,26.666666666666668,75.55555555555556
0 days 00:00:09.020000,96.774194,37.063335,33.127925,1.0,26.666666666666668,75.55555555555556
0 days 00:00:10.020000,100.0,37.067408,33.130132,1.0,26.666666666666668,75.55555555555556
0 days 00:00:11.020000,103.448276,37.071477,33.132375,1.0,26.666666666666668,75.55555555555556
0 days 00:00:12.020000,107.142857,37.075542,33.134657,1.0,26.666666666666668,75.55555555555556
0 days 00:00:13.020000,107.142857,37.079603,33.136985,1.0,26.666666666666668,75.55555555555556
0 days 00:00:14.020000,111.111111,37.08366,33.139341,1.0,26.666666666666668,75.55555555555556
0 days 00:00:15.020000,111.111111,37.087714,33.141727,1.0,26.666666666666668,75.55555555555556
0 days 00:00:16.020000,115.384615,37.091767,33.144119,1.0,26.666666666666668,75.55555555555556
0 days 00:00:17.020000,115.384615,37.095814,33.14656,1.0,26.666666666666668,75.55555555555556
0 days 00:00:18.020000,120.0,37.099856,33.149039,1.0,26.666666666666668,75.55555555555556
0 days 00:00:19.020000,125.0,37.103896,33.151525,1.0,26.666666666666668,75.55555555555556
0 days 00:00:20.020000,130.434783,37.107929,33.154033,1.0,26.666666666666668,75.55555555555556
0 days 00:00:21.020000,136.363636,37.111952,33.156567,1.0,26.666666666666668,75.55555555555556
0 days 00:00:22.020000,142.857143,37.115971,33.159118,1.0,26.666666666666668,75.55555555555556
0 days 00:00:23.020000,150.0,37.119986,33.161666,1.0,26.666666666666668,75.55555555555556
0 days 00:00:24.020000,157.894737,37.123992,33.164208,1.0,26.666666666666668,75.55555555555556
0 days 00:00:25.020000,166.666667,37.127991,33.16678,1.0,26.666666666666668,75.55555555555556
0 days 00:00:26.020000,176.470588,37.131985,33.169375,1.0,26.666666666666668,75.55555555555556
0 days 00:00:27.020000,187.5,37.135971,33.171939,1.0,26.666666666666668,75.55555555555556
0 days 00:00:28.020000,187.5,37.139954,33.174484,1.0,26.666666666666668,75.55555555555556
0 days 00:00:29.020000,187.5,37.143942,33.176946,1.0,26.666666666666668,75.55555555555556
0 days 00:00:30.020000,187.5,37.147926,33.17933,1.0,26.666666666666668,75.55555555555556
0 days 00:00:31.020000,187.5,37.15191,33.181644,1.0,26.666666666666668,75.55555555555556
0 days 00:00:32.020000,187.5,37.155898,33.183898,1.0,26.666666666666668,75.55555555555556
0 days 00:00:33.020000,187.5,37.159876,33.186096,1.0,26.666666666666668,75.55555555555556
0 days 00:00:34.020000,187.5,37.163855,33.188243,1.0,26.666666666666668,75.55555555555556
0 days 00:00:35.020000,187.5,37.167833,33.190344,1.0,26.666666666666668,75.55555555555556
0 days 00:00:36.020000,187.5,37.1718,33.1924,1.0,26.666666666666668,75.55555555555556
0 days 00:00:37.020000,187.5,37.175767,33.194413,1.0,26.666666666666668,75.55555555555556
0 days 00:00:38.020000,187.5,37.17973,33.196385,1.0,26.666666666666668,75.55555555555556
0 days 00:00:39.020000,187.5,37.183684,33.198318,1.0,26.666666666666668,75.55555555555556
0 days 00:00:40.020000,187.5,37.187638,33.200212,1.0,26.666666666666668,75.55555555555556
0 days 00:00:41.020000,187.5,37.191583,33.202067,1.0,26.666666666666668,75.55555555555556
0 days 00:00:42.020000,187.5,37.195523,33.203886,1.0,26.666666666666668,75.55555555555556
0 days 00:00:43.020000,187.5,37.199463,33.205667,1.0,26.666666666666668,75.55555555555556
0 days 00:00:44.020000,187.5,37.203391,33.207412,1.0,26.666666666666668,75.55555555555556
