Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,149.63539395,37.091301666666666,33.15968301666667,26.666666666666668,48.888888888888886,0.49583333333333335
0 days 00:01:01.020000,162.0252839,37.18096545,33.22646198333333,26.666666666666668,48.888888888888886,0.2625
0 days 00:02:01.020000,186.25408496666665,37.32647835,33.26779943333334,26.666666666666668,48.888888888888886,0.9902777777777777
0 days 00:03:01.020000,187.5,37.49225843333333,33.23448335,26.666666666666668,48.888888888888886,0.42499999999999993
0 days 00:04:01.020000,187.5,37.6468977,33.125215616666665,26.666666666666668,48.888888888888886,0.9055555555555554
0 days 00:05:01.020000,171.20098044999997,37.78245678333334,32.93643588333334,26.666666666666668,48.888888888888886,0.25277777777777777
0 days 00:06:01.020000,187.31617646666666,37.857564866666664,32.67922621666666,26.666666666666668,48.888888888888886,0.4263888888888889
0 days 00:07:01.020000,187.5,38.018089466666666,32.42250668333333,26.666666666666668,48.888888888888886,0.9888888888888889
0 days 00:08:01.020000,184.55882346666667,38.167888749999996,32.10108715,26.666666666666668,48.888888888888886,0.34305555555555556
0 days 00:09:01.020000,187.5,38.3039426,31.7279519,26.666666666666668,48.888888888888886,0.9166666666666666
