Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,154.3556758,37.139539383333336,33.174020733333336,26.666666666666668,57.77777777777778,0.9152777777777777
0 days 00:01:01.020000,187.5,37.3452786,33.243847366666664,26.666666666666668,57.77777777777778,0.8333333333333333
0 days 00:02:01.020000,187.5,37.53956096666666,33.2125945,26.666666666666668,57.77777777777778,0.836111111111111
0 days 00:03:01.020000,187.5,37.752532433333336,33.098431983333334,26.666666666666668,57.77777777777778,0.9875
0 days 00:04:01.020000,168.41073276666665,37.897239199999994,32.86896205,26.666666666666668,57.77777777777778,0.25277777777777777
0 days 00:05:01.020000,187.13235293333335,37.971787400000004,32.563073216666666,26.666666666666668,57.77777777777778,0.4194444444444444
0 days 00:06:01.020000,187.5,38.08418993333333,32.23821651666667,26.666666666666668,57.77777777777778,0.5874999999999999
0 days 00:07:01.020000,187.5,38.24265621666667,31.895854866666664,26.666666666666668,57.77777777777778,0.8305555555555555
0 days 00:08:01.020000,187.5,38.40818143333333,31.505640316666664,26.666666666666668,57.77777777777778,0.6680555555555555
0 days 00:09:01.020000,187.5,38.560880833333336,31.0554647,26.666666666666668,57.77777777777778,0.75
