Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.00971806666666,37.12023703333333,33.17234238333334,28.88888888888889,57.77777777777778,0.7513888888888889
0 days 00:01:01.020000,187.5,37.30655148333334,33.2539264,28.88888888888889,57.77777777777778,0.8277777777777777
0 days 00:02:01.020000,187.5,37.46261323333333,33.23544226666667,28.88888888888889,57.77777777777778,0.5
0 days 00:03:01.020000,187.5,37.579474166666664,33.13425828333333,28.88888888888889,57.77777777777778,0.49583333333333335
0 days 00:04:01.020000,181.61764693333333,37.66682026666667,32.970900666666665,28.88888888888889,57.77777777777778,0.2555555555555556
0 days 00:05:01.020000,187.5,37.7621057,32.78215728333333,28.88888888888889,57.77777777777778,0.5833333333333333
0 days 00:06:01.020000,187.5,37.89563398333333,32.559919533333336,28.88888888888889,57.77777777777778,0.5805555555555555
0 days 00:07:01.020000,187.5,38.00840985,32.27557278333333,28.88888888888889,57.77777777777778,0.42361111111111105
0 days 00:08:01.020000,187.5,38.147394549999994,31.96848135,28.88888888888889,57.77777777777778,0.8305555555555555
0 days 00:09:01.020000,187.5,38.3135631,31.625675716666667,28.88888888888889,57.77777777777778,0.6666666666666666
