Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031809,33.110649,0.75,23.333333333333332,57.77777777777778
0 days 00:00:02.020000,76.923077,37.034196,33.112125,0.75,23.333333333333332,57.77777777777778
0 days 00:00:03.020000,78.947368,37.03701,33.113864,0.75,23.333333333333332,57.77777777777778
0 days 00:00:04.020000,83.333333,37.039989,33.1156,0.75,23.333333333333332,57.77777777777778
0 days 00:00:05.020000,85.714286,37.04303,33.117321,0.75,23.333333333333332,57.77777777777778
0 days 00:00:06.020000,88.235294,37.046093,33.119037,0.75,23.333333333333332,57.77777777777778
0 days 00:00:07.020000,93.75,37.049163,33.120763,0.75,23.333333333333332,57.77777777777778
0 days 00:00:08.020000,93.75,37.052235,33.1225,0.75,23.333333333333332,57.77777777777778
0 days 00:00:09.020000,96.774194,37.055307,33.124242,0.75,23.333333333333332,57.77777777777778
0 days 00:00:10.020000,100.0,37.058378,33.126,0.75,23.333333333333332,57.77777777777778
0 days 00:00:11.020000,103.448276,37.061446,33.127784,0.75,23.333333333333332,57.77777777777778
0 days 00:00:12.020000,103.448276,37.064512,33.129587,0.75,23.333333333333332,57.77777777777778
0 days 00:00:13.020000,107.142857,37.067576,33.131412,0.75,23.333333333333332,57.77777777777778
0 days 00:00:14.020000,107.142857,37.070637,33.133263,0.75,23.333333333333332,57.77777777777778
0 days 00:00:15.020000,111.111111,37.073694,33.135144,0.75,23.333333333333332,57.77777777777778
0 days 00:00:16.020000,115.384615,37.076751,33.137042,0.75,23.333333333333332,57.77777777777778
0 days 00:00:17.020000,115.384615,37.079802,33.13898,0.75,23.333333333333332,57.77777777777778
0 days 00:00:18.020000,120.0,37.082852,33.140923,0.75,23.333333333333332,57.77777777777778
0 days 00:00:19.020000,120.0,37.085899,33.142897,0.75,23.333333333333332,57.77777777777778
0 days 00:00:20.020000,125.0,37.088944,33.144885,0.75,23.333333333333332,57.77777777777778
0 days 00:00:21.020000,130.434783,37.091982,33.146908,0.75,23.333333333333332,57.77777777777778
0 days 00:00:22.020000,130.434783,37.095017,33.148963,0.75,23.333333333333332,57.77777777777778
0 days 00:00:23.020000,136.363636,37.098051,33.151027,0.75,23.333333333333332,57.77777777777778
0 days 00:00:24.020000,142.857143,37.101079,33.153117,0.75,23.333333333333332,57.77777777777778
0 days 00:00:25.020000,150.0,37.104101,33.155224,0.75,23.333333333333332,57.77777777777778
0 days 00:00:26.020000,157.894737,37.107117,33.157358,0.75,23.333333333333332,57.77777777777778
0 days 00:00:27.020000,166.666667,37.110129,33.159486,0.75,23.333333333333332,57.77777777777778
0 days 00:00:28.020000,176.470588,37.113136,33.161598,0.75,23.333333333333332,57.77777777777778
0 days 00:00:29.020000,187.5,37.116138,33.163724,0.75,23.333333333333332,57.77777777777778
0 days 00:00:30.020000,187.5,37.119136,33.165838,0.75,23.333333333333332,57.77777777777778
0 days 00:00:31.020000,187.5,37.122132,33.167885,0.75,23.333333333333332,57.77777777777778
0 days 00:00:32.020000,187.5,37.125132,33.169867,0.75,23.333333333333332,57.77777777777778
0 days 00:00:33.020000,187.5,37.128132,33.171792,0.75,23.333333333333332,57.77777777777778
0 days 00:00:34.020000,187.5,37.131126,33.173666,0.75,23.333333333333332,57.77777777777778
0 days 00:00:35.020000,187.5,37.134122,33.175494,0.75,23.333333333333332,57.77777777777778
0 days 00:00:36.020000,187.5,37.137115,33.177279,0.75,23.333333333333332,57.77777777777778
0 days 00:00:37.020000,187.5,37.140101,33.179026,0.75,23.333333333333332,57.77777777777778
0 days 00:00:38.020000,187.5,37.143088,33.180735,0.75,23.333333333333332,57.77777777777778
0 days 00:00:39.020000,187.5,37.146068,33.18241,0.75,23.333333333333332,57.77777777777778
0 days 00:00:40.020000,187.5,37.149043,33.18405,0.75,23.333333333333332,57.77777777777778
0 days 00:00:41.020000,187.5,37.152019,33.185659,0.75,23.333333333333332,57.77777777777778
0 days 00:00:42.020000,187.5,37.154983,33.187235,0.75,23.333333333333332,57.77777777777778
0 days 00:00:43.020000,187.5,37.157946,33.188781,0.75,23.333333333333332,57.77777777777778
0 days 00:00:44.020000,187.5,37.160907,33.190296,0.75,23.333333333333332,57.77777777777778
0 days 00:00:45.020000,187.5,37.163857,33.191782,0.75,23.333333333333332,57.77777777777778
0 days 00:00:46.020000,187.5,37.166807,33.193238,0.75,23.333333333333332,57.77777777777778
0 days 00:00:47.020000,187.5,37.169752,33.194665,0.75,23.333333333333332,57.77777777777778
0 days 00:00:48.020000,187.5,37.172691,33.196063,0.75,23.333333333333332,57.77777777777778
0 days 00:00:49.020000,187.5,37.17563,33.197434,0.75,23.333333333333332,57.77777777777778
0 days 00:00:50.020000,187.5,37.178559,33.198776,0.75,23.333333333333332,57.77777777777778
0 days 00:00:51.020000,187.5,37.181487,33.20009,0.75,23.333333333333332,57.77777777777778
0 days 00:00:52.020000,187.5,37.184412,33.201377,0.75,23.333333333333332,57.77777777777778
0 days 00:00:53.020000,187.5,37.187331,33.202636,0.75,23.333333333333332,57.77777777777778
0 days 00:00:54.020000,187.5,37.190249,33.203869,0.75,23.333333333333332,57.77777777777778
0 days 00:00:55.020000,187.5,37.193164,33.205074,0.75,23.333333333333332,57.77777777777778
0 days 00:00:56.020000,187.5,37.196076,33.206253,0.75,23.333333333333332,57.77777777777778
0 days 00:00:57.020000,187.5,37.198989,33.207405,0.75,23.333333333333332,57.77777777777778
0 days 00:00:58.020000,187.5,37.201898,33.20853,0.75,23.333333333333332,57.77777777777778
