Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031815,33.110922,0.75,28.88888888888889,80.0
0 days 00:00:02.020000,76.923077,37.034207,33.112671,0.75,28.88888888888889,80.0
0 days 00:00:03.020000,78.947368,37.037027,33.114683,0.75,28.88888888888889,80.0
0 days 00:00:04.020000,83.333333,37.040012,33.116693,0.75,28.88888888888889,80.0
0 days 00:00:05.020000,85.714286,37.043058,33.118686,0.75,28.88888888888889,80.0
0 days 00:00:06.020000,88.235294,37.046127,33.120674,0.75,28.88888888888889,80.0
0 days 00:00:07.020000,93.75,37.049203,33.122672,0.75,28.88888888888889,80.0
0 days 00:00:08.020000,93.75,37.05228,33.124681,0.75,28.88888888888889,80.0
0 days 00:00:09.020000,96.774194,37.055358,33.126694,0.75,28.88888888888889,80.0
0 days 00:00:10.020000,100.0,37.058435,33.128723,0.75,28.88888888888889,80.0
0 days 00:00:11.020000,103.448276,37.061508,33.130779,0.75,28.88888888888889,80.0
0 days 00:00:12.020000,103.448276,37.064581,33.132852,0.75,28.88888888888889,80.0
0 days 00:00:13.020000,107.142857,37.06765,33.134947,0.75,28.88888888888889,80.0
0 days 00:00:14.020000,107.142857,37.070717,33.137068,0.75,28.88888888888889,80.0
0 days 00:00:15.020000,111.111111,37.073781,33.13922,0.75,28.88888888888889,80.0
0 days 00:00:16.020000,115.384615,37.076843,33.141387,0.75,28.88888888888889,80.0
0 days 00:00:17.020000,115.384615,37.079901,33.143595,0.75,28.88888888888889,80.0
0 days 00:00:18.020000,120.0,37.082957,33.145807,0.75,28.88888888888889,80.0
0 days 00:00:19.020000,120.0,37.08601,33.148049,0.75,28.88888888888889,80.0
0 days 00:00:20.020000,125.0,37.089062,33.150306,0.75,28.88888888888889,80.0
0 days 00:00:21.020000,130.434783,37.092107,33.152597,0.75,28.88888888888889,80.0
0 days 00:00:22.020000,130.434783,37.095149,33.154919,0.75,28.88888888888889,80.0
0 days 00:00:23.020000,136.363636,37.09819,33.157251,0.75,28.88888888888889,80.0
0 days 00:00:24.020000,142.857143,37.101225,33.159608,0.75,28.88888888888889,80.0
0 days 00:00:25.020000,150.0,37.104254,33.161981,0.75,28.88888888888889,80.0
0 days 00:00:26.020000,157.894737,37.107279,33.164381,0.75,28.88888888888889,80.0
0 days 00:00:27.020000,166.666667,37.110299,33.166774,0.75,28.88888888888889,80.0
0 days 00:00:28.020000,176.470588,37.113314,33.16915,0.75,28.88888888888889,80.0
0 days 00:00:29.020000,176.470588,37.116326,33.17153,0.75,28.88888888888889,80.0
0 days 00:00:30.020000,187.5,37.119336,33.17389,0.75,28.88888888888889,80.0
0 days 00:00:31.020000,187.5,37.122341,33.176208,0.75,28.88888888888889,80.0
0 days 00:00:32.020000,187.5,37.12535,33.178462,0.75,28.88888888888889,80.0
0 days 00:00:33.020000,187.5,37.128359,33.180657,0.75,28.88888888888889,80.0
0 days 00:00:34.020000,187.5,37.131364,33.1828,0.75,28.88888888888889,80.0
0 days 00:00:35.020000,187.5,37.134372,33.184895,0.75,28.88888888888889,80.0
0 days 00:00:36.020000,187.5,37.137376,33.186947,0.75,28.88888888888889,80.0
0 days 00:00:37.020000,187.5,37.140375,33.188959,0.75,28.88888888888889,80.0
0 days 00:00:38.020000,187.5,37.143375,33.190932,0.75,28.88888888888889,80.0
0 days 00:00:39.020000,187.5,37.14637,33.192871,0.75,28.88888888888889,80.0
0 days 00:00:40.020000,187.5,37.14936,33.194775,0.75,28.88888888888889,80.0
0 days 00:00:41.020000,187.5,37.15235,33.196646,0.75,28.88888888888889,80.0
0 days 00:00:42.020000,187.5,37.155331,33.198484,0.75,28.88888888888889,80.0
0 days 00:00:43.020000,187.5,37.158311,33.200292,0.75,28.88888888888889,80.0
0 days 00:00:44.020000,187.5,37.161289,33.202069,0.75,28.88888888888889,80.0
0 days 00:00:45.020000,187.5,37.164258,33.203816,0.75,28.88888888888889,80.0
0 days 00:00:46.020000,187.5,37.167227,33.205533,0.75,28.88888888888889,80.0
