Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,127.41880066666666,37.06278113333334,33.144917633333336,25.555555555555557,66.66666666666667,0.25972222222222224
0 days 00:01:01.020000,186.76470586666667,37.1922681,33.23021361666667,25.555555555555557,66.66666666666667,0.8249999999999998
0 days 00:02:01.020000,182.23039208333333,37.32977495,33.25257826666667,25.555555555555557,66.66666666666667,0.34027777777777773
0 days 00:03:01.020000,187.5,37.45671758333333,33.211363133333336,25.555555555555557,66.66666666666667,0.7527777777777778
0 days 00:04:01.020000,187.5,37.65147303333333,33.121856300000005,25.555555555555557,66.66666666666667,0.9125
0 days 00:05:01.020000,187.5,37.83560458333333,32.94154511666667,25.555555555555557,66.66666666666667,0.6611111111111111
0 days 00:06:01.020000,187.5,37.950375,32.66144485,25.555555555555557,66.66666666666667,0.3347222222222222
0 days 00:07:01.020000,187.5,38.03424925,32.32946436666666,25.555555555555557,66.66666666666667,0.41388888888888886
0 days 00:08:01.020000,180.71895411666668,38.107482166666664,31.96184806666667,25.555555555555557,66.66666666666667,0.25416666666666665
0 days 00:09:01.020000,187.31617646666666,38.18745171666667,31.584998050000003,25.555555555555557,66.66666666666667,0.5
