Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),atemp_c,rh_pct,intensity
0 days 00:00:01.020000,153.1935416,37.1201281,33.17400073333333,30.0,44.44444444444444,0.7444444444444444
0 days 00:01:01.020000,187.5,37.257721116666666,33.247729183333334,30.0,44.44444444444444,0.4222222222222222
0 days 00:02:01.020000,187.5,37.393803616666666,33.25528778333333,30.0,44.44444444444444,0.7541666666666667
0 days 00:03:01.020000,187.5,37.59825871666667,33.21085746666667,30.0,44.44444444444444,0.9930555555555556
0 days 00:04:01.020000,187.5,37.78260246666667,33.06655691666666,30.0,44.44444444444444,0.5874999999999999
0 days 00:05:01.020000,187.5,37.94499578333333,32.83963826666667,30.0,44.44444444444444,0.8347222222222221
0 days 00:06:01.020000,187.5,38.14459791666666,32.562269666666666,30.0,44.44444444444444,0.9111111111111111
0 days 00:07:01.020000,187.5,38.313085949999994,32.19671588333333,30.0,44.44444444444444,0.5888888888888888
0 days 00:08:01.020000,187.5,38.478420766666666,31.773147766666668,30.0,44.44444444444444,0.9055555555555554
0 days 00:09:01.020000,168.85212428333335,38.604125683333336,31.274670099999998,30.0,44.44444444444444,0.25
