Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031808,33.11054,0.75,21.11111111111111,53.333333333333336
0 days 00:00:02.020000,76.923077,37.034193,33.111908,0.75,21.11111111111111,53.333333333333336
0 days 00:00:03.020000,78.947368,37.037006,33.113538,0.75,21.11111111111111,53.333333333333336
0 days 00:00:04.020000,83.333333,37.039984,33.115166,0.75,21.11111111111111,53.333333333333336
0 days 00:00:05.020000,85.714286,37.043023,33.116779,0.75,21.11111111111111,53.333333333333336
0 days 00:00:06.020000,88.235294,37.046085,33.118387,0.75,21.11111111111111,53.333333333333336
0 days 00:00:07.020000,93.75,37.049154,33.120004,0.75,21.11111111111111,53.333333333333336
0 days 00:00:08.020000,93.75,37.052224,33.121633,0.75,21.11111111111111,53.333333333333336
0 days 00:00:09.020000,96.774194,37.055295,33.123267,0.75,21.11111111111111,53.333333333333336
0 days 00:00:10.020000,100.0,37.058364,33.124917,0.75,21.11111111111111,53.333333333333336
0 days 00:00:11.020000,103.448276,37.06143,33.126594,0.75,21.11111111111111,53.333333333333336
0 days 00:00:12.020000,103.448276,37.064495,33.128289,0.75,21.11111111111111,53.333333333333336
0 days 00:00:13.020000,107.142857,37.067557,33.130006,0.75,21.11111111111111,53.333333333333336
0 days 00:00:14.020000,107.142857,37.070617,33.13175,0.75,21.11111111111111,53.333333333333336
0 days 00:00:15.020000,111.111111,37.073673,33.133524,0.75,21.11111111111111,53.333333333333336
0 days 00:00:16.020000,115.384615,37.076728,33.135315,0.75,21.11111111111111,53.333333333333336
0 days 00:00:17.020000,115.384615,37.079777,33.137146,0.75,21.11111111111111,53.333333333333336
0 days 00:00:18.020000,120.0,37.082826,33.138982,0.75,21.11111111111111,53.333333333333336
0 days 00:00:19.020000,120.0,37.085871,33.140849,0.75,21.11111111111111,53.333333333333336
0 days 00:00:20.020000,125.0,37.088915,33.142731,0.75,21.11111111111111,53.333333333333336
0 days 00:00:21.020000,130.434783,37.091951,33.144647,0.75,21.11111111111111,53.333333333333336
0 days 00:00:22.020000,130.434783,37.094984,33.146595,0.75,21.11111111111111,53.333333333333336
0 days 00:00:23.020000,136.363636,37.098017,33.148553,0.75,21.11111111111111,53.333333333333336
0 days 00:00:24.020000,142.857143,37.101042,33.150537,0.75,21.11111111111111,53.333333333333336
0 days 00:00:25.020000,150.0,37.104062,33.152538,0.75,21.11111111111111,53.333333333333336
0 days 00:00:26.020000,157.894737,37.107077,33.154567,0.75,21.11111111111111,53.333333333333336
0 days 00:00:27.020000,166.666667,37.110086,33.156589,0.75,21.11111111111111,53.333333333333336
0 days 00:00:28.020000,176.470588,37.113091,33.158595,0.75,21.11111111111111,53.333333333333336
0 days 00:00:29.020000,187.5,37.116091,33.160616,0.75,21.11111111111111,53.333333333333336
0 days 00:00:30.020000,187.5,37.119087,33.162625,0.75,21.11111111111111,53.333333333333336
0 days 00:00:31.020000,187.5,37.12208,33.164567,0.75,21.11111111111111,53.333333333333336
0 days 00:00:32.020000,187.5,37.125077,33.166443,0.75,21.11111111111111,53.333333333333336
0 days 00:00:33.020000,187.5,37.128075,33.168263,0.75,21.11111111111111,53.333333333333336
0 days 00:00:34.020000,187.5,37.131066,33.170031,0.75,21.11111111111111,53.333333333333336
0 days 00:00:35.020000,187.5,37.134059,33.171754,0.75,21.11111111111111,53.333333333333336
0 days 00:00:36.020000,187.5,37.137049,33.173435,0.75,21.11111111111111,53.333333333333336
0 days 00:00:37.020000,187.5,37.140031,33.175076,0.75,21.11111111111111,53.333333333333336
0 days 00:00:38.020000,187.5,37.143015,33.176681,0.75,21.11111111111111,53.333333333333336
0 days 00:00:39.020000,187.5,37.145992,33.17825,0.75,21.11111111111111,53.333333333333336
0 days 00:00:40.020000,187.5,37.148963,33.179787,0.75,21.11111111111111,53.333333333333336
0 days 00:00:41.020000,187.5,37.151935,33.18129,0.75,21.11111111111111,53.333333333333336
0 days 00:00:42.020000,187.5,37.154895,33.182762,0.75,21.11111111111111,53.333333333333336
0 days 00:00:43.020000,187.5,37.157853,33.184203,0.75,21.11111111111111,53.333333333333336
0 days 00:00:44.020000,187.5,37.16081,33.185614,0.75,21.11111111111111,53.333333333333336
0 days 00:00:45.020000,187.5,37.163756,33.186995,0.75,21.11111111111111,53.333333333333336
0 days 00:00:46.020000,187.5,37.166701,33.188347,0.75,21.11111111111111,53.333333333333336
0 days 00:00:47.020000,187.5,37.169641,33.18967,0.75,21.11111111111111,53.333333333333336
0 days 00:00:48.020000,187.5,37.172574,33.190965,0.75,21.11111111111111,53.333333333333336
0 days 00:00:49.020000,187.5,37.175508,33.192231,0.75,21.11111111111111,53.333333333333336
