Time(s),HeartRate(1/min),CoreTemperature(degC),SkinTemperature(degC),intensity,atemp_c,rh_pct
0 days 00:00:01.020000,75.0,37.031069,33.110881,0.25,28.88888888888889,66.66666666666667
0 days 00:00:02.020000,75.0,37.031943,33.112015,0.25,28.88888888888889,66.66666666666667
0 days 00:00:03.020000,76.923077,37.032953,33.113291,0.25,28.88888888888889,66.66666666666667
0 days 00:00:04.020000,78.947368,37.034018,33.114576,0.25,28.88888888888889,66.66666666666667
0 days 00:00:05.020000,83.333333,37.035103,33.115856,0.25,28.88888888888889,66.66666666666667
0 days 00:00:06.020000,85.714286,37.036196,33.117136,0.25,28.88888888888889,66.66666666666667
0 days 00:00:07.020000,90.909091,37.03729,33.118426,0.25,28.88888888888889,66.66666666666667
0 days 00:00:08.020000,90.909091,37.038384,33.119726,0.25,28.88888888888889,66.66666666666667
0 days 00:00:09.020000,93.75,37.039478,33.121026,0.25,28.88888888888889,66.66666666666667
0 days 00:00:10.020000,96.774194,37.040573,33.122324,0.25,28.88888888888889,66.66666666666667
0 days 00:00:11.020000,100.0,37.041667,33.12363,0.25,28.88888888888889,66.66666666666667
0 days 00:00:12.020000,100.0,37.042759,33.124948,0.25,28.88888888888889,66.66666666666667
0 days 00:00:13.020000,103.448276,37.043853,33.12626,0.25,28.88888888888889,66.66666666666667
0 days 00:00:14.020000,103.448276,37.044945,33.12758,0.25,28.88888888888889,66.66666666666667
0 days 00:00:15.020000,107.142857,37.046037,33.128906,0.25,28.88888888888889,66.66666666666667
0 days 00:00:16.020000,107.142857,37.047127,33.130246,0.25,28.88888888888889,66.66666666666667
0 days 00:00:17.020000,107.142857,37.048219,33.131575,0.25,28.88888888888889,66.66666666666667
0 days 00:00:18.020000,111.111111,37.04931,33.132905,0.25,28.88888888888889,66.66666666666667
0 days 00:00:19.020000,111.111111,37.0504,33.134242,0.25,28.88888888888889,66.66666666666667
0 days 00:00:20.020000,111.111111,37.051491,33.135568,0.25,28.88888888888889,66.66666666666667
0 days 00:00:21.020000,111.111111,37.052583,33.136885,0.25,28.88888888888889,66.66666666666667
0 days 00:00:22.020000,115.384615,37.053675,33.1382,0.25,28.88888888888889,66.66666666666667
0 days 00:00:23.020000,115.384615,37.054765,33.139536,0.25,28.88888888888889,66.66666666666667
0 days 00:00:24.020000,115.384615,37.055855,33.140876,0.25,28.88888888888889,66.66666666666667
0 days 00:00:25.020000,115.384615,37.056944,33.142207,0.25,28.88888888888889,66.66666666666667
0 days 00:00:26.020000,115.384615,37.058034,33.143529,0.25,28.88888888888889,66.66666666666667
0 days 00:00:27.020000,115.384615,37.059125,33.144842,0.25,28.88888888888889,66.66666666666667
0 days 00:00:28.020000,120.0,37.060215,33.146153,0.25,28.88888888888889,66.66666666666667
0 days 00:00:29.020000,120.0,37.061303,33.147484,0.25,28.88888888888889,66.66666666666667
0 days 00:00:30.020000,120.0,37.06239,33.148815,0.25,28.88888888888889,66.66666666666667
0 days 00:00:31.020000,120.0,37.063479,33.150134,0.25,28.88888888888889,66.66666666666667
0 days 00:00:32.020000,120.0,37.064567,33.151443,0.25,28.88888888888889,66.66666666666667
0 days 00:00:33.020000,125.0,37.065653,33.152762,0.25,28.88888888888889,66.66666666666667
0 days 00:00:34.020000,125.0,37.066738,33.154104,0.25,28.88888888888889,66.66666666666667
0 days 00:00:35.020000,125.0,37.067821,33.155444,0.25,28.88888888888889,66.66666666666667
0 days 00:00:36.020000,130.434783,37.068902,33.15679,0.25,28.88888888888889,66.66666666666667
0 days 00:00:37.020000,130.434783,37.069982,33.15815,0.25,28.88888888888889,66.66666666666667
0 days 00:00:38.020000,136.363636,37.071062,33.1595,0.25,28.88888888888889,66.66666666666667
0 days 00:00:39.020000,136.363636,37.072138,33.16087,0.25,28.88888888888889,66.66666666666667
0 days 00:00:40.020000,136.363636,37.073212,33.162245,0.25,28.88888888888889,66.66666666666667
0 days 00:00:41.020000,142.857143,37.074287,33.163622,0.25,28.88888888888889,66.66666666666667
0 days 00:00:42.020000,142.857143,37.075357,33.165016,0.25,28.88888888888889,66.66666666666667
0 days 00:00:43.020000,150.0,37.076427,33.1664,0.25,28.88888888888889,66.66666666666667
0 days 00:00:44.020000,150.0,37.077495,33.167802,0.25,28.88888888888889,66.66666666666667
0 days 00:00:45.020000,150.0,37.078561,33.169207,0.25,28.88888888888889,66.66666666666667
0 days 00:00:46.020000,157.894737,37.079622,33.17063,0.25,28.88888888888889,66.66666666666667
0 days 00:00:47.020000,157.894737,37.080683,33.172064,0.25,28.88888888888889,66.66666666666667
0 days 00:00:48.020000,157.894737,37.081744,33.173479,0.25,28.88888888888889,66.66666666666667
0 days 00:00:49.020000,166.666667,37.082803,33.174879,0.25,28.88888888888889,66.66666666666667
0 days 00:00:50.020000,166.666667,37.083861,33.176295,0.25,28.88888888888889,66.66666666666667
0 days 00:00:51.020000,166.666667,37.084917,33.177718,0.25,28.88888888888889,66.66666666666667
0 days 00:00:52.020000,166.666667,37.08597,33.179131,0.25,28.88888888888889,66.66666666666667
0 days 00:00:53.020000,166.666667,37.087023,33.180541,0.25,28.88888888888889,66.66666666666667
0 days 00:00:54.020000,166.666667,37.088075,33.181954,0.25,28.88888888888889,66.66666666666667
0 days 00:00:55.020000,176.470588,37.08912,33.183395,0.25,28.88888888888889,66.66666666666667
0 days 00:00:56.020000,176.470588,37.090165,33.184838,0.25,28.88888888888889,66.66666666666667
0 days 00:00:57.020000,176.470588,37.09121,33.186267,0.25,28.88888888888889,66.66666666666667
0 days 00:00:58.020000,176.470588,37.092252,33.187681,0.25,28.88888888888889,66.66666666666667
0 days 00:00:59.020000,176.470588,37.093295,33.189083,0.25,28.88888888888889,66.66666666666667
0 days 00:01:00.020000,176.470588,37.094339,33.190476,0.25,28.88888888888889,66.66666666666667
0 days 00:01:01.020000,187.5,37.095378,33.191866,0.25,28.88888888888889,66.66666666666667
0 days 00:01:02.020000,176.470588,37.096418,33.193251,0.25,28.88888888888889,66.66666666666667
0 days 00:01:03.020000,176.470588,37.097457,33.19463,0.25,28.88888888888889,66.66666666666667
0 days 00:01:04.020000,176.470588,37.098493,33.196006,0.25,28.88888888888889,66.66666666666667
0 days 00:01:05.020000,176.470588,37.099529,33.197381,0.25,28.88888888888889,66.66666666666667
0 days 00:01:06.020000,176.470588,37.100563,33.198754,0.25,28.88888888888889,66.66666666666667
0 days 00:01:07.020000,176.470588,37.101594,33.200118,0.25,28.88888888888889,66.66666666666667
0 days 00:01:08.020000,176.470588,37.102625,33.201473,0.25,28.88888888888889,66.66666666666667
0 days 00:01:09.020000,176.470588,37.103655,33.202811,0.25,28.88888888888889,66.66666666666667
0 days 00:01:10.020000,176.470588,37.104682,33.204146,0.25,28.88888888888889,66.66666666666667
0 days 00:01:11.020000,176.470588,37.10571,33.20547,0.25,28.88888888888889,66.66666666666667
0 days 00:01:12.020000,176.470588,37.106734,33.206784,0.25,28.88888888888889,66.66666666666667
0 days 00:01:13.020000,176.470588,37.107758,33.208087,0.25,28.88888888888889,66.66666666666667
0 days 00:01:14.020000,176.470588,37.108782,33.209378,0.25,28.88888888888889,66.66666666666667
0 days 00:01:15.020000,176.470588,37.109803,33.210656,0.25,28.88888888888889,66.66666666666667
0 days 00:01:16.020000,176.470588,37.110826,33.211914,0.25,28.88888888888889,66.66666666666667
0 days 00:01:17.020000,166.666667,37.11185,33.213129,0.25,28.88888888888889,66.66666666666667
0 days 00:01:18.020000,166.666667,37.112874,33.214324,0.25,28.88888888888889,66.66666666666667
0 days 00:01:19.020000,166.666667,37.113896,33.215518,0.25,28.88888888888889,66.66666666666667
0 days 00:01:20.020000,157.894737,37.114917,33.216708,0.25,28.88888888888889,66.66666666666667
0 days 00:01:21.020000,166.666667,37.115935,33.217896,0.25,28.88888888888889,66.66666666666667
0 days 00:01:22.020000,166.666667,37.116952,33.219086,0.25,28.88888888888889,66.66666666666667
0 days 00:01:23.020000,166.666667,37.117967,33.220272,0.25,28.88888888888889,66.66666666666667
0 days 00:01:24.020000,166.666667,37.118981,33.221452,0.25,28.88888888888889,66.66666666666667
0 days 00:01:25.020000,166.666667,37.119995,33.222627,0.25,28.88888888888889,66.66666666666667
0 days 00:01:26.020000,166.666667,37.121006,33.223795,0.25,28.88888888888889,66.66666666666667
0 days 00:01:27.020000,166.666667,37.122016,33.224954,0.25,28.88888888888889,66.66666666666667
0 days 00:01:28.020000,166.666667,37.123027,33.226106,0.25,28.88888888888889,66.66666666666667
0 days 00:01:29.020000,166.666667,37.124036,33.227248,0.25,28.88888888888889,66.66666666666667
0 days 00:01:30.020000,166.666667,37.125046,33.22838,0.25,28.88888888888889,66.66666666666667
0 days 00:01:31.020000,166.666667,37.126054,33.229503,0.25,28.88888888888889,66.66666666666667
0 days 00:01:32.020000,166.666667,37.127062,33.230618,0.25,28.88888888888889,66.66666666666667
0 days 00:01:33.020000,166.666667,37.128069,33.231726,0.25,28.88888888888889,66.66666666666667
0 days 00:01:34.020000,166.666667,37.129076,33.232826,0.25,28.88888888888889,66.66666666666667
0 days 00:01:35.020000,166.666667,37.130082,33.23392,0.25,28.88888888888889,66.66666666666667
0 days 00:01:36.020000,166.666667,37.131089,33.235004,0.25,28.88888888888889,66.66666666666667
0 days 00:01:37.020000,157.894737,37.132096,33.236069,0.25,28.88888888888889,66.66666666666667
0 days 00:01:38.020000,157.894737,37.133106,33.237091,0.25,28.88888888888889,66.66666666666667
0 days 00:01:39.020000,157.894737,37.134116,33.238101,0.25,28.88888888888889,66.66666666666667
0 days 00:01:40.020000,157.894737,37.135126,33.239108,0.25,28.88888888888889,66.66666666666667
0 days 00:01:41.020000,157.894737,37.136135,33.240113,0.25,28.88888888888889,66.66666666666667
0 days 00:01:42.020000,157.894737,37.137144,33.241114,0.25,28.88888888888889,66.66666666666667
0 days 00:01:43.020000,157.894737,37.138151,33.242112,0.25,28.88888888888889,66.66666666666667
0 days 00:01:44.020000,166.666667,37.139158,33.243109,0.25,28.88888888888889,66.66666666666667
0 days 00:01:45.020000,157.894737,37.140163,33.244126,0.25,28.88888888888889,66.66666666666667
0 days 00:01:46.020000,157.894737,37.141169,33.245108,0.25,28.88888888888889,66.66666666666667
0 days 00:01:47.020000,157.894737,37.142176,33.246076,0.25,28.88888888888889,66.66666666666667
0 days 00:01:48.020000,157.894737,37.143183,33.247037,0.25,28.88888888888889,66.66666666666667
0 days 00:01:49.020000,157.894737,37.14419,33.247991,0.25,28.88888888888889,66.66666666666667
0 days 00:01:50.020000,157.894737,37.145196,33.248937,0.25,28.88888888888889,66.66666666666667
0 days 00:01:51.020000,157.894737,37.146203,33.249876,0.25,28.88888888888889,66.66666666666667
0 days 00:01:52.020000,166.666667,37.147207,33.250828,0.25,28.88888888888889,66.66666666666667
0 days 00:01:53.020000,157.894737,37.14821,33.251784,0.25,28.88888888888889,66.66666666666667
0 days 00:01:54.020000,157.894737,37.149216,33.252698,0.25,28.88888888888889,66.66666666666667
0 days 00:01:55.020000,157.894737,37.150223,33.253596,0.25,28.88888888888889,66.66666666666667
0 days 00:01:56.020000,157.894737,37.151229,33.254485,0.25,28.88888888888889,66.66666666666667
0 days 00:01:57.020000,166.666667,37.152236,33.255369,0.25,28.88888888888889,66.66666666666667
0 days 00:01:58.020000,157.894737,37.153238,33.256281,0.25,28.88888888888889,66.66666666666667
0 days 00:01:59.020000,157.894737,37.154244,33.257159,0.25,28.88888888888889,66.66666666666667
0 days 00:02:00.020000,166.666667,37.15525,33.258019,0.25,28.88888888888889,66.66666666666667
0 days 00:02:01.020000,157.894737,37.156253,33.258898,0.25,28.88888888888889,66.66666666666667
0 days 00:02:02.020000,157.894737,37.157259,33.259734,0.25,28.88888888888889,66.66666666666667
0 days 00:02:03.020000,166.666667,37.158265,33.26057,0.25,28.88888888888889,66.66666666666667
0 days 00:02:04.020000,166.666667,37.159268,33.261423,0.25,28.88888888888889,66.66666666666667
0 days 00:02:05.020000,166.666667,37.160273,33.262252,0.25,28.88888888888889,66.66666666666667
0 days 00:02:06.020000,166.666667,37.161277,33.263078,0.25,28.88888888888889,66.66666666666667
0 days 00:02:07.020000,157.894737,37.162283,33.263884,0.25,28.88888888888889,66.66666666666667
0 days 00:02:08.020000,166.666667,37.16329,33.264661,0.25,28.88888888888889,66.66666666666667
0 days 00:02:09.020000,166.666667,37.164295,33.265451,0.25,28.88888888888889,66.66666666666667
0 days 00:02:10.020000,166.666667,37.1653,33.266232,0.25,28.88888888888889,66.66666666666667
0 days 00:02:11.020000,166.666667,37.166306,33.267,0.25,28.88888888888889,66.66666666666667
0 days 00:02:12.020000,166.666667,37.167312,33.267755,0.25,28.88888888888889,66.66666666666667
0 days 00:02:13.020000,166.666667,37.168319,33.268498,0.25,28.88888888888889,66.66666666666667
0 days 00:02:14.020000,166.666667,37.169325,33.269228,0.25,28.88888888888889,66.66666666666667
0 days 00:02:15.020000,166.666667,37.170333,33.269947,0.25,28.88888888888889,66.66666666666667
0 days 00:02:16.020000,166.666667,37.17134,33.270655,0.25,28.88888888888889,66.66666666666667
0 days 00:02:17.020000,166.666667,37.172347,33.271352,0.25,28.88888888888889,66.66666666666667
0 days 00:02:18.020000,166.666667,37.173355,33.272039,0.25,28.88888888888889,66.66666666666667
0 days 00:02:19.020000,166.666667,37.174363,33.272717,0.25,28.88888888888889,66.66666666666667
